,rule,type,coef,support,importance
586,avgdurpause <= -0.024276855401694775 & mindurunvoiced <= 0.7434772700071335,rule,-0.28280430608091317,0.3902439024390244,0.13795332003946983
1,kurtosisdurunvoiced <= 0.03236080054193735 & stddurunvoiced > -0.362062469124794,rule,0.005147785035598206,0.3902439024390244,0.0025111146515113198
1177,kurtosisdurunvoiced > -0.007502316409954801 & kurtosisdurunvoiced <= 0.8549679815769196,rule,0.01825827399140341,0.3780487804878049,0.008853434988598332
885,avgdurpause > -0.02992543112486601 & stddurunvoiced <= 0.5806247591972351,rule,-0.055172206242989845,0.3780487804878049,0.026752996552677117
863,avgdurpause <= -0.2517878785729408,rule,-0.1402727927612509,0.3780487804878049,0.06801826130802872
833,avgdurpause > 0.06791644170880318,rule,-0.007246768070299876,0.3780487804878049,0.003513957015764918
178,stddurunvoiced <= 0.44030874967575073 & kurtosisdurunvoiced <= 0.39892417192459106 & avgdurpause <= 1.874987542629242,rule,-0.2744632301965787,0.3780487804878049,0.1330871892080382
1115,avgdurpause <= 0.2657114863395691 & kurtosisdurunvoiced > -0.1509951502084732 & stddurunvoiced > -0.14105378836393356,rule,0.0011008465194299183,0.3780487804878049,0.0005338003524750694
1114,avgdurpause > 0.06765815056860447,rule,0.34851711540068825,0.3780487804878049,0.16899590974845732
429,stddurunvoiced > 0.41760170459747314,rule,0.14145903783324001,0.3780487804878049,0.0685934714089586
1064,kurtosisdurunvoiced > -1.2916938662528992 & mindurunvoiced <= 1.8745558857917786 & stddurunvoiced <= 0.2902190536260605 & stddurunvoiced <= 0.9025495946407318,rule,0.06308141315642055,0.3780487804878049,0.030588170088379375
1303,avgdurpause <= 0.2899492383003235 & avgdurpause <= -0.2517878785729408,rule,0.1534132470747308,0.36585365853658536,0.07389436286638791
1271,avgdurpause <= 1.622909665107727 & skwdurunvoiced <= 0.09899143129587173 & stddurunvoiced <= 1.00543412566185 & skwdurunvoiced <= 0.18050947040319443 & avgdurpause <= 0.007205842528492212,rule,-0.001978141580437901,0.36585365853658536,0.0009528089296927803
890,skwdurunvoiced <= 1.4583280086517334 & avgdurpause <= 0.005972245358861983 & stddurunvoiced <= 0.43235793709754944,rule,-0.16085145861398745,0.36585365853658536,0.07747711672265067
485,kurtosisdurunvoiced <= 0.01323247468098998 & skwdurunvoiced <= -0.009318799711763859 & kurtosisdurunvoiced <= 0.38484199345111847,rule,-0.1422899124355714,0.36585365853658536,0.06853660047113715
492,skwdurunvoiced <= 1.4337374567985535 & kurtosisdurunvoiced <= -0.03374181780964136 & avgdurpause <= 0.7746794819831848,rule,-0.07086810498690856,0.36585365853658536,0.034134949656628825
1317,stddurunvoiced > 0.44030874967575073,rule,0.21913065989556324,0.36585365853658536,0.10554838520291582
711,kurtosisdurunvoiced <= -0.03521502576768398 & kurtosisdurunvoiced <= -0.09107484295964241 & kurtosisdurunvoiced <= 1.559022068977356 & avgdurpause <= 0.7797196209430695,rule,-0.13384124177542053,0.36585365853658536,0.06446714006009663
608,mindurunvoiced <= 0.7434772700071335 & avgdurpause > 0.06791644170880318,rule,0.010561042981870897,0.35365853658536583,0.005049285080908494
1010,kurtosisdurunvoiced > -0.023716474883258343 & maxdurunvoiced > 0.45264801383018494,rule,-0.21436787920343592,0.35365853658536583,0.10249030670038561
1014,stddurunvoiced <= 0.5326345264911652 & skwdurunvoiced > -0.33296625316143036 & skwdurunvoiced <= 1.4121288657188416,rule,-0.04493645913574287,0.35365853658536583,0.021484335694159414
1654,avgdurpause <= -0.11567115783691406 & mindurunvoiced <= 0.17793798074126244,rule,-0.009490212063345715,0.35365853658536583,0.00453731570531119
1557,stddurunvoiced > 0.3082873076200485 & stddurunvoiced > 0.2902655601501465 & stddurunvoiced <= 0.6741017401218414 & kurtosisdurunvoiced > -0.29896824061870575,rule,-0.26560429275924113,0.35365853658536583,0.12698668068642868
1641,avgdurpause <= 0.06880159117281437 & avgdurpause <= -0.18126733601093292 & stddurunvoiced <= 1.2446306347846985,rule,0.30402725518447815,0.35365853658536583,0.14535688249993253
1212,avgdurpause <= -0.18047864735126495,rule,0.020351426405610266,0.35365853658536583,0.009730114147007387
879,kurtosisdurunvoiced > -0.025189682841300964 & kurtosisdurunvoiced <= 0.8522970378398895,rule,-0.06320046584879352,0.35365853658536583,0.030216444518271247
1243,kurtosisdurunvoiced <= 0.3901278227567673 & skwdurunvoiced > -0.29414474964141846,rule,-0.19123560041348742,0.35365853658536583,0.09143065374925147
428,skwdurunvoiced <= -0.17253421992063522 & kurtosisdurunvoiced > -0.6021594405174255,rule,-0.0669789864751579,0.35365853658536583,0.03202297327299344
773,avgdurpause <= 0.2849854826927185 & kurtosisdurunvoiced > -0.014863057906040922,rule,-0.12360157981276564,0.35365853658536583,0.05909450553289561
101,avgdurpause > 0.03326558228582144 & skwdurunvoiced <= 1.3623276352882385,rule,0.10599761529102858,0.34146341463414637,0.05026412629395719
672,kurtosisdurunvoiced <= -0.1474713645875454,rule,0.10278135053826447,0.34146341463414637,0.04873897181492599
1518,avgdurpause > 0.03326558228582144 & kurtosisdurunvoiced <= 0.687504231929779,rule,0.09219233532282353,0.34146341463414637,0.043717655093260026
614,kurtosisdurunvoiced <= 0.7145519256591797 & kurtosisdurunvoiced > -0.6922994554042816 & kurtosisdurunvoiced > -0.023716474883258343,rule,-0.08353102309644855,0.34146341463414637,0.039610456167863496
46,skwdurunvoiced > -0.4160367399454117 & mindurunvoiced > -0.3876013346016407 & skwdurunvoiced <= 1.352638065814972,rule,0.11856605361867946,0.34146341463414637,0.05622408652215984
982,kurtosisdurunvoiced <= -0.025189682841300964 & kurtosisdurunvoiced <= -0.06396097131073475 & kurtosisdurunvoiced <= 0.6932969093322754 & mindurunvoiced <= 0.7434772700071335 & skwdurunvoiced > -1.0964261889457703,rule,-0.36089097370129847,0.34146341463414637,0.17113469421614969
1051,avgdurpause > 0.09103397279977798,rule,0.030317466027797044,0.34146341463414637,0.014376558728703073
949,avgdurpause > 0.06791644170880318 & maxdurunvoiced > -2.347684621810913,rule,0.0649161009238057,0.34146341463414637,0.030783250041867785
1151,stddurunvoiced <= 0.2960905432701111 & skwdurunvoiced > -0.44893306493759155,rule,-0.1418908442610252,0.34146341463414637,0.06728471481467395
1083,kurtosisdurunvoiced > 0.32846401631832123,rule,-0.027636399520403705,0.34146341463414637,0.013105195546049251
1258,skwdurunvoiced > -0.8073352873325348 & stddurunvoiced <= 0.6898957788944244 & stddurunvoiced <= 0.3405505567789078 & stddurunvoiced <= 0.3708447217941284 & skwdurunvoiced <= 1.4121288657188416,rule,-0.03389454730867512,0.34146341463414637,0.01607281259981279
622,stddurunvoiced > 0.4606427252292633 & kurtosisdurunvoiced <= 0.8522970378398895 & stddurunvoiced <= 0.9025495946407318,rule,0.18621930309771756,0.32926829268292684,0.08751330215587015
119,stddurunvoiced > 0.4556526094675064,rule,0.004962941569540293,0.32926829268292684,0.0023323221488440395
141,avgdurpause <= -0.26114265620708466,rule,-0.14577009847075187,0.32926829268292684,0.06850429821481924
817,stddurunvoiced <= 1.0308976471424103 & avgdurpause <= 1.2767828702926636 & stddurunvoiced > 0.21980736404657364 & skwdurunvoiced > -0.175416998565197 & skwdurunvoiced > -0.9603919982910156,rule,0.051049324575023175,0.32926829268292684,0.02399050416402212
301,avgdurpause > 0.06765815056860447 & avgdurpause > 0.09892962500452995 & mindurunvoiced <= 2.157325565814972,rule,-0.12528705051294348,0.32926829268292684,0.05887834035123384
19,stddurunvoiced > -0.7598032653331757 & stddurunvoiced <= 1.0308976471424103 & kurtosisdurunvoiced > 0.028574001975357533 & kurtosisdurunvoiced <= 0.780856728553772 & kurtosisdurunvoiced <= 1.3090495467185974,rule,-0.20770580823025697,0.32926829268292684,0.0976108322435586
667,mindurunvoiced <= 0.7434772700071335 & kurtosisdurunvoiced <= 0.7164120674133301 & avgdurpause <= -0.013255048543214798,rule,-0.4641996117186378,0.32926829268292684,0.2181494625165347
1493,kurtosisdurunvoiced > 0.0013599684461951256 & mindurunvoiced <= 1.5917862504720688 & kurtosisdurunvoiced <= 0.7279821038246155,rule,-0.45925594822820376,0.3170731707317073,0.21370841585307065
1294,stddurunvoiced > -1.3885908722877502 & kurtosisdurunvoiced > -0.13086412474513054 & stddurunvoiced > -0.17834030091762543 & kurtosisdurunvoiced <= 0.39697936177253723,rule,-0.07272729478906566,0.3170731707317073,0.03384264268892492
946,stddurunvoiced <= 0.4340657889842987 & skwdurunvoiced > -0.33296625316143036 & skwdurunvoiced <= 1.4121288657188416,rule,-0.4023072986072412,0.3170731707317073,0.18720814788175627
838,skwdurunvoiced <= -0.43007057905197144,rule,0.030513018720551403,0.3170731707317073,0.014198812054196644
1101,skwdurunvoiced > -0.13041271269321442 & skwdurunvoiced > -0.37952183187007904 & mindurunvoiced <= 0.17793798074126244 & avgdurpause > -0.11263811960816383 & maxdurunvoiced > -2.220396876335144,rule,0.01935681895208434,0.3170731707317073,0.0090074284942067
24,maxdurunvoiced > -1.7112454175949097 & avgdurpause <= -0.11567115783691406 & skwdurunvoiced <= 0.720013827085495,rule,-0.20301617887792722,0.3170731707317073,0.09447077636757546
1174,kurtosisdurunvoiced <= 0.8522970378398895 & kurtosisdurunvoiced > 0.01323247468098998,rule,-0.08529091709688183,0.3170731707317073,0.03968895089927725
399,stddurunvoiced <= 0.6898957788944244 & stddurunvoiced > 0.3708447217941284 & skwdurunvoiced <= 1.4121288657188416,rule,-0.13415146071296322,0.3170731707317073,0.062425530390946775
1357,kurtosisdurunvoiced > -0.025189682841300964 & kurtosisdurunvoiced <= 0.6932969093322754,rule,-0.16348068473388716,0.3170731707317073,0.07607347992299501
461,kurtosisdurunvoiced <= 0.37982596457004547 & kurtosisdurunvoiced > -0.11826326698064804,rule,-0.10476573028816284,0.3170731707317073,0.0487512863838796
1207,avgdurpause > -1.0973261892795563 & avgdurpause <= -0.09666251763701439 & avgdurpause <= 0.2688966542482376,rule,0.06292108437036581,0.3170731707317073,0.029279458037343914
1237,avgdurpause <= 0.062449363991618156 & avgdurpause > -0.31673677265644073,rule,0.014829150588878534,0.3170731707317073,0.006900540522168984
820,maxdurunvoiced > -2.0931089520454407 & skwdurunvoiced <= 1.4337374567985535 & stddurunvoiced <= 0.3391305059194565 & avgdurpause <= 0.18806489557027817,rule,-0.10062774379239861,0.3048780487804878,0.04632456129435692
114,maxdurunvoiced <= -0.05650338530540466,rule,-0.0231413766104678,0.3048780487804878,0.010653265976419446
236,skwdurunvoiced > 0.03916491745621897 & skwdurunvoiced > 0.19143550843000412,rule,-0.08685767092434316,0.3048780487804878,0.03998542895805006
705,avgdurpause <= -0.24577409029006958 & avgdurpause <= 0.04586589429527521,rule,-0.1717498013832556,0.3048780487804878,0.07906601004476921
241,avgdurpause <= 0.28053832054138184 & stddurunvoiced <= 0.6898957788944244 & kurtosisdurunvoiced <= 0.7574281692504883 & skwdurunvoiced > -0.17046821862459183,rule,-0.017088453262862385,0.3048780487804878,0.007866767859114221
638,skwdurunvoiced > -2.4376981258392334 & maxdurunvoiced <= 0.19807232171297073,rule,-0.0769832151958713,0.3048780487804878,0.03543966640388095
1135,kurtosisdurunvoiced <= 0.8522970378398895 & avgdurpause > 0.005972245358861983 & skwdurunvoiced > -0.7788153886795044,rule,0.05520875590018384,0.3048780487804878,0.025415668684369827
1503,skwdurunvoiced <= -0.009318799711763859 & mindurunvoiced <= 1.3090165853500366 & kurtosisdurunvoiced <= -0.025189682841300964,rule,0.14499496996706157,0.3048780487804878,0.066749269341364
1254,avgdurpause <= 1.1524311304092407 & avgdurpause <= -0.2517878785729408,rule,0.006968066031168013,0.3048780487804878,0.0032077893213019906
1061,avgdurpause <= 0.08441437780857086 & stddurunvoiced > 0.3333166539669037,rule,0.0058887884187301485,0.3048780487804878,0.002710937657667833
1528,kurtosisdurunvoiced > 0.36404047906398773,rule,0.07823463055363777,0.2926829268292683,0.035596295329372835
123,skwdurunvoiced > -1.5578638911247253 & maxdurunvoiced > -1.8385332822799683 & kurtosisdurunvoiced <= -0.23531567305326462 & kurtosisdurunvoiced <= 0.8549679815769196 & avgdurpause <= 2.5791016817092896 & kurtosisdurunvoiced <= -0.007502316409954801,rule,-0.2347172572655157,0.2926829268292683,0.10679496725935754
1141,avgdurpause <= 0.04586589429527521 & avgdurpause > -0.24577409029006958,rule,-0.0018182973751688486,0.2926829268292683,0.0008273145780212825
1447,kurtosisdurunvoiced <= 0.39697936177253723 & kurtosisdurunvoiced > 0.01323247468098998,rule,-0.005448599840551387,0.2926829268292683,0.0024790807815327836
28,avgdurpause > -0.3065945953130722 & avgdurpause > -0.053525712341070175 & skwdurunvoiced > 0.07482711970806122 & avgdurpause > -0.104909997433424,rule,0.06518446422041106,0.2926829268292683,0.02965854664176973
254,skwdurunvoiced <= -0.44893306493759155,rule,-0.4733334605014746,0.2926829268292683,0.21536393193207298
204,avgdurpause > -0.341958224773407 & avgdurpause <= 0.007205842528492212,rule,-0.030541016048728983,0.2926829268292683,0.013895982114778733
1466,stddurunvoiced <= 0.06382451578974724,rule,0.30834947759290965,0.2926829268292683,0.1402971930893163
571,stddurunvoiced > 0.4340657889842987 & avgdurpause > -0.3259214609861374,rule,0.02430225478415772,0.2926829268292683,0.011057382547150251
823,avgdurpause <= -0.26732826232910156 & avgdurpause <= 0.03126098681241274,rule,0.21713387464895237,0.2804878048780488,0.09754469466951739
1540,avgdurpause > 0.19062631577253342,rule,0.12030440532287487,0.2804878048780488,0.054045258961044895
634,kurtosisdurunvoiced <= -0.025189682841300964 & kurtosisdurunvoiced <= -0.06736191734671593 & kurtosisdurunvoiced <= 1.1096466779708862 & mindurunvoiced <= 1.3090165853500366 & mindurunvoiced <= 0.7434772700071335,rule,-0.24319774690966056,0.2804878048780488,0.10925356536362929
900,kurtosisdurunvoiced > 0.3916935324668884,rule,0.26641713978497955,0.2804878048780488,0.11968458904474005
749,skwdurunvoiced > -0.9605522453784943 & skwdurunvoiced > 0.1767633855342865,rule,-0.10271097422790987,0.2804878048780488,0.04614162869090807
600,stddurunvoiced <= 0.6944551467895508 & stddurunvoiced <= 0.8174183070659637 & kurtosisdurunvoiced > -1.3230926394462585 & kurtosisdurunvoiced > 0.3916935324668884 & mindurunvoiced <= 2.4400951862335205,rule,0.05439922309852103,0.2804878048780488,0.02443817490929573
111,skwdurunvoiced <= 0.6830930709838867 & avgdurpause <= 0.062449363991618156 & kurtosisdurunvoiced <= 0.3916935324668884 & skwdurunvoiced <= 0.09899143129587173 & skwdurunvoiced <= 0.18050947040319443,rule,-0.0715961853623753,0.2804878048780488,0.0321636964843282
912,skwdurunvoiced <= -0.17046821862459183 & avgdurpause <= 0.28053832054138184 & stddurunvoiced <= 0.6898957788944244 & kurtosisdurunvoiced <= 0.7574281692504883,rule,0.14180836785712447,0.2682926829268293,0.06283114465706491
1097,kurtosisdurunvoiced <= -0.42409324645996094 & kurtosisdurunvoiced <= 0.7279821038246155,rule,0.2207506171867995,0.2682926829268293,0.09780814892090536
1555,kurtosisdurunvoiced > 0.39892417192459106,rule,0.04425196953350585,0.2682926829268293,0.01960675481379957
1004,avgdurpause > 0.16338203847408295,rule,-0.01577077757519852,0.2682926829268293,0.006987570777064768
1104,skwdurunvoiced <= 0.3464712053537369 & stddurunvoiced > 0.5223017930984497,rule,-0.03780780453033529,0.2682926829268293,0.016751533576670984
42,avgdurpause > -0.2680506408214569 & skwdurunvoiced > 0.1457415334880352,rule,-0.01580034938811068,0.2682926829268293,0.007000673183382057
850,maxdurunvoiced <= 0.45264801383018494 & avgdurpause <= 2.2137123346328735 & stddurunvoiced <= -0.0015515964478254318,rule,0.06641400867032132,0.2682926829268293,0.02942610685869252
1621,kurtosisdurunvoiced > 0.37982596457004547,rule,0.021009287748958945,0.2682926829268293,0.009308601584264142
521,skwdurunvoiced <= -0.4113878160715103 & stddurunvoiced <= 0.7267384231090546,rule,-0.0002336011356048224,0.2682926829268293,0.0001035018381851
431,kurtosisdurunvoiced > 0.16522478312253952 & kurtosisdurunvoiced <= 0.8522970378398895 & maxdurunvoiced > -1.965821087360382,rule,-0.20077324903659555,0.2682926829268293,0.08895676076179791
1331,kurtosisdurunvoiced <= 0.8549679815769196 & kurtosisdurunvoiced > 0.04551634658128023 & avgdurpause <= 0.8120508790016174,rule,-0.0076254373127153385,0.2682926829268293,0.003378608484876705
133,avgdurpause <= -0.26114265620708466 & avgdurpause <= -0.02992543112486601,rule,-0.12114283452547032,0.2682926829268293,0.05367485061181669
1078,stddurunvoiced <= 0.8299547433853149 & mindurunvoiced <= 1.8745558857917786 & kurtosisdurunvoiced > 0.3916935324668884,rule,0.0405870359395104,0.2682926829268293,0.01798292981473555
1502,skwdurunvoiced > 0.1876894235610962 & skwdurunvoiced > -0.17253421992063522,rule,-0.10079088316058979,0.2682926829268293,0.044657495574286624
1310,kurtosisdurunvoiced > 0.38484199345111847,rule,-0.0711496959190122,0.2682926829268293,0.031524351518506265
333,kurtosisdurunvoiced <= -0.42409324645996094,rule,0.25017704014451014,0.2682926829268293,0.11084613719715929
1300,maxdurunvoiced <= 0.45264801383018494 & skwdurunvoiced > -0.9605522453784943 & maxdurunvoiced > -1.965821087360382,rule,-0.07734720235793575,0.2682926829268293,0.03427028555231042
1081,stddurunvoiced <= 0.21113481372594833 & kurtosisdurunvoiced <= 0.7458581328392029,rule,0.11725850462344474,0.2682926829268293,0.05195381751865095
1060,avgdurpause <= 0.8467303812503815 & avgdurpause > -1.0973261892795563 & mindurunvoiced <= -0.3876013346016407,rule,-0.20127375347643328,0.2682926829268293,0.08917851965611528
239,kurtosisdurunvoiced > 0.01323247468098998 & kurtosisdurunvoiced <= 0.38484199345111847,rule,-0.16568805729951505,0.25609756097560976,0.07231891775389011
1137,avgdurpause <= 0.9469314813613892 & skwdurunvoiced <= -0.44893306493759155,rule,-0.1319005755316956,0.25609756097560976,0.057571481186021393
894,kurtosisdurunvoiced > 0.3916935324668884 & kurtosisdurunvoiced > 0.44963163137435913 & stddurunvoiced <= 0.8256858289241791,rule,-0.07974046288068462,0.25609756097560976,0.03480482583183886
1379,kurtosisdurunvoiced > 0.03236080054193735 & kurtosisdurunvoiced > 0.38484199345111847 & kurtosisdurunvoiced > 0.42981167137622833,rule,0.026376522963816963,0.25609756097560976,0.011512728351963458
922,avgdurpause <= -0.341958224773407,rule,-0.06549023041153743,0.25609756097560976,0.02858493644025091
257,avgdurpause > 0.19520824402570724 & mindurunvoiced <= 1.8745558857917786,rule,-0.32420116393958553,0.25609756097560976,0.14150613926433522
617,skwdurunvoiced > -0.1975259929895401 & skwdurunvoiced <= 0.9356181621551514 & stddurunvoiced > 0.2903592735528946,rule,0.19957635485397818,0.25609756097560976,0.08711035802788836
1332,stddurunvoiced > 0.5326345264911652,rule,-0.035322558527531585,0.25609756097560976,0.015417461262109949
1395,maxdurunvoiced > -2.0931089520454407 & avgdurpause > 0.19520824402570724,rule,0.13454579401420896,0.25609756097560976,0.05872605648249036
48,skwdurunvoiced > 0.18050947040319443 & skwdurunvoiced > -0.43007057905197144 & avgdurpause > -0.2680506408214569,rule,-0.08412793661715362,0.25609756097560976,0.03671985433459615
1309,kurtosisdurunvoiced <= 0.8522970378398895 & avgdurpause <= 1.7020911574363708 & stddurunvoiced <= 0.2902190536260605,rule,-0.13097417156571942,0.25609756097560976,0.057167127768435
177,stddurunvoiced <= 0.7831551730632782 & skwdurunvoiced <= -0.13041271269321442 & maxdurunvoiced > -0.05650338530540466,rule,-0.24727272116840265,0.25609756097560976,0.10792869369354756
474,avgdurpause > 0.08441437780857086 & avgdurpause > 0.21833021938800812,rule,-0.004262591235014926,0.25609756097560976,0.001860520244897576
1489,avgdurpause > 0.08441437780857086 & stddurunvoiced > 0.3333166539669037,rule,0.26361095663019346,0.25609756097560976,0.1150599470008938
144,avgdurpause <= -0.31673677265644073,rule,-0.002365709112432307,0.25609756097560976,0.001032576068064751
774,avgdurpause <= 0.26780323684215546 & avgdurpause <= -0.3065945953130722,rule,-0.021469656542361694,0.25609756097560976,0.009370997228150062
71,skwdurunvoiced <= -0.4999166578054428,rule,-0.1889073588189244,0.25609756097560976,0.08245359362765846
847,skwdurunvoiced <= -0.175416998565197 & skwdurunvoiced > -0.9603919982910156 & mindurunvoiced <= 0.17793798074126244 & avgdurpause <= 1.2767828702926636,rule,-0.12634323605303915,0.24390243902439024,0.054256151680371074
915,avgdurpause <= 1.622909665107727 & avgdurpause > 0.007205842528492212 & skwdurunvoiced <= 0.09899143129587173 & avgdurpause > 0.09206704795360565 & stddurunvoiced <= 1.00543412566185 & skwdurunvoiced <= 0.18050947040319443,rule,-0.07859674676900308,0.24390243902439024,0.03375215917765918
860,kurtosisdurunvoiced > 0.39697936177253723,rule,0.0011127146023657206,0.24390243902439024,0.00047783810300358457
1322,kurtosisdurunvoiced > 0.3901278227567673,rule,0.02605422581678074,0.24390243902439024,0.011188584937277235
464,avgdurpause <= 0.06880159117281437 & avgdurpause > -0.18126733601093292,rule,-0.1646094595897994,0.24390243902439024,0.07068899045595749
1644,avgdurpause <= 2.2137123346328735 & stddurunvoiced > 0.5238120853900909,rule,-0.02655517861231626,0.24390243902439024,0.011403711379407233
1616,avgdurpause > 0.272957906126976,rule,0.012624339221574018,0.24390243902439024,0.005421327528627136
1041,avgdurpause > 0.28053832054138184 & skwdurunvoiced <= 1.4337374567985535,rule,0.07142993888552819,0.24390243902439024,0.03067448420480464
208,skwdurunvoiced > 0.18050947040319443 & stddurunvoiced <= 0.7262134552001953 & avgdurpause > -0.4159642457962036 & stddurunvoiced > -0.7254203259944916 & stddurunvoiced > -2.043383479118347,rule,-0.1501123356506578,0.24390243902439024,0.06446342445065899
1415,skwdurunvoiced <= -0.4160367399454117,rule,0.0021848013433413012,0.24390243902439024,0.0009382291983248018
1359,stddurunvoiced > -2.2360066175460815 & kurtosisdurunvoiced <= -0.3609163165092468,rule,-0.008722376889337705,0.24390243902439024,0.003745690060705755
1178,avgdurpause > 0.26851074397563934,rule,0.31178835034767544,0.24390243902439024,0.13389269229683654
1089,skwdurunvoiced <= -0.33296625316143036 & stddurunvoiced <= 0.4340657889842987 & stddurunvoiced <= 0.2956766337156296,rule,0.12303483335768492,0.24390243902439024,0.05283540923252422
590,kurtosisdurunvoiced > 0.028574001975357533 & kurtosisdurunvoiced <= 0.38484199345111847,rule,-0.024125961537584447,0.24390243902439024,0.010360521619601916
695,skwdurunvoiced > 0.18050947040319443 & skwdurunvoiced <= 1.3359032273292542,rule,-0.023448869746346742,0.24390243902439024,0.010069755005776185
921,kurtosisdurunvoiced > 0.37982596457004547 & stddurunvoiced <= 0.5866729915142059,rule,-0.04465312035155264,0.23170731707317074,0.018840179469572532
303,kurtosisdurunvoiced > 0.4676448553800583,rule,0.0031583228945257576,0.23170731707317074,0.0013325691393402494
1200,skwdurunvoiced <= -0.37952183187007904 & maxdurunvoiced <= 0.45264801383018494 & skwdurunvoiced <= 0.07482711970806122,rule,0.11822583913439128,0.23170731707317074,0.04988220329725052
893,kurtosisdurunvoiced > 0.03504484798759222 & maxdurunvoiced > -1.965821087360382 & skwdurunvoiced > 0.06610226631164551,rule,-0.05905208700998178,0.23170731707317074,0.02491543499226443
1215,kurtosisdurunvoiced > 0.3981771767139435 & stddurunvoiced <= 0.7920167744159698,rule,0.1759869245721669,0.23170731707317074,0.07425293500507765
78,skwdurunvoiced > -0.919348418712616 & stddurunvoiced > 0.4883009344339371,rule,0.08989465899099279,0.23170731707317074,0.037928626161227205
404,skwdurunvoiced <= 1.4337374567985535 & kurtosisdurunvoiced <= -0.625517338514328,rule,0.2324564221118497,0.23170731707317074,0.09807871604407767
1234,stddurunvoiced <= 0.8937072157859802 & avgdurpause <= 0.28053832054138184 & stddurunvoiced <= -0.13067039847373962,rule,-0.07786748729641524,0.23170731707317074,0.03285408553666982
354,skwdurunvoiced <= -0.4113878160715103 & avgdurpause <= 1.622909665107727,rule,-0.027113832757773633,0.23170731707317074,0.011439950248553411
1428,mindurunvoiced <= 0.4607076160609722 & stddurunvoiced > -0.34601472318172455 & skwdurunvoiced > -0.9605522453784943 & skwdurunvoiced <= -0.13041271269321442,rule,-0.2905401772447776,0.23170731707317074,0.12258558952471263
904,avgdurpause > 0.2899492383003235,rule,0.1704203534186271,0.23170731707317074,0.07190427048315498
1175,stddurunvoiced > 0.47805558145046234 & kurtosisdurunvoiced <= 0.32846401631832123,rule,-0.12021699757032478,0.23170731707317074,0.05072231888133503
938,avgdurpause <= -0.26114265620708466 & stddurunvoiced <= 0.4556526094675064,rule,-0.11038248918079818,0.23170731707317074,0.04657291338413879
1542,skwdurunvoiced > -1.8799856901168823 & skwdurunvoiced <= -0.6098478734493256,rule,0.028244639894008217,0.23170731707317074,0.011917063812497037
1368,avgdurpause > 0.25784938782453537,rule,-0.04891830076517312,0.23170731707317074,0.02063975727802285
1392,mindurunvoiced <= 2.722864866256714 & avgdurpause <= -0.34516558051109314 & skwdurunvoiced > -0.5864095687866211,rule,0.14332915696266119,0.23170731707317074,0.06047387101146167
1086,skwdurunvoiced > 0.18050947040319443 & avgdurpause <= 0.4821407347917557 & avgdurpause > -0.2680506408214569,rule,-1.3024267680465558,0.23170731707317074,0.5495238375904276
1071,avgdurpause <= 0.28053832054138184 & stddurunvoiced <= -0.14105378836393356,rule,-0.17579916286790007,0.23170731707317074,0.0741737140194433
1039,avgdurpause > 0.2137482911348343 & avgdurpause > -0.013255048543214798 & skwdurunvoiced > -0.746769905090332 & mindurunvoiced <= 0.7434772700071335,rule,-0.055614780767769115,0.23170731707317074,0.023465156355848445
1494,kurtosisdurunvoiced > -0.3469419777393341 & stddurunvoiced > 0.44030874967575073 & avgdurpause <= 1.874987542629242 & skwdurunvoiced > -0.17504772543907166,rule,0.19390548734814206,0.21951219512195122,0.08026061561745573
187,skwdurunvoiced <= -0.1975259929895401 & skwdurunvoiced <= 0.9356181621551514 & stddurunvoiced > 0.2903592735528946,rule,-0.12190281198102185,0.21951219512195122,0.0504575443887742
1346,stddurunvoiced <= 0.6000795662403107 & avgdurpause <= -0.18047864735126495 & stddurunvoiced <= 0.7009773254394531 & kurtosisdurunvoiced > -0.625517338514328,rule,0.7048006929104929,0.21951219512195122,0.2917283996148216
836,kurtosisdurunvoiced > 0.4809703677892685 & kurtosisdurunvoiced > 0.3916935324668884 & kurtosisdurunvoiced > 0.019983815494924784,rule,-0.06639297524828752,0.21951219512195122,0.027481125670954953
1403,kurtosisdurunvoiced > 0.03236080054193735 & kurtosisdurunvoiced <= 0.48477746546268463 & mindurunvoiced <= 2.157325565814972 & kurtosisdurunvoiced <= 0.3916935324668884 & kurtosisdurunvoiced <= 0.8522970378398895,rule,-0.1036316542243382,0.21951219512195122,0.04289481684738092
1418,avgdurpause <= 0.08417139574885368 & skwdurunvoiced <= -0.4113878160715103,rule,-0.08151192350723156,0.21951219512195122,0.03373910274703761
195,kurtosisdurunvoiced > 0.01323247468098998 & kurtosisdurunvoiced > 0.39697936177253723,rule,0.5813127296392089,0.21951219512195122,0.24061473548367612
1218,kurtosisdurunvoiced <= 0.8522970378398895 & mindurunvoiced > 0.17793798074126244,rule,0.06484528634643943,0.21951219512195122,0.026840512216712645
1424,avgdurpause > 0.09892962500452995 & kurtosisdurunvoiced > -0.04492781683802605 & avgdurpause > 0.061548905447125435,rule,-0.13694127428243114,0.21951219512195122,0.05668220702601016
663,stddurunvoiced > 0.5326345264911652 & kurtosisdurunvoiced > -1.3528959155082703 & kurtosisdurunvoiced <= 0.18287908006459475,rule,0.01746862693215166,0.21951219512195122,0.007230547060532133
1024,stddurunvoiced > 0.5582548379898071,rule,-0.10037444101664096,0.21951219512195122,0.04154660364917617
