,rule,type,coef,support,importance
528,skwdurunvoiced <= 1.6525545716285706 & maxdurvoiced > 0.14085523039102554,rule,-0.0012557543756228312,0.4069767441860465,0.0006169150412735627
999,skwdurunvoiced <= 1.4961413145065308 & maxdurvoiced > 0.14085523039102554 & stddurunvoiced > -0.9036186933517456,rule,-0.12549897836472163,0.4069767441860465,0.06165394198149793
1433,F0kurt <= 1.0098043382167816 & F0kurt <= 0.27660299837589264 & F0min > -0.47509919106960297 & skwdurunvoiced <= 1.3417766690254211 & F0min <= 0.30606748163700104,rule,-0.03939467681867992,0.4069767441860465,0.019353441363483728
586,stddurvoiced <= 0.2722720503807068 & F0min <= -0.29965221881866455,rule,-0.0854918692744652,0.4069767441860465,0.04199963072862242
253,F0std > -0.13906966894865036 & F0min <= -0.3012764900922775,rule,0.64946828393407,0.4069767441860465,0.31906458855883607
385,F0max > 0.206057108938694 & F0skew > -2.1697434186935425 & avgdurpause <= 1.0878912508487701,rule,0.016602848039611845,0.4069767441860465,0.008156488945965818
1387,kurtosisdurvoiced > -0.2848961800336838 & F0std > -0.9314908087253571,rule,-0.2214442116601796,0.4069767441860465,0.1087890017571104
246,maxdurvoiced > 0.15845194458961487,rule,-0.05446907981379333,0.3953488372093023,0.026631321501869358
221,mindurunvoiced <= -0.3587394617497921,rule,-0.06757862475520851,0.3953488372093023,0.03304091217737813
216,maxdurvoiced <= 1.6541731357574463 & F0kurt <= 0.08245036378502846 & maxdurvoiced > -0.33425623178482056,rule,-0.08652308320566611,0.3953488372093023,0.042303340795553215
191,F0tiltavg <= 0.2840183675289154 & stddurunvoiced <= 0.627703994512558 & kurtosisdurunvoiced <= 0.6997635066509247,rule,-0.19166470492988863,0.3953488372093023,0.09370975964709101
1494,skwdurvoiced > 0.295808807015419,rule,0.017898719066044882,0.3953488372093023,0.008751139977928776
1347,avgdurunvoiced <= 0.3140747994184494 & F0max <= 1.6045615077018738 & avgdurunvoiced <= 0.05629963055253029,rule,-0.11712113007452592,0.3953488372093023,0.0572635058337649
1752,stddurvoiced > 0.09137324243783951 & F0skew > -1.2990829348564148,rule,-0.0018839996818425329,0.3953488372093023,0.0009211354663616431
540,stddurvoiced <= 1.5821484327316284 & F0kurt <= 1.698992371559143 & F0max <= 1.4550850987434387 & F0kurt > -0.2960426062345505,rule,-0.017626885002224712,0.3953488372093023,0.008618233375256164
419,F0max > -0.8924474716186523 & skwdurvoiced <= 0.20562513917684555 & skwdurvoiced <= 0.04083823971450329,rule,-0.01643749112143069,0.3953488372093023,0.008036708390070707
361,avgdurpause > 0.13151822239160538 & skwdurunvoiced <= 1.493362009525299,rule,0.049636907557098146,0.3953488372093023,0.024268749316688525
458,avgdurpause <= 0.3363551199436188 & F0min <= -0.2144218385219574 & F0skew > -0.8119229972362518 & stddurunvoiced <= 0.7274359464645386,rule,-0.08813290037020055,0.3953488372093023,0.043090421440471476
840,mindurvoiced <= 4.043766736984253 & stddurunvoiced <= 0.4181019365787506 & skwdurunvoiced <= 0.6045760214328766,rule,-0.2221566093148303,0.3953488372093023,0.10861802891941323
495,F0tiltavg <= 0.7682058811187744 & avgdurunvoiced > 0.26506729423999786,rule,-0.0009930336224147098,0.3953488372093023,0.00048551944977038425
1445,F0skew <= -0.1037771999835968,rule,0.04972153476641549,0.3953488372093023,0.024310125716415505
409,F0skew > -0.4907245337963104 & stddurvoiced <= 0.08881927654147148,rule,0.15626983888238286,0.3953488372093023,0.07640430744468338
408,kurtosisdurvoiced > -0.12537379562854767 & F0std > -0.9314908087253571,rule,-0.03651977675163958,0.3953488372093023,0.017855449718890273
1463,kurtosisdurunvoiced <= -0.11160481348633766,rule,0.14452346219756634,0.3953488372093023,0.07066120447608515
872,skwdurvoiced > 0.28153520822525024,rule,0.16462527446780353,0.3953488372093023,0.08048949287693571
961,avgdurpause <= 0.4526887983083725 & F0max <= 1.0959094166755676 & stddurunvoiced <= 0.3791045844554901,rule,0.18067403443312496,0.38372093023255816,0.08786020169545455
6,skwdurvoiced <= -0.208818718791008 & skwdurunvoiced <= 1.493362009525299,rule,0.2575288114868162,0.38372093023255816,0.12523400714781402
1159,avgdurpause > -0.033984119072556496 & F0skew > -0.5433777570724487,rule,0.025021338575636612,0.38372093023255816,0.012167657963930632
111,skwdurvoiced <= 0.4206800013780594 & stddurunvoiced > 0.002490830374881625,rule,-0.025900661733791082,0.38372093023255816,0.012595265119952445
1544,stddurunvoiced <= 0.7275004386901855 & F0min <= 0.2925536618568003 & kurtosisdurvoiced > -0.1154126487672329 & skwdurunvoiced <= 1.3417766690254211,rule,-0.09628604645742739,0.38372093023255816,0.04682306170197783
1541,F0min <= 0.30606748163700104 & stddurunvoiced <= 0.5885084867477417 & F0tiltavg > -0.7553333640098572 & F0min <= -0.29340624809265137,rule,0.014949319315347735,0.38372093023255816,0.007269723147419777
765,kurtosisdurunvoiced <= -0.110734723508358 & mindurvoiced > -0.5947864204645157,rule,0.06904536374679236,0.38372093023255816,0.03357615610877726
1772,F0tiltavg > -0.09094670042395592 & skwdurunvoiced <= 0.09247150644659996,rule,-0.0002778335138189786,0.38372093023255816,0.00013510800618628832
105,stddurvoiced > -0.2637513428926468 & skwdurunvoiced > 0.09695376083254814,rule,0.06907651479006756,0.37209302325581395,0.03338903252823629
1165,F0std <= -0.13906966894865036,rule,-0.2563346576305768,0.37209302325581395,0.12390269323449271
1251,avgdurpause <= -0.033984119072556496 & F0min <= 1.1357844769954681,rule,0.011290261116870261,0.37209302325581395,0.005457294665620083
616,F0max <= 1.1191349029541016 & F0kurt > -0.20543798804283142,rule,-0.2278460557209695,0.37209302325581395,0.11013235669196893
1428,F0tiltavg > -0.04736289754509926 & F0max <= 1.5187702178955078 & kurtosisdurunvoiced > -0.508635938167572,rule,-0.14648259122534724,0.37209302325581395,0.07080426709580775
380,F0min > -0.29297691583633423,rule,0.01784558621839743,0.37209302325581395,0.008625896377985665
29,kurtosisdurunvoiced <= -0.16666115820407867,rule,-0.1988464345279572,0.37209302325581395,0.09611501232735074
1606,kurtosisdurunvoiced <= 1.6638374328613281 & F0std > 0.268253892660141 & F0kurt <= 0.16561226174235344,rule,-0.04219240818070876,0.37209302325581395,0.020394249673303902
58,kurtosisdurunvoiced <= 1.6243774890899658 & F0std <= -0.0885439831763506 & F0std <= 1.4518977403640747,rule,-0.10689651614149644,0.37209302325581395,0.051669822449073054
473,maxdurvoiced > -0.958939790725708 & F0kurt <= 0.38383278250694275 & F0skew > -1.4933148622512817 & F0skew <= 0.03349697636440396,rule,-0.1307033541999703,0.37209302325581395,0.06317716749600547
234,kurtosisdurunvoiced > -0.12110324576497078 & skwdurunvoiced <= 1.4961413145065308,rule,-0.2989734985873844,0.37209302325581395,0.14451273200092238
243,avgdurpause <= 0.4893990606069565 & F0std > 0.3670210540294647 & F0kurt <= 0.16561226174235344,rule,-0.16746064784749531,0.37209302325581395,0.08094428381588697
747,F0std <= -0.15490132570266724,rule,-0.02069618130529551,0.37209302325581395,0.01000376861677088
471,F0std > 0.36589714884757996 & skwdurunvoiced <= 1.493362009525299,rule,-0.04707284092592939,0.36046511627906974,0.022601337988090102
96,skwdurvoiced <= 2.5662914514541626 & F0tiltavg > -0.86497363448143 & F0tiltavg > -0.40155722200870514 & F0tiltavg <= 0.27162638306617737,rule,-0.15183397893654865,0.36046511627906974,0.07290087040680848
1615,F0std <= 0.7920196056365967 & F0min <= -0.3126589506864548 & mindurvoiced > -0.5947864204645157,rule,-0.1136406142843501,0.36046511627906974,0.05456288343965223
1124,kurtosisdurunvoiced <= -0.08784632384777069 & kurtosisdurunvoiced <= -0.1749509572982788 & kurtosisdurunvoiced <= 0.6005864143371582 & skwdurunvoiced > -1.1076125502586365,rule,-0.08495300437437853,0.36046511627906974,0.0407889459654727
1545,kurtosisdurunvoiced <= -0.20118246227502823 & F0min > -0.5338239073753357,rule,0.164851049287138,0.36046511627906974,0.07915082687472923
125,F0tiltavg > -0.0003513540141284466 & F0min <= -0.21203026175498962,rule,0.10358092405443375,0.36046511627906974,0.04973286990170603
1467,skwdurunvoiced <= 1.4740471839904785 & F0std > 0.36794818937778473,rule,-0.5397752806961454,0.36046511627906974,0.2591652281158538
634,avgdurpause <= -0.033984119072556496 & stddurunvoiced > -0.950873851776123,rule,-0.028345188003555687,0.36046511627906974,0.013609528590220103
1412,skwdurvoiced <= 0.43733036518096924 & F0skew <= 1.0188556611537933 & F0max > -0.5738024115562439 & F0std <= 1.2153655886650085,rule,0.12750065725989118,0.3488372093023256,0.060767114305562524
1205,skwdurvoiced > -1.0639470219612122 & F0std <= 0.03219497948884964 & avgdurunvoiced > -0.466652974486351,rule,-0.025175996845422245,0.3488372093023256,0.01199893954227888
760,F0min <= 0.5083716809749603 & skwdurvoiced > -1.6496943235397339 & F0min > -0.3773035705089569,rule,-0.04218027145095711,0.3488372093023256,0.020103216969896223
776,stddurunvoiced <= 0.4130112826824188 & F0std <= 0.33225132524967194,rule,0.03138868298861864,0.3488372093023256,0.014959920427566921
1043,avgdurpause <= 0.33598053455352783 & mindurvoiced <= -0.31366198509931564,rule,-0.08822159597089163,0.3488372093023256,0.04204662094921425
1220,avgdurpause > 0.14127235859632492 & stddurunvoiced <= 0.7671646773815155,rule,0.027542396022784573,0.3488372093023256,0.01312677097776907
839,F0min > -0.3737405836582184 & F0max > -0.5750992596149445,rule,0.04964839747392398,0.3488372093023256,0.023662543466236835
28,skwdurvoiced <= 0.8646342158317566 & F0min <= -0.3993028998374939,rule,-0.33451870925982163,0.3488372093023256,0.1594324067012905
1807,maxdurvoiced > 0.2640322744846344,rule,0.052171659045447114,0.3488372093023256,0.024865135889168714
222,F0min > -0.555726170539856 & avgdurunvoiced > 0.46957314014434814,rule,0.132006577585843,0.3488372093023256,0.06291464657232368
613,kurtosisdurunvoiced > 0.2557726129889488,rule,0.04205482855924328,0.3488372093023256,0.02004343059150872
1468,F0min > -0.3126589506864548 & mindurvoiced > -0.5947864204645157,rule,0.14787695829541592,0.3488372093023256,0.07047850749176687
320,avgdurpause > 0.15728618204593658 & F0kurt > -0.8727922141551971,rule,0.038434336676355915,0.3372093023255814,0.018170102017170543
787,stddurvoiced > 0.21123503148555756,rule,0.0011879031702135001,0.3372093023255814,0.0005615895487166785
1365,kurtosisdurunvoiced <= 0.21143576502799988 & stddurunvoiced <= 0.7268226742744446 & F0min <= -0.29297691583633423,rule,-0.2355286186484678,0.3372093023255814,0.11134780508488999
293,F0skew > -1.8686809539794922 & F0min > -0.2957460731267929 & F0skew <= 0.7468807399272919 & F0skew <= 1.0225989818572998,rule,-0.39258308638992845,0.3372093023255814,0.18559640537022548
1788,maxdurvoiced > 0.21124210953712463,rule,-0.011646922442617131,0.3372093023255814,0.005506164208074251
247,maxdurvoiced > 0.1496535912156105 & avgdurpause <= 0.4734437167644501,rule,-0.12397567439607368,0.3372093023255814,0.058610368910307374
1560,F0min > -0.558681309223175 & F0max <= 0.7965391874313354 & kurtosisdurunvoiced <= 0.7208981812000275 & skwdurunvoiced > -0.8030719459056854 & stddurunvoiced <= 0.7314740419387817,rule,-0.30657892315854274,0.3372093023255814,0.1449373344728991
1234,kurtosisdurvoiced > -0.11738426610827446 & F0max <= 1.5952128767967224,rule,-0.03118646284851604,0.3372093023255814,0.014743618870904956
1353,stddurunvoiced > 0.5415154993534088,rule,0.1677921101861805,0.3372093023255814,0.07932489600203729
1095,F0min > -0.29297691583633423 & avgdurpause <= 2.6771713495254517,rule,-0.1616663953906569,0.3372093023255814,0.07642892140255297
692,kurtosisdurunvoiced > 0.2819723039865494,rule,0.06259065909549322,0.32558139534883723,0.029329461282162433
71,F0skew > -0.4837726950645447 & F0skew > -0.1037771999835968 & avgdurunvoiced > -0.21231122314929962 & F0max <= 1.1191349029541016 & kurtosisdurunvoiced <= 0.6775663197040558,rule,-0.03998491776824206,0.32558139534883723,0.018736599270585824
1304,F0min <= -0.2654362767934799 & skwdurunvoiced <= 0.37470242381095886 & kurtosisdurvoiced > -0.4082900285720825,rule,-0.4751329317299337,0.32558139534883723,0.22264333251056662
510,stddurvoiced <= 0.3005529195070267 & avgdurunvoiced <= 0.2700802981853485 & F0tiltavg <= 1.6725703477859497,rule,0.21292791184020404,0.32558139534883723,0.09977624515314666
970,F0min <= -0.2144218385219574 & avgdurpause > 0.058993926271796227,rule,0.13552361512953712,0.32558139534883723,0.06350523672703498
90,kurtosisdurvoiced > 0.026024957187473774,rule,0.028596373663017417,0.32558139534883723,0.013400022403983757
757,F0max <= -0.5114009082317352,rule,-0.050744669140496156,0.32558139534883723,0.023778529102268065
1215,kurtosisdurunvoiced > 0.2819723039865494 & F0min > -0.524915486574173,rule,-0.039265915442215096,0.32558139534883723,0.018399680772079215
903,skwdurunvoiced <= 0.11634322814643383 & F0min > -0.3993028998374939 & skwdurvoiced <= 0.8646342158317566,rule,-0.05583381833764488,0.32558139534883723,0.02616326200800717
143,F0kurt <= -0.5924282670021057,rule,-0.09562670760829235,0.32558139534883723,0.04480987832479985
1546,F0tiltavg > -1.8550055623054504 & F0kurt <= 0.11249612644314766 & stddurunvoiced <= 0.661471426486969 & F0std <= 0.5203399658203125,rule,0.2114162512922295,0.32558139534883723,0.099067893617082
77,kurtosisdurvoiced > -0.11577640846371651 & skwdurvoiced <= 2.669997215270996 & kurtosisdurunvoiced <= 0.7183676064014435,rule,-0.08034890405292469,0.32558139534883723,0.037650826889185494
625,skwdurvoiced > 0.40200288593769073,rule,0.16216558691658603,0.32558139534883723,0.07598944269803391
94,maxdurvoiced > 0.15845194458961487 & kurtosisdurunvoiced <= 0.7183676064014435 & mindurunvoiced <= 1.3632099032402039,rule,-0.13930943146593483,0.32558139534883723,0.06527923871494103
1442,avgdurpause <= 0.4526887983083725 & F0max <= 1.0959094166755676 & stddurunvoiced > 0.3791045844554901,rule,-0.34545510090661014,0.32558139534883723,0.16187738159631368
392,F0kurt <= -0.19088983535766602 & kurtosisdurunvoiced <= 0.5896244645118713 & avgdurunvoiced <= 0.4698740690946579,rule,-0.15538116297039029,0.313953488372093,0.07211204376714514
751,skwdurunvoiced <= 0.09695376083254814 & kurtosisdurvoiced > -0.4227360039949417,rule,-0.143020239232075,0.313953488372093,0.0663753672191031
1721,stddurvoiced > -0.6979010701179504 & avgdurpause > 0.14127235859632492,rule,0.16897196563907593,0.313953488372093,0.07841950432503564
1651,skwdurunvoiced <= 0.46340061724185944 & avgdurpause > 0.09790939837694168,rule,0.08426827572286774,0.313953488372093,0.039108714794902716
982,avgdurunvoiced > -0.509599968791008 & stddurunvoiced <= 0.7268226742744446 & stddurvoiced <= 0.4014677256345749 & kurtosisdurunvoiced <= 0.2819723039865494,rule,-0.07521296664809315,0.313953488372093,0.034906166481825616
157,avgdurpause <= -0.16905074566602707 & skwdurvoiced <= 0.9448730051517487,rule,0.18062021394185615,0.313953488372093,0.08382542982696234
687,avgdurpause > 0.14127235859632492 & F0kurt > -0.8809091746807098,rule,0.11192003132417178,0.313953488372093,0.05194183157714499
279,stddurunvoiced <= 0.7935134470462799 & maxdurvoiced > 0.14085523039102554 & F0min > -0.5067415833473206,rule,-0.17530730634410688,0.313953488372093,0.08135972151396237
1184,F0tiltavg > -0.86497363448143 & F0skew <= 1.0225989818572998 & avgdurpause <= 0.44612181186676025 & F0std <= 0.3670210540294647,rule,0.2759617254375164,0.313953488372093,0.12807320811853676
230,F0std > 0.38003718852996826 & F0tiltavg > -0.7293777167797089,rule,-0.1701212877548505,0.313953488372093,0.07895290210074335
804,F0tiltavg <= 0.3412825018167496 & avgdurunvoiced > 0.2671769708395004,rule,-0.2262683250020629,0.313953488372093,0.1050106141809269
1000,maxdurvoiced > -0.31665951013565063 & avgdurpause <= 0.26482899487018585 & F0skew <= 1.026450514793396 & F0skew <= 0.5253234654664993,rule,-0.020449625478154668,0.313953488372093,0.009490624598963972
951,F0tiltavg > -0.86497363448143 & F0std > 0.3670210540294647 & avgdurpause <= 0.44612181186676025,rule,-0.16942991887314743,0.3023255813953488,0.07781332096954074
330,avgdurpause <= -0.026482765562832355 & F0std > -0.5198183655738831 & F0std > -0.890594869852066,rule,-0.056686220389601145,0.3023255813953488,0.026034026877086815
913,stddurvoiced > 0.08040571212768555 & avgdurpause <= 0.34765517711639404,rule,-0.053696520342132494,0.3023255813953488,0.024660960709413638
1119,F0kurt > -0.6676598191261292 & F0kurt > -0.09640289098024368 & F0max <= 0.4639728218317032 & F0max <= 1.1466463804244995,rule,-0.07518359798025995,0.3023255813953488,0.034529234743144774
18,F0std > 0.3669630438089371 & avgdurpause <= 0.4734437167644501 & F0max <= 1.5753636360168457,rule,-0.15288761756452757,0.3023255813953488,0.07021601224234818
170,kurtosisdurvoiced <= -0.4082900285720825 & F0tiltavg > -0.7193275988101959,rule,0.08049872046261738,0.3023255813953488,0.03697028727071964
612,avgdurpause <= 0.4526887983083725 & stddurvoiced > 0.0838264487683773,rule,-0.2705339403174782,0.3023255813953488,0.12424691265324603
1097,stddurvoiced > 0.1160438135266304 & F0skew <= 0.1931219920516014 & F0tiltavg <= 0.8016728758811951,rule,-0.1591169714717695,0.3023255813953488,0.0730769397470116
1209,F0skew > -1.319130301475525 & kurtosisdurunvoiced > 0.36655697226524353 & kurtosisdurunvoiced > 0.21143576502799988,rule,-0.08477560049473193,0.3023255813953488,0.03893451083229919
332,F0max <= -0.5081415325403214,rule,-0.03229205397750985,0.3023255813953488,0.014830627185739326
1198,stddurvoiced > 0.2722720503807068,rule,-0.0008146632150889269,0.3023255813953488,0.0003741467307509847
567,skwdurvoiced > 0.4206800013780594,rule,0.0024031965105535194,0.3023255813953488,0.0011037053117436075
744,skwdurunvoiced <= -0.32009750604629517 & avgdurpause <= 0.4403655678033829 & F0max > -0.9084471762180328 & F0max > -0.5560616552829742 & skwdurunvoiced <= 1.4203474521636963,rule,0.02527512860424301,0.3023255813953488,0.011607995256734354
1359,skwdurvoiced <= 0.9867581427097321 & stddurvoiced <= -0.3327079266309738,rule,-0.25664508936642055,0.3023255813953488,0.11786824220271061
996,F0tiltavg <= 1.3238809704780579 & avgdurunvoiced <= 0.2671769708395004 & stddurvoiced > 0.08577634766697884,rule,0.004742289537248508,0.3023255813953488,0.002177970103194667
201,maxdurunvoiced > 0.29803193360567093 & F0skew <= 0.6496385335922241 & avgdurunvoiced > -0.1028665192425251 & kurtosisdurvoiced <= 0.2860225588083267,rule,0.13566415939685572,0.3023255813953488,0.062305871651358875
236,kurtosisdurunvoiced > 0.6083469688892365 & F0max <= 1.1578872799873352,rule,0.17893902822761915,0.3023255813953488,0.08218052708788848
323,F0skew > -1.6532343626022339 & stddurunvoiced <= 0.2929130047559738 & skwdurunvoiced <= 1.3147584199905396,rule,-0.07987135287809931,0.3023255813953488,0.03668215896643508
992,stddurunvoiced > -0.02738109603524208 & maxdurvoiced <= 0.14085523039102554 & F0kurt <= 1.0659095644950867,rule,0.06378867344935407,0.3023255813953488,0.029295938724093206
1197,F0std <= -0.19904402643442154 & kurtosisdurunvoiced <= 0.5769001543521881,rule,-0.004871117711966751,0.3023255813953488,0.0022371364427404947
225,F0skew <= -0.5433777570724487,rule,0.0005316779642574737,0.3023255813953488,0.00024418136041352796
899,maxdurvoiced <= 0.9854978322982788 & kurtosisdurvoiced > -0.11654482781887054,rule,-0.06385005153633723,0.3023255813953488,0.02932412756355368
1309,avgdurunvoiced <= 0.2632452994585037 & maxdurvoiced > -0.4398365318775177,rule,0.016922152361331013,0.29069767441860467,0.007684083429984219
1500,F0min <= -0.33445028960704803 & stddurunvoiced <= 0.7274459004402161 & skwdurunvoiced <= 1.3147584199905396 & kurtosisdurunvoiced <= 0.11248458921909332,rule,-0.31861061193228485,0.29069767441860467,0.1446760714293342
1318,F0max <= -0.49931056797504425 & F0min <= 2.1846264600753784,rule,-0.05122332136208955,0.29069767441860467,0.02325970517832106
1295,skwdurvoiced > 0.42714497447013855 & F0std > -0.8012135028839111,rule,-0.09001490943564565,0.29069767441860467,0.040874355653867336
1070,stddurvoiced <= 0.2722720503807068 & F0min > -0.29965221881866455,rule,0.22044545195474824,0.29069767441860467,0.10010081509794583
1724,skwdurvoiced <= 0.9033845067024231 & stddurvoiced <= 1.5821484327316284 & maxdurvoiced > 0.15845194458961487,rule,-0.8488774191803483,0.29069767441860467,0.38546189465336
1096,maxdurvoiced > 0.15845194458961487 & F0skew <= 0.7989872694015503 & F0skew <= 1.050584077835083 & skwdurunvoiced <= 1.413219392299652,rule,-0.06620027418142758,0.29069767441860467,0.030060504068048048
1331,F0skew <= -0.4907245337963104,rule,0.023189344705668198,0.29069767441860467,0.010529916975112368
1336,F0min > -0.2144218385219574 & F0skew > -0.8119229972362518,rule,0.0390343504961561,0.29069767441860467,0.01772488507626918
173,kurtosisdurunvoiced <= 0.6506820619106293 & maxdurvoiced > 0.1496535912156105 & stddurunvoiced <= 0.7505324482917786,rule,-0.23899487195549418,0.29069767441860467,0.10852381518800876
1105,maxdurvoiced > 0.1760486662387848 & F0skew <= 0.3926932215690613 & F0skew > -1.537588894367218,rule,-0.3495664166373352,0.29069767441860467,0.15873261582846496
910,F0skew <= 0.7989872694015503 & maxdurvoiced <= 0.15845194458961487 & F0skew <= 1.050584077835083 & F0skew <= -0.08128373324871063,rule,0.04232844311362878,0.29069767441860467,0.019220680762200723
1012,avgdurpause <= -0.1651591956615448,rule,0.05126495587099414,0.29069767441860467,0.02327861075446517
1240,F0std > -0.33261244744062424 & avgdurpause > 0.0823432095348835 & kurtosisdurunvoiced <= 1.387948989868164,rule,0.02177969730688799,0.29069767441860467,0.00988981824607366
270,skwdurvoiced > 0.3750665783882141 & avgdurpause <= 0.44612181186676025,rule,0.04235910291405942,0.29069767441860467,0.019234602895711
69,F0tiltavg <= 0.8046353459358215 & kurtosisdurvoiced > -0.37944452464580536 & skwdurvoiced <= 0.7380716800689697,rule,0.06820263950354213,0.29069767441860467,0.03096974669061153
1593,kurtosisdurunvoiced > 0.562235951423645,rule,-0.014644303926253738,0.27906976744186046,0.006568583846633906
699,avgdurpause <= 0.4526887983083725 & stddurvoiced > 0.03947762679308653 & F0tiltavg <= 0.3283705413341522,rule,-0.19916523277946876,0.27906976744186046,0.0893339511003285
833,maxdurvoiced <= 0.1760486662387848 & F0kurt > -0.8809091746807098 & F0skew <= 0.9798986315727234 & F0skew <= 0.17253267765045166,rule,0.1519864405145986,0.27906976744186046,0.06817228617345206
1551,kurtosisdurunvoiced <= 0.21143576502799988 & stddurvoiced > -0.01798030361533165 & F0skew > -1.319130301475525,rule,-0.02393519662184041,0.27906976744186046,0.010735938470545455
558,F0kurt <= -0.2935308665037155 & F0skew > -0.5484177470207214,rule,0.2817613432308246,0.27906976744186046,0.12638176707285295
998,kurtosisdurvoiced <= -0.5578474402427673,rule,0.005373064588667208,0.27906976744186046,0.002410044577179759
99,F0max > -0.8924474716186523 & F0kurt > -0.7861782610416412 & F0kurt <= 0.18993497639894485 & F0skew > -0.08128373324871063,rule,-0.07231361182010358,0.27906976744186046,0.0324356845422833
496,stddurvoiced <= 0.09224001318216324 & F0kurt > 0.05372258462011814,rule,-0.4175925147379929,0.27906976744186046,0.18730773825758174
1519,stddurvoiced <= -0.1556539237499237 & mindurvoiced > -0.5947864204645157,rule,0.6673238907127829,0.27906976744186046,0.2993227230930748
622,kurtosisdurvoiced <= -0.1273345798254013 & avgdurpause <= -0.03692815825343132 & mindurunvoiced <= 1.3632099032402039,rule,0.058288453910883525,0.27906976744186046,0.026144813623943938
357,avgdurpause > 0.13151822239160538 & mindurvoiced <= 0.24858688563108444,rule,0.24440670000661327,0.27906976744186046,0.10962664458188617
1599,avgdurpause <= -0.03692815825343132 & F0skew > -0.5433777570724487,rule,-0.10871850117080939,0.27906976744186046,0.048764802630227415
700,F0max <= 1.5209702253341675 & kurtosisdurunvoiced > -0.6562579274177551 & kurtosisdurvoiced > 0.06149326032027602,rule,-0.02855303743954007,0.27906976744186046,0.012807233545696788
329,F0max <= 0.7862567901611328 & kurtosisdurunvoiced <= 0.6175229251384735 & F0min > -0.47509919106960297 & maxdurvoiced <= 0.36081424355506897 & avgdurpause <= 0.7278953194618225,rule,-0.6145804326381583,0.27906976744186046,0.275665072414063
387,skwdurunvoiced > -0.7703062891960144 & maxdurvoiced <= 1.2054568529129028 & kurtosisdurunvoiced <= -0.1243254505097866 & mindurvoiced <= 1.3730846047401428,rule,-0.02652962885970017,0.27906976744186046,0.01189965002519573
303,avgdurpause <= -0.16905074566602707,rule,0.08556763324930283,0.27906976744186046,0.038380668441907226
851,mindurvoiced <= -0.31366198509931564,rule,0.0033017073253706654,0.27906976744186046,0.0014809540632970619
752,maxdurvoiced > 0.15845194458961487 & F0min <= -0.29965221881866455,rule,0.05345991255907914,0.27906976744186046,0.02397901053176653
584,F0max <= -0.586096316576004,rule,-0.13852820277500216,0.27906976744186046,0.06213570270279702
486,skwdurunvoiced <= 0.8024685084819794 & F0skew > -1.3146153688430786 & maxdurvoiced > 0.12325850501656532,rule,-0.01156964719847936,0.26744186046511625,0.0051210127532633695
603,kurtosisdurunvoiced > 0.587862104177475 & F0min > -0.5338239073753357,rule,0.04006671658257117,0.26744186046511625,0.01773452233078496
1755,stddurunvoiced > 0.5793797075748444 & F0tiltavg > -0.7368030548095703,rule,-0.07495172962518931,0.26744186046511625,0.03317549417930309
580,kurtosisdurunvoiced > 0.5896244645118713,rule,0.1054740484074273,0.26744186046511625,0.04668542936242212
642,stddurunvoiced > -0.10679631493985653 & kurtosisdurvoiced <= -0.11577640846371651 & F0std <= 1.4518977403640747,rule,0.4312690297856935,0.26744186046511625,0.19089036715919322
901,avgdurpause <= 0.4526887983083725 & stddurvoiced > 0.1838175132870674 & F0max <= 1.5753636360168457,rule,-0.0112813177923739,0.26744186046511625,0.00499339100815078
1342,F0skew <= 0.025781471747905016 & mindurunvoiced > -0.3587394617497921 & skwdurunvoiced > -0.7794445157051086,rule,-0.37474975858633647,0.26744186046511625,0.16587353616584194
1060,kurtosisdurvoiced > -0.28119052946567535 & avgdurunvoiced <= 0.46957314014434814 & F0tiltavg > -0.7267529368400574,rule,-0.596667141871122,0.26744186046511625,0.2640996730977951
1063,stddurvoiced <= 1.5369303226470947 & F0min > -0.47880057990550995 & F0min > -0.5227665603160858 & skwdurvoiced <= -0.589433491230011,rule,-0.016859168844811822,0.26744186046511625,0.007462286203078799
1693,avgdurunvoiced > -0.4828774034976959 & maxdurvoiced > 0.36081424355506897,rule,-0.09333427374513124,0.26744186046511625,0.041312064055696734
319,kurtosisdurvoiced > 0.2860225588083267 & maxdurunvoiced > 0.29803193360567093 & avgdurunvoiced > -0.1028665192425251,rule,-0.0754235997345559,0.26744186046511625,0.03338435559110722
1275,F0max > -0.9084471762180328 & skwdurunvoiced > -0.32009750604629517 & F0max > -0.5560616552829742 & skwdurunvoiced <= 1.4203474521636963,rule,-0.00506891559411407,0.26744186046511625,0.0022436277405317485
1674,F0max <= -0.5560616552829742,rule,-0.44751743782611203,0.26744186046511625,0.19808231548464836
1340,avgdurpause <= 0.3339501619338989 & stddurunvoiced <= 0.05742047168314457 & kurtosisdurvoiced > -1.0100843608379364,rule,-0.060306773537112196,0.26744186046511625,0.026693273450231765
599,F0std <= 0.36589714884757996 & F0kurt > -0.013191367033869028 & skwdurunvoiced <= 1.493362009525299,rule,-0.1544847002422631,0.26744186046511625,0.06837875922687406
722,F0tiltavg > 0.2840183675289154,rule,0.2792159664772971,0.26744186046511625,0.12358791073879317
1729,maxdurvoiced > 0.1760486662387848 & skwdurunvoiced <= 0.8033691644668579,rule,-0.00036186391554531683,0.26744186046511625,0.00016016994249374753
1081,skwdurunvoiced <= -0.175630372017622 & stddurvoiced <= -0.14883767068386078 & F0kurt > -0.8962454199790955,rule,-0.013878765395526767,0.26744186046511625,0.00614308572861101
