,rule,type,coef,support,importance
102,kurtosisdurvoiced > -0.16416458785533905 & skwdurvoiced <= 0.8221454322338104,rule,-0.3679428076119646,0.2682926829268293,0.16302470806155947
376,kurtosisdurvoiced <= -0.3034639060497284 & avgdurunvoiced <= 0.45634491741657257,rule,0.38310821170426074,0.2682926829268293,0.16974405553522856
1504,kurtosisdurvoiced > -0.8979710042476654 & mindurvoiced <= 0.19450764544308186 & skwdurvoiced <= 2.0032504200935364 & avgdurunvoiced <= 0.17079586535692215 & kurtosisdurvoiced > -0.6459362804889679,rule,0.4465719519012752,0.25609756097560976,0.19491809359778775
661,stddurvoiced <= 0.59798464179039 & stddurvoiced > 0.2142973393201828,rule,-0.0089042051492092,0.25609756097560976,0.003886474923689686
1636,avgdurunvoiced > -0.14667551964521408 & skwdurvoiced <= 1.001641184091568 & stddurvoiced > -0.1327461078763008 & stddurvoiced > -0.28928878903388977 & avgdurunvoiced > 0.009619404561817646,rule,0.6683481847827949,0.25609756097560976,0.29171817325913063
1584,kurtosisdurvoiced <= -0.2692318856716156 & avgdurunvoiced > 0.3878529816865921,rule,-0.08725091711382749,0.24390243902439024,0.03746855899109635
1586,kurtosisdurvoiced <= -0.6682309806346893 & stddurvoiced > -1.5813534259796143,rule,-0.036148518532947906,0.24390243902439024,0.01552342306414391
1440,kurtosisdurvoiced > -1.0235666036605835 & avgdurunvoiced <= 0.6563005447387695 & kurtosisdurvoiced <= -0.4286491423845291,rule,0.4069288814893643,0.24390243902439024,0.17474932419763364
648,avgdurunvoiced > 0.45634491741657257 & avgdurunvoiced > 0.5510724484920502 & avgdurunvoiced > 0.3965703547000885,rule,0.2665367991909599,0.23170731707317074,0.11245801172388825
404,mindurvoiced <= 0.758098691701889 & stddurvoiced <= -0.23922532051801682 & avgdurunvoiced > -0.21856550127267838,rule,0.803097175907387,0.21951219512195122,0.33241490285027064
645,maxdurvoiced <= -0.3323890268802643 & avgdurunvoiced > 0.011350171640515327 & maxdurvoiced <= 1.0094911754131317,rule,0.11692278632849114,0.21951219512195122,0.048396231271084
1615,skwdurvoiced > -0.6506173610687256 & maxdurvoiced > 0.10256524011492729 & skwdurvoiced <= 0.5763091444969177,rule,-0.46934997910119947,0.21951219512195122,0.19427154320325218
814,maxdurvoiced <= -0.4434411823749542 & avgdurunvoiced <= 0.7464908361434937,rule,0.3213577462145666,0.21951219512195122,0.1330151657766706
998,kurtosisdurvoiced > -0.9653539657592773 & mindurvoiced > -0.3690834045410156 & mindurvoiced <= 1.4625875353813171 & skwdurvoiced <= -0.32929810881614685,rule,0.36573106062590116,0.21951219512195122,0.15138199788826714
721,stddurvoiced <= 0.1119992658495903 & stddurvoiced > -0.4422271102666855 & avgdurunvoiced <= 0.5400503575801849,rule,0.0971842039203964,0.2073170731707317,0.0393969832795907
1444,avgdurunvoiced <= 0.815978080034256 & skwdurvoiced > 0.7353086173534393,rule,0.32674291577127923,0.2073170731707317,0.1324565584743568
1605,maxdurvoiced > 0.2876521646976471 & skwdurvoiced > -0.0334132444113493 & stddurvoiced <= 1.1708199977874756,rule,-0.9230876311831958,0.1951219512195122,0.3658146032476448
1067,skwdurvoiced <= 1.0858567953109741 & avgdurunvoiced <= 0.44606682658195496 & avgdurunvoiced > -0.022053632652387023,rule,0.7244759350524583,0.1951219512195122,0.2871058692488156
1028,stddurvoiced <= 1.9021578431129456 & stddurvoiced > 0.43941253423690796,rule,-0.45808418805994827,0.1951219512195122,0.18153627006612202
717,avgdurunvoiced > -1.028572678565979 & skwdurvoiced > -1.961646556854248 & stddurvoiced <= -0.4504849314689636 & skwdurvoiced <= 0.8122045397758484,rule,-0.23801367440187468,0.18292682926829268,0.092017639325832
67,stddurvoiced <= 0.12243001535534859 & kurtosisdurvoiced <= -0.30460870265960693 & kurtosisdurvoiced > -0.7392022609710693,rule,1.3627936893551922,0.18292682926829268,0.5268649311756447
1390,stddurvoiced <= 2.0502119064331055 & stddurvoiced > 0.2142973393201828 & stddurvoiced > 0.34464964270591736 & avgdurunvoiced > 0.009619404561817646,rule,0.921000827482309,0.18292682926829268,0.3560649285173694
1137,stddurvoiced <= 0.5992638170719147 & kurtosisdurvoiced <= 2.4654972553253174 & skwdurvoiced > -1.5505735278129578 & stddurvoiced <= 1.2307146191596985 & stddurvoiced <= -0.43166621029376984 & avgdurunvoiced > -1.1359420418739319,rule,-0.041382719462312215,0.18292682926829268,0.01599882932514041
256,avgdurunvoiced > 0.639782190322876,rule,-0.14339466108904506,0.18292682926829268,0.055437311484309144
929,avgdurunvoiced <= 0.3194953352212906 & mindurvoiced <= 1.0398942232131958 & skwdurvoiced <= -0.4633134454488754,rule,-1.9865679183576674,0.17073170731707318,0.7474945653193988
1057,mindurvoiced > 0.4763031601905823 & skwdurvoiced <= -0.22158914059400558 & maxdurvoiced <= 0.01002177968621254,rule,-0.8599992656663588,0.17073170731707318,0.32359567036385484
343,avgdurunvoiced > 0.3878529816865921 & kurtosisdurvoiced > -0.2692318856716156,rule,0.9618029428078264,0.17073170731707318,0.3619017834796295
251,maxdurvoiced <= 0.0748022012412548 & mindurvoiced <= 1.4625875353813171 & kurtosisdurvoiced <= 0.5072422176599503 & mindurvoiced <= 0.4763031601905823 & skwdurvoiced > -0.6476839184761047,rule,0.08236744966090177,0.15853658536585366,0.030084166824817474
759,skwdurvoiced <= -0.298000693321228 & kurtosisdurvoiced > -0.7392022609710693,rule,0.6836387613624169,0.15853658536585366,0.2496945411009993
547,stddurvoiced <= 0.12243001535534859 & kurtosisdurvoiced > -0.30460870265960693 & kurtosisdurvoiced > -0.7392022609710693 & avgdurunvoiced > 0.3878529816865921,rule,0.16143331354110363,0.15853658536585366,0.05896245125529186
1148,skwdurvoiced <= 2.764559745788574 & maxdurvoiced > 0.759623795747757,rule,-0.12090788760508436,0.15853658536585366,0.04416080716499649
423,skwdurvoiced <= -0.6476839184761047 & mindurvoiced <= 1.4625875353813171 & avgdurunvoiced <= 1.2344433665275574,rule,-0.5497939867909297,0.15853658536585366,0.20080862143958167
1445,stddurvoiced <= 0.2142973393201828 & kurtosisdurvoiced <= -0.7392022609710693,rule,-0.10927317955064912,0.15853658536585366,0.03991130691327478
610,maxdurvoiced > -1.5817257165908813 & kurtosisdurvoiced > -0.8827477991580963 & skwdurvoiced <= 0.6979058086872101 & skwdurvoiced > 0.3750825524330139,rule,-0.5744091533325477,0.15853658536585366,0.20979914839783245
1645,kurtosisdurvoiced > -1.0235666036605835 & avgdurunvoiced <= 0.6886765360832214 & skwdurvoiced > 0.8942869603633881 & mindurvoiced <= -0.0872878860682249,rule,0.2841015753193312,0.15853658536585366,0.10376622345704704
794,stddurvoiced > -0.43166621029376984 & kurtosisdurvoiced <= -0.43333691358566284 & skwdurvoiced > -1.4554882645606995,rule,0.7176780723056785,0.15853658536585366,0.26212717454096623
1421,kurtosisdurvoiced > -0.7392022609710693 & avgdurunvoiced <= -0.17581208050251007,rule,0.21534629635057326,0.15853658536585366,0.07865381204818889
670,avgdurunvoiced > 0.45634491741657257 & skwdurvoiced <= 0.7470265924930573 & kurtosisdurvoiced > -0.5735003352165222,rule,-0.02665261586479996,0.15853658536585366,0.00973469186305313
117,mindurvoiced <= 0.4763031601905823 & mindurvoiced > -0.0872878860682249 & maxdurvoiced <= 0.20436304807662964,rule,0.9321026645216384,0.15853658536585366,0.34044434024326253
68,avgdurunvoiced <= 0.9550076723098755 & skwdurvoiced > -0.6534482538700104 & kurtosisdurvoiced <= -0.4286491423845291,rule,0.22669634630698243,0.15853658536585366,0.0827993428102116
1267,maxdurvoiced <= 0.2876521646976471 & maxdurvoiced > -0.008486912585794926,rule,0.0569070226197448,0.14634146341463414,0.020113685470406005
1113,mindurvoiced <= 2.307974100112915 & skwdurvoiced <= -0.298000693321228 & kurtosisdurvoiced <= -0.7392022609710693,rule,-0.31645848219989375,0.14634146341463414,0.11185168512404743
24,avgdurunvoiced <= 0.16262011229991913 & kurtosisdurvoiced <= -0.7212154865264893,rule,-0.03346557745490428,0.14634146341463414,0.011828348559214668
151,stddurvoiced > 0.20306015759706497 & maxdurvoiced <= 0.39870430529117584,rule,-0.38218389451302043,0.14634146341463414,0.1350822146759537
872,mindurvoiced <= 2.307974100112915 & skwdurvoiced > -1.5604159235954285 & kurtosisdurvoiced <= -0.7418088912963867,rule,-0.2723871697646963,0.14634146341463414,0.09627475848508475
1624,avgdurunvoiced <= -0.14667551964521408 & maxdurvoiced > -0.22133687883615494,rule,1.5588424879426486,0.14634146341463414,0.5509700922132729
65,mindurvoiced <= 2.307974100112915 & kurtosisdurvoiced <= -0.7543076574802399,rule,-0.1170281467906581,0.14634146341463414,0.041363389391507
987,kurtosisdurvoiced > -0.2760733366012573 & avgdurunvoiced > 0.3965703547000885,rule,0.8491294562998527,0.14634146341463414,0.3001232892080041
1310,maxdurvoiced <= 0.13032827526330948 & avgdurunvoiced > 0.5522348582744598 & avgdurunvoiced <= 1.416145384311676,rule,0.9213733573373963,0.14634146341463414,0.3256577669531131
1023,stddurvoiced <= 0.1934131681919098 & avgdurunvoiced <= 0.5400503575801849 & avgdurunvoiced > -2.44254469871521 & stddurvoiced > -0.5954142510890961 & skwdurvoiced <= 0.43727295100688934,rule,0.849091462105237,0.14634146341463414,0.30010986022780056
1328,stddurvoiced > 0.09159820526838303 & maxdurvoiced <= 0.40795865654945374,rule,-0.3356477360307029,0.14634146341463414,0.11863409260552339
422,stddurvoiced <= 1.545090913772583 & avgdurunvoiced > -2.118784725666046 & mindurvoiced <= -0.6508789360523224,rule,-1.2519957883300048,0.13414634146341464,0.42669203152118046
1334,stddurvoiced <= 0.1934131681919098 & avgdurunvoiced > 0.5400503575801849 & avgdurunvoiced > -2.44254469871521 & stddurvoiced > -0.5332905203104019 & stddurvoiced > -0.5954142510890961,rule,-0.0379892907014764,0.13414634146341464,0.012947110346979096
985,skwdurvoiced > -0.7008271217346191 & skwdurvoiced <= 0.422489732503891 & skwdurvoiced <= 0.11133801192045212 & kurtosisdurvoiced > -0.4286491423845291,rule,-1.00481059241868,0.13414634146341464,0.34244897384600276
1140,stddurvoiced <= -0.2639795392751694 & stddurvoiced > -0.5954142510890961,rule,1.3486842802571115,0.13414634146341464,0.4596443860176174
729,kurtosisdurvoiced > -0.9653539657592773 & skwdurvoiced <= -0.051974743604660034 & mindurvoiced > -0.0872878860682249 & avgdurunvoiced <= 0.6563005447387695 & stddurvoiced <= 0.9333398342132568,rule,1.1077619618984196,0.13414634146341464,0.37753577637414265
1600,avgdurunvoiced > 0.16505439579486847 & avgdurunvoiced <= 0.3965703547000885,rule,-0.452037387651126,0.13414634146341464,0.15405862628153366
861,stddurvoiced > -0.07895715534687042 & avgdurunvoiced > -1.1706306338310242 & maxdurvoiced <= 0.09331089630723,rule,0.03589796879954948,0.13414634146341464,0.012234368020514712
157,kurtosisdurvoiced > 0.7176560163497925 & stddurvoiced <= 1.9006360173225403,rule,-0.024975428332877275,0.13414634146341464,0.008511862701776196
798,stddurvoiced <= 1.2725130915641785 & stddurvoiced > -0.47453662753105164 & stddurvoiced <= 0.20306015759706497 & avgdurunvoiced <= 0.029034539591521025,rule,0.8590515603849415,0.13414634146341464,0.2927729141733137
206,avgdurunvoiced > 0.7498916685581207,rule,-1.2083192225837407,0.13414634146341464,0.411806643932936
155,mindurvoiced <= 0.19450764544308186 & skwdurvoiced <= -0.7087959349155426,rule,0.20269710975108812,0.13414634146341464,0.06908109623797422
1510,stddurvoiced <= 3.0091280937194824 & stddurvoiced > 0.9397510290145874,rule,-0.13204823164558976,0.12195121951219512,0.04321007155144063
1011,kurtosisdurvoiced <= -0.6520474553108215 & avgdurunvoiced <= 0.3857860416173935 & avgdurunvoiced <= 0.5400503575801849,rule,-0.060491394205675564,0.12195121951219512,0.01979456626794548
478,maxdurvoiced > -0.9894475936889648 & maxdurvoiced <= -0.35089772939682007,rule,0.1087423581692025,0.12195121951219512,0.03558370315609264
1213,avgdurunvoiced > 0.5898600518703461 & avgdurunvoiced <= 1.4078862071037292,rule,0.02484784000289806,0.12195121951219512,0.00813094526934419
1203,maxdurvoiced > -0.1287934109568596 & maxdurvoiced <= 0.20436304807662964,rule,0.3135653898169105,0.12195121951219512,0.10260783322270715
519,skwdurvoiced > -1.961646556854248 & avgdurunvoiced > -2.44254469871521 & stddurvoiced <= -0.5954142510890961,rule,-0.06393458305914733,0.12195121951219512,0.02092127909756486
705,mindurvoiced <= 0.4763031601905823 & skwdurvoiced <= -1.0306010246276855,rule,0.14078895634124838,0.12195121951219512,0.046070294174675334
1424,avgdurunvoiced <= 0.20663395524024963 & mindurvoiced > -0.0872878860682249 & kurtosisdurvoiced > -1.0235666036605835 & avgdurunvoiced > -1.9800305366516113 & avgdurunvoiced <= 0.6886765360832214,rule,1.427293147859737,0.12195121951219512,0.4670523662098581
1501,kurtosisdurvoiced > 1.2032208442687988,rule,-0.01079850060416506,0.12195121951219512,0.0035335875228271647
129,kurtosisdurvoiced <= -0.8767299652099609,rule,0.05617752704254316,0.12195121951219512,0.018382941845115984
1577,avgdurunvoiced > -2.095659077167511 & stddurvoiced <= -0.9206911027431488,rule,-1.2011220639956621,0.12195121951219512,0.3930425245418273
1106,avgdurunvoiced <= 0.13138362392783165 & kurtosisdurvoiced <= -0.7295977175235748 & skwdurvoiced <= 0.8942869603633881,rule,-0.16145264654526786,0.12195121951219512,0.05283206236426325
576,stddurvoiced > -0.07301059830933809 & maxdurvoiced > -0.20282817631959915 & maxdurvoiced <= 0.20436304807662964 & stddurvoiced <= 1.5237062573432922,rule,0.4538445494790231,0.12195121951219512,0.14851130690529693
1246,avgdurunvoiced > -0.018652793718501925 & mindurvoiced <= 1.4625875353813171 & avgdurunvoiced <= 0.17079586535692215,rule,0.1584391598288396,0.12195121951219512,0.05184596073296185
361,maxdurvoiced <= -0.4434411823749542 & skwdurvoiced > -0.6590014398097992,rule,0.061124850495485786,0.10975609756097561,0.019106742130441636
439,maxdurvoiced <= -0.02699560532346368 & skwdurvoiced > -1.0306010246276855 & kurtosisdurvoiced <= -0.6769400835037231,rule,-2.017091830235431,0.10975609756097561,0.6305136641041799
263,avgdurunvoiced <= -0.6772821247577667,rule,0.014449259995984134,0.10975609756097561,0.00451662920205202
312,skwdurvoiced > -0.7008271217346191 & skwdurvoiced <= 0.422489732503891 & skwdurvoiced > 0.11133801192045212,rule,0.5067584133434803,0.10975609756097561,0.1584053334723609
1449,avgdurunvoiced <= 0.45634491741657257 & avgdurunvoiced > 0.3878529816865921,rule,1.1223506689631635,0.10975609756097561,0.3508305482627161
1483,skwdurvoiced <= 0.08989138714969158 & kurtosisdurvoiced > -0.43333691358566284 & skwdurvoiced <= 0.8942869603633881,rule,-0.424579137291218,0.10975609756097561,0.13271728314145803
171,stddurvoiced > -0.46522070467472076 & kurtosisdurvoiced > -0.7367799282073975 & stddurvoiced <= -0.28928878903388977 & mindurvoiced <= -0.0872878860682249,rule,3.0730833638463277,0.10975609756097561,0.9606013086722935
1266,kurtosisdurvoiced > -0.4003342092037201 & maxdurvoiced <= -0.1287934109568596 & stddurvoiced > -1.1994544863700867,rule,-0.026064580281344736,0.10975609756097561,0.00814740993453435
225,stddurvoiced > -0.21859104186296463 & maxdurvoiced <= -0.01774125872179866,rule,-0.34402246838505135,0.10975609756097561,0.10753643628129003
851,maxdurvoiced > -0.9987019300460815 & avgdurunvoiced <= 0.639782190322876 & skwdurvoiced <= -0.298000693321228,rule,0.05399354282058885,0.10975609756097561,0.016877598734710012
1506,stddurvoiced <= -0.5612029433250427 & stddurvoiced <= -0.24264061450958252 & maxdurvoiced > -1.2763323187828064 & stddurvoiced <= 0.2142973393201828,rule,0.05098975672870284,0.10975609756097561,0.01593865874864147
792,kurtosisdurvoiced > -0.7513861060142517 & kurtosisdurvoiced > -0.5019444972276688 & maxdurvoiced > -0.4804585725069046 & skwdurvoiced <= 0.026577021926641464,rule,-0.317627382502184,0.10975609756097561,0.09928571508709991
655,avgdurunvoiced <= 0.44606682658195496 & avgdurunvoiced > 0.3878529816865921,rule,0.02293770072679213,0.10975609756097561,0.007169992716537242
896,stddurvoiced <= 0.08577857771888375 & kurtosisdurvoiced <= -0.43333691358566284 & stddurvoiced > -0.7935080826282501,rule,0.04831551035671891,0.10975609756097561,0.015102728101636622
1661,maxdurvoiced <= 1.7128214836120605 & kurtosisdurvoiced > 0.707099586725235 & skwdurvoiced <= 1.7238971590995789,rule,-1.5004211036760702,0.10975609756097561,0.4690098852205539
1548,maxdurvoiced > 0.09331089630723 & avgdurunvoiced <= 0.639782190322876 & kurtosisdurvoiced <= -0.052257013507187366,rule,-1.0334718925650042,0.10975609756097561,0.32304833124716315
351,skwdurvoiced > -1.0306010246276855 & kurtosisdurvoiced <= -0.7471527755260468,rule,-1.2048256063179412,0.0975609756097561,0.3574960026172979
743,stddurvoiced <= -0.8640417456626892 & maxdurvoiced > -1.3226040601730347,rule,0.4644270332051572,0.0975609756097561,0.13780484661648282
591,avgdurunvoiced > -0.21412551403045654 & stddurvoiced <= 0.20306015759706497 & avgdurunvoiced <= 0.06714553758502007 & skwdurvoiced > -1.4537317752838135,rule,1.2214797161759638,0.0975609756097561,0.36243761214997355
895,avgdurunvoiced <= 0.17079586535692215 & kurtosisdurvoiced <= -0.14501918479800224 & skwdurvoiced > -0.6668891310691833 & skwdurvoiced > -0.9684535562992096,rule,1.2356391805270857,0.0975609756097561,0.3666390101599295
773,avgdurunvoiced <= 0.45634491741657257 & avgdurunvoiced > 0.40826597809791565,rule,0.49936639188418297,0.0975609756097561,0.14817205743625977
1681,maxdurvoiced > -0.3416433781385422 & maxdurvoiced <= 2.0089606046676636 & maxdurvoiced <= 0.2876521646976471 & maxdurvoiced <= -0.1287934109568596,rule,-0.3790310952184115,0.0975609756097561,0.11246615335670489
778,skwdurvoiced > 0.7353086173534393 & kurtosisdurvoiced <= 1.2032208442687988,rule,0.7836832997344828,0.0975609756097561,0.23253460542660395
535,avgdurunvoiced <= 0.45634491741657257 & avgdurunvoiced > 0.3965703547000885,rule,0.2965070453660634,0.0975609756097561,0.08797960709864025
1275,kurtosisdurvoiced <= 1.0800454318523407 & avgdurunvoiced <= 0.5400503575801849 & avgdurunvoiced <= 0.9598255455493927 & avgdurunvoiced > 0.3965703547000885,rule,0.6046059013617487,0.0975609756097561,0.1793987376780696
1226,avgdurunvoiced > 0.44816917181015015 & stddurvoiced <= -0.08581158146262169 & mindurvoiced <= 1.0398942232131958 & avgdurunvoiced <= 0.9102299511432648 & avgdurunvoiced > 0.3965703547000885,rule,-1.8231466582653957,0.0975609756097561,0.540964301470008
1602,avgdurunvoiced > 0.38543881475925446 & avgdurunvoiced <= 0.45634491741657257,rule,0.28503923706199485,0.0975609756097561,0.08457687760319484
1627,stddurvoiced > 0.7803606688976288 & skwdurvoiced > -1.586424469947815 & kurtosisdurvoiced > -0.03812104184180498,rule,0.1871636856735564,0.0975609756097561,0.05553523191451818
965,avgdurunvoiced > 0.38820020854473114 & avgdurunvoiced <= 0.45634491741657257 & stddurvoiced <= 0.43000373244285583 & stddurvoiced <= 0.8060442507266998,rule,1.2702084958742317,0.0975609756097561,0.376896421676597
1485,mindurvoiced > 0.19450764544308186 & skwdurvoiced <= -0.7087959349155426,rule,-0.4371390810745851,0.0975609756097561,0.12970796209216987
1197,kurtosisdurvoiced <= 0.25289180874824524 & stddurvoiced <= 0.2142973393201828 & kurtosisdurvoiced <= 0.08345809485763311 & stddurvoiced <= 0.59798464179039 & stddurvoiced <= 0.035317845176905394 & avgdurunvoiced <= -0.6156135648488998,rule,0.03819399277864651,0.0975609756097561,0.011332926251533258
515,stddurvoiced <= 0.59798464179039 & kurtosisdurvoiced > 0.25289180874824524 & stddurvoiced <= 0.2142973393201828 & stddurvoiced <= 0.035317845176905394,rule,-1.719422098591702,0.0975609756097561,0.5101871373209921
333,kurtosisdurvoiced > -0.7367799282073975 & stddurvoiced > -1.1994544863700867 & skwdurvoiced <= -0.2835668474435806 & skwdurvoiced > -1.3154579997062683,rule,0.8248608932017579,0.0975609756097561,0.2447528260427305
13,maxdurvoiced > -0.36940641701221466 & kurtosisdurvoiced > -0.7392022609710693 & stddurvoiced > 0.34242041409015656 & mindurvoiced > -0.3690834045410156,rule,0.5447219885237108,0.0975609756097561,0.16162997566934464
309,skwdurvoiced > 0.8942869603633881 & kurtosisdurvoiced <= 1.2032208442687988,rule,0.6355666112149536,0.08536585365853659,0.1775934210414082
789,maxdurvoiced <= -0.017741259187459946 & avgdurunvoiced > 0.7464908361434937,rule,-0.17358165808555637,0.08536585365853659,0.04850311508737839
239,kurtosisdurvoiced > -0.7392022609710693 & kurtosisdurvoiced > -0.30460870265960693 & stddurvoiced <= -0.05104244779795408 & avgdurunvoiced <= 0.3878529816865921 & stddurvoiced <= 0.12243001535534859,rule,-1.8711564537910277,0.08536585365853659,0.5228485418660076
1629,avgdurunvoiced > -0.022053632652387023 & avgdurunvoiced <= 0.17079586535692215,rule,0.17213731981625488,0.08536585365853659,0.04809953036492744
355,stddurvoiced <= 0.09159820526838303 & stddurvoiced > -0.08581158146262169,rule,1.5098489389667207,0.08536585365853659,0.42189006407096086
747,stddurvoiced <= 0.08102794736623764 & maxdurvoiced > -1.1097540855407715 & mindurvoiced > 0.19450764544308186,rule,-0.398097030837435,0.08536585365853659,0.11123840108229971
740,stddurvoiced <= -0.1327461078763008 & stddurvoiced > -0.28928878903388977,rule,-1.5781805729151301,0.08536585365853659,0.44098365461538774
723,stddurvoiced <= 0.43000373244285583 & stddurvoiced > -0.06816898006945848 & avgdurunvoiced > -0.0345059409737587 & avgdurunvoiced <= 0.5400503575801849,rule,0.26767582869968215,0.08536585365853659,0.0747954113857516
722,avgdurunvoiced > 0.44816917181015015 & stddurvoiced > -0.08581158146262169 & stddurvoiced > -0.035964304945082404 & mindurvoiced <= 1.0398942232131958 & maxdurvoiced <= 0.4819934219121933 & avgdurunvoiced > 0.3965703547000885,rule,-0.15308174854768686,0.08536585365853659,0.04277492074609581
34,avgdurunvoiced <= 0.37528812885284424 & avgdurunvoiced > -0.6816870272159576 & kurtosisdurvoiced > 1.0239015221595764 & mindurvoiced <= -0.0872878860682249,rule,0.4255356715719587,0.08536585365853659,0.11890545279770542
111,stddurvoiced > -1.1975966095924377 & avgdurunvoiced <= 1.0802719593048096 & stddurvoiced <= -0.6839168667793274,rule,0.5016245422078203,0.08536585365853659,0.14016661189725044
244,stddurvoiced > -0.1327461078763008 & stddurvoiced > -0.28928878903388977 & avgdurunvoiced <= 0.009619404561817646 & avgdurunvoiced > -0.14667551964521408,rule,-1.800670469927788,0.08536585365853659,0.503152971348524
1418,mindurvoiced > 0.4763031601905823 & maxdurvoiced <= 0.0748022012412548 & mindurvoiced <= 1.4625875353813171 & kurtosisdurvoiced <= 0.5072422176599503 & skwdurvoiced > -0.6476839184761047 & stddurvoiced > -0.5705571174621582,rule,-0.3642792099123019,0.08536585365853659,0.10178884472694093
1538,maxdurvoiced > -0.22133687138557434 & skwdurvoiced > -1.4537317752838135 & skwdurvoiced <= 0.25280749052762985 & maxdurvoiced <= 0.2876521646976471 & stddurvoiced > -0.060071405954658985,rule,0.16183703983876385,0.08536585365853659,0.045221371055409715
562,maxdurvoiced <= 0.13032827526330948 & avgdurunvoiced <= -0.2582162097096443 & maxdurvoiced > -1.3226040601730347,rule,0.7030014569757406,0.08536585365853659,0.19643642623509588
1642,avgdurunvoiced > -2.211287558078766 & mindurvoiced <= -0.6508789360523224 & maxdurvoiced <= 0.6393173038959503 & mindurvoiced <= -0.0872878860682249,rule,-0.4259269795289415,0.08536585365853659,0.11901479415946835
1038,maxdurvoiced <= -0.36940641701221466 & kurtosisdurvoiced > -0.7392022609710693 & mindurvoiced > -0.3690834045410156,rule,0.6151131458283853,0.08536585365853659,0.17187820437323084
143,avgdurunvoiced <= 0.44816917181015015 & avgdurunvoiced > 0.3965703547000885,rule,0.2830295609797607,0.08536585365853659,0.07908563335974836
1154,stddurvoiced > 1.2307146191596985 & kurtosisdurvoiced <= 2.4654972553253174,rule,0.07016794995828445,0.08536585365853659,0.01960670378315317
543,skwdurvoiced <= 0.26137732714414597 & kurtosisdurvoiced > -0.16416458785533905 & avgdurunvoiced <= 1.4078862071037292,rule,-1.6486081670209531,0.08536585365853659,0.4606629095546292
1495,avgdurunvoiced <= 0.180938720703125 & skwdurvoiced > 0.8942869603633881 & skwdurvoiced <= 2.0333173274993896,rule,3.2998511395663486,0.08536585365853659,0.9220620505578708
922,avgdurunvoiced > -0.018652793718501925 & avgdurunvoiced <= 0.17079586535692215,rule,0.6257824211583626,0.08536585365853659,0.17485947033725194
1598,maxdurvoiced > -1.5817257165908813 & kurtosisdurvoiced <= -0.8827477991580963,rule,0.7136027877394022,0.08536585365853659,0.19939870676508026
1458,skwdurvoiced <= -0.5475487411022186 & maxdurvoiced <= 0.09331089630723 & skwdurvoiced > -1.5505735278129578 & stddurvoiced <= -0.43166621029376984 & avgdurunvoiced > -2.118784725666046,rule,-1.6082078782186295,0.08536585365853659,0.4493740448269021
1145,stddurvoiced <= 0.09159820526838303 & skwdurvoiced > 0.21244477480649948 & maxdurvoiced > -0.01774125872179866 & skwdurvoiced > -1.4537317752838135,rule,0.7658078288896626,0.08536585365853659,0.21398611851687005
849,skwdurvoiced <= 1.806057631969452 & avgdurunvoiced <= -0.1373317986726761 & maxdurvoiced > -0.3323890268802643,rule,0.1548792026028215,0.08536585365853659,0.043277174969623855
1313,kurtosisdurvoiced <= 0.5617352724075317 & kurtosisdurvoiced > -0.6769400835037231 & skwdurvoiced > -0.8014786243438721 & maxdurvoiced <= 0.759623795747757 & skwdurvoiced <= -0.3003469407558441,rule,1.2174683151214596,0.07317073170731707,0.31704888951025706
401,avgdurunvoiced <= 0.3965703547000885 & kurtosisdurvoiced <= -0.7044232487678528 & mindurvoiced <= 1.0398942232131958,rule,-1.542116547786846,0.07317073170731707,0.40159265986518383
1401,skwdurvoiced > 1.4723998308181763,rule,-0.06270265528807184,0.07317073170731707,0.01632880871026556
739,kurtosisdurvoiced > 0.0214579151943326 & maxdurvoiced <= 0.2598891258239746 & kurtosisdurvoiced > -0.029162520542740822 & kurtosisdurvoiced > -0.8979710042476654 & kurtosisdurvoiced > -0.996984601020813,rule,-0.8813644467268603,0.07317073170731707,0.22952188210392607
1161,avgdurunvoiced <= -0.009439608082175255 & stddurvoiced > 0.59798464179039 & stddurvoiced <= 1.6340203285217285,rule,-0.37731816686089503,0.07317073170731707,0.0982598925240679
737,stddurvoiced > -0.5686744451522827 & stddurvoiced <= -0.4504849314689636,rule,-3.2797079274162684,0.07317073170731707,0.8540901996300225
295,mindurvoiced > 1.0398942232131958 & avgdurunvoiced <= 1.4078862071037292,rule,0.4226157172383269,0.07317073170731707,0.11005612398760864
1323,stddurvoiced <= -0.45544201135635376 & maxdurvoiced > -1.3226040601730347 & skwdurvoiced > -0.8722703456878662 & stddurvoiced > -0.8640417456626892,rule,-0.3988833750186348,0.07317073170731707,0.10387582947581256
672,avgdurunvoiced <= 1.5813290476799011 & avgdurunvoiced <= 0.45844726264476776 & maxdurvoiced <= 1.7128214836120605 & avgdurunvoiced > 0.3480943590402603,rule,1.3682309353496076,0.07317073170731707,0.35630996984335983
1493,kurtosisdurvoiced > -0.996984601020813 & kurtosisdurvoiced <= -0.8979710042476654 & mindurvoiced > -0.0872878860682249 & stddurvoiced <= 0.04692794382572174,rule,0.6560496913793652,0.07317073170731707,0.17084619248971886
450,avgdurunvoiced > -2.211287558078766 & stddurvoiced <= 0.09300708770751953 & skwdurvoiced > 0.7353086173534393,rule,1.5172664933563098,0.07317073170731707,0.3951212946036699
