,rule,type,coef,support,importance
1393,Y_19 > -0.41505561769008636 & Z_23 <= 0.7996717989444733 & Y_13 > -0.021521465852856636 & Y_12 > -0.018848223611712456,rule,0.15251259492576413,0.37937743190661477,0.07400400752887451
1494,X_55 > 0.40919649600982666,rule,-0.03366672069396598,0.36964980544747084,0.016251258654932633
1227,X_16 <= 1.6424325704574585 & X_6 <= 1.6711038947105408 & Z_33 <= 0.8769680857658386 & X_25 <= 1.0519165396690369 & pose_Rx <= 0.010908988304436207,rule,0.11101822463724566,0.3657587548638132,0.0534710710917687
1017,X_16 <= 1.6474047899246216 & pose_Rx > 0.3162861317396164,rule,0.31211890583596774,0.3560311284046693,0.14945019930349174
1177,pose_Rx <= -0.030733350664377213 & Z_13 <= 0.9782653748989105 & X_16 <= 1.2471400499343872,rule,0.530355093314524,0.3424124513618677,0.25166238555490966
1926,X_0 <= 1.0008938312530518 & pose_Rx <= 0.3634807914495468 & Z_46 <= 0.5549190938472748,rule,0.2522388373021934,0.32490272373540857,0.11813315688949637
245,X_59 <= 1.6241785883903503 & X_50 > 0.2194037213921547 & Z_11 > -0.8874916136264801 & Z_46 <= 0.7971692085266113 & Y_19 <= 1.4034922122955322,rule,0.9629582874585053,0.321011673151751,0.44957177934661363
114,X_18 <= 1.734015703201294 & Z_17 > 0.14365851134061813 & Z_0 > 0.3970859944820404 & X_1 <= 2.143623948097229 & Z_9 > -2.853510618209839,rule,0.011125521484853402,0.31906614785992216,0.005185769438567511
442,Z_46 > 0.5333488881587982 & Z_30 > 0.43243786692619324,rule,0.025943719259453477,0.31906614785992216,0.012092749687429323
602,pose_Rx > 0.43566083908081055,rule,0.0554769544377844,0.31712062256809337,0.02581646962556887
29,X_58 > 0.39948874711990356 & Y_1 <= 0.48821885883808136,rule,-0.2948857588355759,0.3132295719844358,0.13677003908364302
556,X_2 <= -0.2237652689218521,rule,0.46314249951817293,0.3035019455252918,0.2129390580735407
1647,Z_30 > 0.552081972360611 & Z_27 > 0.32296955585479736,rule,0.4687533126448433,0.29377431906614787,0.21351235809021493
840,Z_13 > 0.6062189340591431,rule,-0.06193247645785817,0.28599221789883267,0.027986399334939682
1361,Z_32 > 0.63548344373703,rule,0.04820841886624586,0.2782101167315175,0.02160303366015369
1129,Z_4 > 0.43603283166885376,rule,-0.018269447426108778,0.2782101167315175,0.0081868581666962
1910,Y_16 <= 0.018412360921502113 & pose_Rx <= 0.15804525464773178,rule,0.09661662012701795,0.26653696498054474,0.04271886255048713
771,Z_9 > 0.6882708370685577,rule,0.7208511738211952,0.26459143968871596,0.3179785650051267
569,X_4 <= 0.027104546315968037 & pose_Rx <= 0.3135099858045578,rule,-0.02475986775728511,0.25680933852140075,0.010816925755755378
259,pose_Rx <= 0.24410608410835266 & X_56 <= 0.3310592770576477 & Z_2 <= 0.6234140694141388,rule,0.2616495445300528,0.25680933852140075,0.11430770652545377
913,Y_13 <= 1.2487587332725525 & X_15 <= 1.6391850113868713 & Z_63 > 0.46936504542827606 & Y_16 <= 1.4256010055541992 & Z_53 > 0.43489953875541687,rule,0.4490034951248718,0.25486381322957197,0.19566882518131112
1966,X_1 > -0.07560394331812859 & Z_45 > 0.3576388955116272,rule,-0.4486347814781105,0.2529182879377432,0.19501459239047966
318,Y_16 > 0.7458712756633759,rule,-0.0008763881959160721,0.2509727626459144,0.0003799781468087248
1591,Z_39 <= 1.472141444683075 & pose_Rx <= 0.04977517016232014 & X_9 <= 0.07147493213415146,rule,0.07043092310999792,0.23929961089494164,0.030049773023789198
977,pose_Rx <= -0.8552516400814056,rule,-0.23210733284604104,0.20622568093385213,0.09390933307654499
403,Y_15 <= 1.0408160090446472 & X_13 <= 1.6065361499786377 & Y_30 <= 1.5506739020347595 & Z_42 > 0.6312309205532074 & Z_28 > 0.537268877029419 & Y_45 <= 1.1991978883743286,rule,0.06060355677536146,0.20428015564202334,0.024433815931522673
464,Z_48 > 0.7138011157512665,rule,0.04229308693202234,0.1867704280155642,0.016482763355021673
206,Z_15 > 0.828566163778305 & X_12 > -0.038483332842588425,rule,-0.11281487316560994,0.18093385214007782,0.04342959332741952
1350,Y_15 <= 0.9917467534542084 & X_30 <= 2.1278305053710938 & Y_16 > 0.3508709669113159 & Y_16 <= 1.0470590591430664,rule,0.24393167092185933,0.17120622568093385,0.09188639378116778
187,X_16 <= 1.600997269153595 & Y_4 > 0.7470788359642029 & Y_4 > 0.7223155796527863 & X_60 <= 0.38158488273620605,rule,0.2278051574588876,0.16731517509727625,0.08502987552596694
1245,Z_15 > 0.8592404425144196 & Y_15 <= 1.174938678741455,rule,0.046964146106018824,0.16536964980544747,0.017447829972500845
1594,Z_26 > 0.8020756542682648 & Z_26 > 0.8296127319335938 & X_16 <= 1.2927188277244568,rule,0.415310700812714,0.16536964980544747,0.1542936706904533
1006,Z_9 <= 0.7903584241867065 & Z_59 > 0.17140425741672516 & Z_54 <= 0.8133831322193146,rule,-0.40412160402148506,0.1556420233463035,0.14650039894901493
1535,Z_3 > 0.7476231753826141,rule,-0.287457008823632,0.1556420233463035,0.1042076594131149
617,Z_25 > 0.7756707966327667 & Z_43 > 0.6976298093795776 & Y_6 <= 1.0653117299079895 & Z_26 > 0.8234933912754059,rule,0.6816340450700767,0.15369649805447472,0.24583647997037603
739,pose_Rx <= -0.030733350664377213 & Y_13 <= -0.5807642936706543,rule,0.4119575105055952,0.15369649805447472,0.14857559567706602
1462,Y_16 <= 1.5605594515800476 & pose_Rx <= -0.03350950591266155 & Z_16 > 0.6617922782897949,rule,-0.05742340231532175,0.14591439688715954,0.020271631060046664
1745,X_26 <= 0.3751498758792877 & Y_26 <= 2.7287594079971313 & Y_26 > 0.844499260187149 & Y_16 <= 1.6198095083236694,rule,-0.3157399441119053,0.14591439688715954,0.11146263369783811
93,Y_47 > 0.18756942451000214 & Y_0 > 0.8854436874389648 & X_5 <= 0.3120121955871582 & Z_11 > -2.8065608739852905,rule,0.21741871399740745,0.13618677042801555,0.07457174549213463
1539,Z_24 > 0.9989773631095886 & Z_56 > -2.784360885620117,rule,0.0600838123576072,0.13424124513618677,0.020483252234089692
244,Y_13 > 0.9148108065128326 & Y_40 <= 1.2545106410980225,rule,-0.12653196674092462,0.1303501945525292,0.042601834652169865
645,Z_24 > 0.8125479817390442 & Z_20 > 0.7593404948711395,rule,0.4767887071857202,0.12840466926070038,0.15950482182448794
15,Y_16 > 0.8972880840301514 & X_46 <= 1.5790867805480957 & Y_16 <= 1.2577258944511414 & X_22 <= 1.562019944190979 & X_13 <= 0.38615234196186066 & X_26 <= 0.456997811794281,rule,-0.10884170716587546,0.1264591439688716,0.03617529445609448
456,pose_Rx <= 0.08586519584059715 & Y_4 > 0.8972061574459076 & Y_2 > 0.7896037399768829,rule,0.09570817226457615,0.1264591439688716,0.03181015259388695
274,Z_23 <= 0.7433858215808868 & X_60 <= 1.090832233428955 & Y_4 > 0.8538704216480255 & Y_2 > 0.7414068877696991,rule,0.7749329469947006,0.1245136186770428,0.255856968926768
880,Y_16 <= 1.5605594515800476 & pose_Rx > -0.03350950591266155 & Z_16 > 0.6617922782897949,rule,0.602721049715514,0.12062256809338522,0.19629909727211486
555,X_2 <= 0.26904624700546265 & X_16 > -0.03901089355349541 & X_15 > -0.0755745954811573 & X_24 > 0.12171286344528198,rule,0.5499575860146219,0.11673151750972763,0.17659143253344706
683,pose_Rx > -2.443212866783142 & Z_24 > 0.7861371338367462 & Z_2 <= 0.6373738050460815 & Z_64 <= 1.2591177821159363,rule,0.3861688540939122,0.11673151750972763,0.12399885532705528
1568,Y_24 > 0.9720577001571655 & Y_54 <= 1.244027853012085,rule,-0.4492297566904634,0.11673151750972763,0.14424771707487935
1367,X_58 > 0.2239244058728218 & Y_15 > 0.815097451210022,rule,-0.3174227627647893,0.11284046692607004,0.10043182774481224
46,X_2 > 0.26904624700546265 & Y_10 > 0.3800460547208786 & X_15 > -0.0755745954811573 & X_24 > 0.12171286344528198 & X_16 > -0.03901089355349541,rule,-0.06707195372828276,0.10311284046692606,0.020396997164486595
944,Z_24 > 1.0269417762756348,rule,0.17196046195452996,0.10311284046692606,0.05229424312134399
1331,Z_12 > 1.0078450441360474 & Z_12 > 1.0383517146110535 & Y_16 > 1.068454921245575,rule,-0.6809703249852278,0.10311284046692606,0.2070872997690271
657,X_6 > 0.07384706661105156 & Y_54 > -0.04488195292651653 & Y_15 <= 1.3385028839111328 & pose_Rx <= 0.03589439205825329 & Y_64 > -0.08783646672964096,rule,-0.10414798306601322,0.10116731517509728,0.03140583932003955
924,Y_26 > 1.232666254043579,rule,0.026337700438681205,0.09727626459143969,0.0078047451623038284
663,Z_62 > 1.1457329988479614,rule,0.2268298787727396,0.09533073929961089,0.06661340877176215
758,pose_Rx <= -0.030733350664377213 & Y_0 > 0.7293223738670349,rule,-0.42696700712849456,0.0933852140077821,0.12423523198225853
286,X_59 <= 0.4208171218633652 & Y_12 > 0.9824008643627167 & Y_26 > 1.1258025169372559,rule,0.04972154628636413,0.0933852140077821,0.014467553076165558
181,Y_1 > 1.1297360062599182 & X_37 > -0.14628294482827187,rule,-0.5255538519244067,0.0914396887159533,0.15148215463105735
721,Z_16 > 1.2008025646209717,rule,-0.09372677640046953,0.0914396887159533,0.027015184045894175
1347,Z_6 <= -1.2533212900161743,rule,-0.47852286176666176,0.08949416342412451,0.13659707970761886
1920,Y_30 <= 1.2513717412948608 & Y_0 > 1.0727893114089966,rule,-0.3326800033261741,0.08949416342412451,0.09496540408477991
290,Y_16 > 0.6602878868579865 & Y_17 <= 1.4025916457176208 & Y_14 <= 1.1927443146705627 & Y_26 <= 1.238952398300171 & Z_11 > -2.8195825815200806 & Y_36 <= 1.0536285042762756,rule,-0.025569978409748492,0.08754863813229571,0.007227031049400398
1322,Y_11 <= 1.1021552681922913 & Y_1 <= 1.1297360062599182 & X_19 > 1.0053807497024536 & X_16 > 1.0581952333450317 & Y_11 <= 0.2641890347003937,rule,0.4835970005075994,0.08754863813229571,0.13668257681175325
1012,X_16 <= 1.6424325704574585 & X_6 <= 1.6711038947105408 & Z_33 > 0.8769680857658386 & X_25 <= 1.0519165396690369 & pose_Rx <= 0.010908988304436207,rule,-0.20834719219043518,0.08560311284046693,0.058290771075036885
1867,Z_48 <= 0.7138011157512665 & Z_6 > 0.5467302203178406,rule,-0.28179030146278555,0.08365758754863813,0.07802029786602022
514,Y_16 > 0.9828715026378632 & Z_8 <= 1.1133210062980652 & Y_26 > 1.113230288028717,rule,0.3728239958133927,0.08365758754863813,0.10322512539986134
489,Z_8 > -1.3104357719421387 & X_2 > 1.1008333563804626,rule,0.050925088894796355,0.07976653696498054,0.013797206854876272
191,Y_15 > 0.9917467534542084 & pose_Rx <= 0.3135099858045578 & Y_9 <= 1.6710196733474731 & Y_16 > 0.9516006112098694 & X_9 > 0.05295155383646488 & Y_24 > 0.93779456615448,rule,-0.8602893733252573,0.07976653696498054,0.23307942502253176
568,Y_2 > 0.985500693321228 & Y_59 <= 1.494230568408966 & Y_0 > 1.0962074995040894 & X_7 > -0.009705403819680214,rule,0.64743055780889,0.07782101167315175,0.17343999052900122
1906,Y_16 <= 1.068454921245575 & Z_12 > 1.0078450441360474 & Z_12 > 1.0383517146110535,rule,0.35785404725729986,0.07782101167315175,0.09586542034271987
213,Y_11 <= 1.3529222011566162 & Y_2 > 0.8160342872142792 & Y_22 <= 1.1903252005577087 & Y_31 <= 1.2838056087493896,rule,-0.04844007295337404,0.07587548638132295,0.012826872500888147
1664,X_16 > 1.3482421040534973,rule,-0.18454290774997756,0.07003891050583658,0.04709767179945986
982,Z_44 > 0.9824284315109253 & Y_17 <= 1.152235209941864 & Z_27 > 0.878712385892868,rule,0.18846499932703692,0.07003891050583658,0.04809863891391561
2,X_18 <= 1.734015703201294 & Z_0 <= 0.3970859944820404 & X_3 > 0.0029505067504942417 & Z_17 > 0.14365851134061813 & X_1 <= 2.143623948097229 & Z_9 > -2.853510618209839,rule,-0.3464527776769075,0.06809338521400778,0.08727356316734051
1684,Y_11 > 1.345134437084198,rule,0.007953767758954067,0.06614785992217899,0.001976832462191855
38,Z_14 <= 1.5996127128601074 & X_7 > 0.09578029811382294 & Y_15 > 1.0375447273254395 & Z_18 > 0.07632751762866974,rule,-0.41065157720289935,0.06614785992217899,0.10206349909463885
1521,Y_16 > 0.9828715026378632 & X_3 > 0.2567271739244461 & pose_Rx <= 0.32739076018333435,rule,-0.5922883822438246,0.06614785992217899,0.1472075796631834
13,Z_62 <= 0.6962960958480835 & Z_31 <= 0.5099703073501587 & Z_64 > 0.5338347852230072,rule,-0.08727146363611063,0.06420233463035019,0.021391372418421522
1000,pose_Rx <= 0.06920826062560081 & Y_16 <= 1.3614134788513184 & X_15 <= 1.4548379778862 & Y_15 > 0.9721190631389618 & X_6 > -0.1776619330048561,rule,-0.0348427293970831,0.06031128404669261,0.008294753059790006
1093,Y_1 <= 1.1297360062599182 & Y_11 > 1.1021552681922913,rule,0.8205272439398676,0.06031128404669261,0.19533690342528265
581,Y_16 > 0.9828715026378632 & X_3 <= 0.2567271739244461 & Y_37 > 1.244006335735321,rule,0.037229012826567626,0.058365758754863814,0.008727738183126957
959,Y_16 > 0.9812256693840027 & Y_26 <= 1.0597983598709106,rule,-0.18876619657760782,0.05642023346303502,0.043554293624916605
1814,Y_16 <= 1.5243511199951172 & Z_26 > 1.0070739388465881 & Y_0 > 0.6980980932712555,rule,-0.022616121856925273,0.05642023346303502,0.0052182500356118605
1656,X_4 <= -0.005948754638666287 & Y_0 > 0.7402508556842804,rule,-0.08433194144181777,0.05642023346303502,0.019458029065103872
1382,Y_0 > 1.0681056380271912 & Z_46 <= 0.5333488881587982,rule,0.0897389297408039,0.05252918287937743,0.020020002591700524
364,Z_25 > 0.8232856690883636 & Y_14 <= 0.061208803206682205,rule,-0.31347424391813905,0.05058365758754864,0.06869661368121069
410,Y_0 > 1.0727893114089966 & Y_30 > 1.2513717412948608,rule,0.1807864554107818,0.05058365758754864,0.03961862107367621
9,Y_1 <= 1.201535940170288 & X_3 <= 0.2737652063369751 & Y_35 > 1.0554465055465698,rule,-0.18044880689165355,0.05058365758754864,0.03954462676528051
1639,Y_1 > 1.243679404258728 & Z_12 > -3.2743300199508667,rule,0.07530349097688543,0.048638132295719845,0.016198560598760348
726,Y_16 > 0.9861631691455841 & X_16 <= 0.2468925043940544 & Y_26 <= 1.232666254043579,rule,-0.43251889212194855,0.048638132295719845,0.09303929198045593
340,X_15 <= 1.6391850113868713 & Y_13 > 1.2487587332725525 & Z_63 > 0.46936504542827606 & Y_16 <= 1.4256010055541992 & Z_53 > 0.43489953875541687,rule,-0.1983372630399954,0.04669260700389105,0.0418451238661777
1817,Y_0 > 0.7761587798595428 & X_58 > 0.20558185875415802 & X_22 <= 0.2931599020957947,rule,-1.0625097148858083,0.04474708171206226,0.21967187387201628
1341,Y_15 <= 1.4955244660377502 & pose_Rx <= -0.3083489388227463 & Y_3 > 0.6807060241699219 & Z_26 > 0.4655112624168396 & Z_26 > 0.4792798012495041,rule,-0.7825405428430814,0.04474708171206226,0.16178877709898348
1868,Z_44 > 1.0430892705917358 & Y_10 > -0.05801869183778763,rule,-0.3845931089808578,0.042801556420233464,0.07784527751451054
760,X_14 <= 1.6270895600318909 & pose_Rx <= 1.226865291595459 & Z_16 <= 0.9065239727497101 & Y_13 <= 1.6849681735038757 & Y_16 > 0.9417256116867065 & X_44 <= 0.4485529214143753 & Y_12 <= 1.289871096611023 & Y_10 <= 1.6727213263511658 & Y_7 <= 1.4337230920791626,rule,0.6849211812700629,0.042801556420233464,0.13863451576868524
1380,Z_16 > 1.1902925968170166 & Z_53 <= 1.3439785242080688,rule,-0.24889013604889765,0.04085603112840467,0.04926944533540953
1553,Z_25 <= 0.7987102270126343 & X_53 <= 0.34126755595207214 & Y_3 > 1.1728333234786987,rule,0.36214642792613017,0.038910505836575876,0.07003248858272985
75,Z_8 <= -1.7206100225448608 & pose_Rx > -1.7047553658485413 & Z_8 <= -1.6817002296447754,rule,0.567307619172588,0.038910505836575876,0.10970690665131717
1963,Z_4 > 0.48566050827503204 & Y_43 > 1.0094810724258423 & Z_16 > 1.0942016243934631,rule,-0.22149608286873546,0.038910505836575876,0.04283328703103539
300,X_14 <= 1.6403987407684326 & Y_8 <= 1.4255889654159546 & Z_11 > 0.6181395649909973 & Y_3 > 1.1635478734970093 & Z_25 > 0.7265199720859528,rule,-1.281331251931102,0.03696498054474708,0.2417562440229265
1901,Y_10 > 1.1178393363952637 & Z_11 > 1.2334136962890625,rule,-0.6477207176538635,0.03696498054474708,0.12220924732760088
1117,Z_12 <= -0.9349490404129028 & X_58 > 0.4047294706106186,rule,-0.1205666889483936,0.03501945525291829,0.022163651162408968
1246,X_17 <= 1.4287442564964294 & X_16 > 1.2479687333106995,rule,-0.9440158965829331,0.033073929961089495,0.16881803607264692
1240,Y_6 > 1.0064056515693665 & Z_16 > 1.0942016243934631,rule,-0.09553819390405469,0.033073929961089495,0.01708506215116826
314,Y_14 > 1.2607335448265076 & Y_55 <= 1.4142218232154846 & X_16 > 0.09026716277003288 & X_1 <= 1.5152883529663086,rule,0.023312586950459332,0.0311284046692607,0.004048573356280251
1285,X_26 <= 0.093229278922081 & X_42 > 0.05726058967411518,rule,-1.073066665494304,0.0311284046692607,0.1863537976572408
720,Z_48 <= -1.0170190930366516 & pose_Rx <= 0.3634807914495468 & X_0 > 1.0008938312530518 & X_6 > 0.9288029968738556,rule,0.26255563490984235,0.029182879377431907,0.04419306538622181
1667,X_2 > 0.32986509799957275 & X_1 <= 0.3985443413257599,rule,-0.6912584039822859,0.029182879377431907,0.11635182713353114
208,Y_0 > 0.847974568605423 & Y_6 <= 0.997104674577713 & Z_24 <= 0.899548351764679,rule,-0.3155320398250138,0.029182879377431907,0.053109993515176514
740,Z_16 > 1.0311419367790222 & X_19 <= 0.13076578825712204 & X_12 > -0.03518080338835716,rule,-0.2149322990600287,0.02529182879377432,0.033746528550492906
914,X_16 > 1.265371561050415 & Y_8 <= -0.006621139473281801 & X_7 > 1.0788724422454834,rule,0.09609409592357968,0.02529182879377432,0.01508773770066633
25,X_19 > 0.13076578825712204 & X_12 > -0.03518080338835716 & Z_45 > 1.0174980163574219 & Z_16 > 1.0311419367790222 & Z_17 <= 0.4720510244369507,rule,-0.01200853509063078,0.02529182879377432,0.0018854605569188357
996,Y_9 > 1.111621379852295 & Y_10 <= 2.0462291836738586 & X_1 > 0.08214839920401573 & pose_Rx <= -0.05294259823858738,rule,0.6933652064306731,0.02529182879377432,0.10886529775683493
969,Y_24 > 0.9798447489738464 & Z_34 > -2.6029281616210938 & Y_3 <= 1.25175940990448 & Y_55 <= 1.046172857284546 & Y_16 > 0.8544963896274567 & Y_45 > 0.8592038750648499 & Y_26 <= 1.2059503197669983,rule,-0.17715675613493204,0.02529182879377432,0.027815389101432685
233,Y_16 > 1.3910384774208069 & Y_0 > 1.1851966381072998,rule,0.8411657029281476,0.02529182879377432,0.13207145940234924
398,Z_6 <= 0.631420373916626 & X_55 <= 0.43338437378406525 & Y_16 > 0.9269131124019623 & pose_Rx <= 0.2829722762107849 & X_1 > -0.08986404538154602,rule,0.5142394675650287,0.023346303501945526,0.0776505914511488
892,Z_16 > 1.0311419367790222 & Z_17 > 0.4720510244369507 & X_19 > 0.13076578825712204 & X_12 > -0.03518080338835716,rule,0.054487413674906636,0.023346303501945526,0.00822764522243692
262,X_12 > 0.4098350256681442 & Y_29 > 0.8330414593219757 & X_7 > 0.09232174977660179 & Y_14 > 0.9029805958271027,rule,0.281598588316286,0.023346303501945526,0.04252162331706491
1461,Y_16 > 1.3910384774208069 & pose_Rx <= 0.013685144018381834 & X_2 <= 1.0552192330360413,rule,0.9890440296430861,0.023346303501945526,0.14934647905705795
903,Z_46 > 0.22306964546442032 & Y_7 > 1.3755743503570557,rule,-0.07664008689077544,0.021400778210116732,0.011091063826510041
1849,Y_22 > 1.1903252005577087 & Y_31 <= 1.2838056087493896,rule,-0.3294854077102505,0.021400778210116732,0.04768188339903769
67,X_52 > 0.024944394826889038 & Z_15 > 0.8254987299442291 & Z_44 <= 0.7004373073577881,rule,-0.501827909259456,0.021400778210116732,0.07262263910860241
1224,X_11 <= 1.2531545162200928 & Z_44 <= -0.9865909814834595 & Z_25 > -1.2748403549194336 & Z_12 <= -0.6282765865325928,rule,-0.8492192732941705,0.021400778210116732,0.12289580485772882
1392,Y_16 <= 1.3976218104362488 & Z_59 <= 0.846714437007904 & Z_15 > 1.1659831404685974,rule,-0.10894192125487148,0.021400778210116732,0.015765663258477357
1098,Z_46 > 0.5333488881587982 & Z_30 <= 0.43243786692619324 & X_18 > 0.06355674006044865,rule,-0.04988730872825725,0.021400778210116732,0.0072195028435505255
1042,pose_Rx <= 0.08586519584059715 & Y_4 <= 0.8972061574459076 & Y_2 > 0.7896037399768829,rule,-0.21326515022423806,0.021400778210116732,0.03086292681894093
251,Z_63 <= 0.46936504542827606 & X_15 <= 1.6391850113868713 & Z_12 > 0.5952019691467285 & Z_4 > 0.022955490741878748 & Z_53 > 0.43489953875541687,rule,-0.14852873361098393,0.019455252918287938,0.020514579878412383
1548,X_0 > 2.0068304538726807,rule,0.8975182075318063,0.019455252918287938,0.12396395305547217
426,Z_9 <= 0.7903584241867065 & Z_54 > 0.8133831322193146 & Z_59 > 0.17140425741672516,rule,-0.26007383187073213,0.019455252918287938,0.03592103203526117
1629,Y_41 > 1.3431873321533203 & X_13 > 0.22935251891613007,rule,-0.48519446794841503,0.019455252918287938,0.06701437780625819
1009,X_7 <= 0.14419995993375778 & Y_15 > 0.9917467534542084 & Z_5 <= 0.8594198822975159 & pose_Rx <= 0.14971677958965302,rule,0.06894194129141569,0.019455252918287938,0.009522164009691478
723,Z_32 <= 0.665659099817276 & Z_2 > 0.6234140694141388 & pose_Rx <= 0.24410608410835266 & X_56 <= 0.3310592770576477,rule,-0.7776150975274029,0.019455252918287938,0.10740310406649581
947,X_43 > 0.0709189921617508 & X_24 <= 0.12171286344528198 & Z_28 <= 0.7343076765537262 & X_15 > -0.0755745954811573 & X_16 > -0.03901089355349541,rule,-0.6385415164591203,0.019455252918287938,0.08819445656483046
