,rule,type,coef,support,importance
1974,18 <= -1.2012783288955688 & 8 <= 1.6069337129592896 & 16 <= 0.9148529171943665,rule,-0.1925051814525684,0.12087912087912088,0.06275413782182918
1278,5 > 0.6887766420841217 & 19 > -0.39108045399188995,rule,-0.09309050086473834,0.11904761904761904,0.030146850051313092
393,22 <= 0.369289293885231 & 17 <= -0.7868540287017822,rule,0.23528574934421906,0.11721611721611722,0.07568616274789776
1090,12 > 1.1898580193519592 & 0 <= 1.9801378846168518 & 15 <= 1.9543902277946472,rule,-0.354610346626108,0.11172161172161173,0.11171064185899351
1694,12 <= -1.0106545686721802 & 2 > -1.165589988231659,rule,-0.005860562433608435,0.11172161172161173,0.0018462157050464988
1258,6 > 0.9644295275211334 & 9 <= 1.810272216796875,rule,0.2117057268930754,0.10989010989010989,0.0662115452324519
650,16 <= 0.15110371261835098 & 12 > 0.11063282564282417 & 9 <= 1.8018212914466858 & 1 > 0.07768348231911659,rule,0.10318108441677402,0.10805860805860806,0.03203302344928832
909,6 <= -1.3777759075164795 & 18 <= -1.2689809799194336,rule,-0.3871268046557949,0.10805860805860806,0.12018522659925783
903,14 <= 0.5516244769096375 & 4 > -1.017175316810608 & 4 > -0.009127152152359486 & 20 <= 0.07148990035057068 & 19 <= 1.1340133547782898,rule,0.5448157820273029,0.1043956043956044,0.16658998698645638
231,19 <= -0.7002899050712585 & 16 > -1.2845370173454285,rule,-0.033692833673322146,0.1043956043956044,0.010302360739789091
1072,9 <= 1.8018337488174438 & 2 <= 1.068101167678833 & 18 > 0.9508089125156403,rule,-0.4660280547469255,0.09706959706959707,0.13796877668967764
666,11 <= -0.9344272315502167,rule,0.07451281527689989,0.09706959706959707,0.022059706205971977
581,7 > 0.9394558072090149 & 18 <= -1.2195501327514648,rule,-0.05148732419246554,0.09340659340659341,0.014982882264492882
1963,19 <= -0.49359168112277985 & 1 <= 0.5650492012500763 & 18 > -0.19323275238275528 & 13 > -0.05478309653699398,rule,0.02863116002346242,0.09157509157509157,0.008257947965818142
361,22 > -0.7710628509521484 & 17 > -2.472703456878662 & 2 > 0.6396846771240234 & 8 <= 0.08159457892179489,rule,-0.07634756147413119,0.08974358974358974,0.021821206642883215
985,17 <= 0.8125779330730438 & 16 > 0.9718953669071198,rule,-0.23484782788973502,0.08974358974358974,0.06712281156157904
1413,4 > 0.6557087004184723 & 18 <= -1.206122636795044 & 1 <= 1.3888867497444153,rule,-0.18728598212477254,0.08791208791208792,0.053033210633565864
853,2 > 0.9016976058483124 & 10 <= -0.17688671499490738,rule,-0.38891571775951866,0.08791208791208792,0.11012809898876491
1930,1 <= 0.1992330253124237 & 1 > 0.01695541199296713 & 19 <= 0.30761629343032837 & 17 <= 1.6853914260864258,rule,0.28692995638784774,0.08791208791208792,0.081249096390241
753,17 > -1.2526541948318481 & 4 > 0.6556939780712128 & 13 > 0.26858262717723846 & 11 > -0.032611493952572346,rule,-0.012479905446333008,0.08791208791208792,0.003533897447708771
721,14 <= 0.6737475991249084 & 1 > 0.1410735622048378 & 21 <= 1.7736788988113403 & 5 <= -0.6991622447967529,rule,0.20642136955503773,0.08791208791208792,0.05845172098138282
1264,8 <= 0.2592429593205452 & 12 <= -1.0104824304580688,rule,0.058316409436759226,0.08791208791208792,0.016513283001567708
604,16 <= -0.8466826975345612 & 18 > -1.3507757186889648 & 12 <= 1.2280316352844238 & 14 <= 0.8650795817375183,rule,0.5174886769031333,0.08608058608058608,0.14514678162980657
406,9 > 0.9526662528514862 & 12 > 1.2024512887001038,rule,-0.11669306978258502,0.08608058608058608,0.03273042343420228
1755,4 <= -1.1322711110115051 & 17 <= 1.5572723746299744,rule,-0.1382020392747458,0.08424908424908426,0.03838713736023143
1374,1 <= -1.203023374080658 & 12 <= 1.2108525037765503,rule,-0.08249135213067711,0.08424908424908426,0.022912880894443995
960,7 > -1.2297145128250122 & 9 <= 1.7938831448554993 & 20 > 0.1556626856327057 & 22 <= 0.4573097974061966 & 5 <= -0.27873465418815613,rule,-0.27085604027888394,0.08241758241758242,0.0744853739083521
1134,8 <= -1.3622523546218872,rule,0.007119812986186401,0.08058608058608059,0.0019380016408769747
32,4 <= 0.9131694138050079 & 5 <= -1.27085679769516,rule,-0.036964220477004685,0.08058608058608059,0.010061601347838808
1043,18 <= -1.2962836027145386 & 17 > -1.2509605884552002,rule,0.2803644893809288,0.08058608058608059,0.07631476297454114
222,19 <= -0.7516840994358063,rule,-0.04719311648093249,0.07875457875457875,0.012711717575614335
864,18 <= -1.2872504591941833 & 17 > -1.5028420686721802,rule,0.33304988250307466,0.07692307692307693,0.08874758737694925
1579,14 <= -1.4973732829093933 & 15 > -0.318059578537941 & 5 > -0.7288419306278229 & 21 > 0.0869557224214077 & 17 > -0.8076888024806976,rule,-0.022695626876304855,0.07692307692307693,0.006047689055290114
1585,16 > 0.5611627697944641 & 10 > -0.06300973892211914 & 1 <= 0.5060646533966064,rule,-0.019047889805927393,0.07692307692307693,0.005075678910898388
830,7 > 0.9382520318031311 & 3 <= -0.18070486187934875 & 9 > -1.4201536178588867 & 12 <= 0.3637312948703766 & 15 <= -0.19325828552246094,rule,-0.2950205742542519,0.07692307692307693,0.07861394213638628
1652,22 <= 0.36933475732803345 & 5 <= 1.7632449269294739 & 17 > -0.866805911064148 & 0 > 0.7950707674026489 & 9 > 0.9447010159492493 & 20 > -0.9935023784637451,rule,-0.42029956661107243,0.07509157509157509,0.1107653481547647
234,22 <= -0.36157500743865967 & 19 <= 0.9027198255062103,rule,0.06942336408238962,0.07326007326007326,0.01808915441451466
187,16 <= -0.8433448970317841 & 14 <= -1.2711146473884583 & 17 > -2.386893153190613,rule,0.14982236924233427,0.07326007326007326,0.03903815390963592
543,22 <= 0.28850193321704865 & 14 <= -1.4762849807739258 & 3 <= 1.9359767436981201 & 22 <= 0.3160660117864609,rule,-0.22209122679883503,0.0695970695970696,0.05651482860462884
46,10 > 1.4542104005813599,rule,0.06263198582705425,0.0695970695970696,0.015937756728182838
1918,20 <= -0.7730554044246674 & 16 <= 0.8559544682502747 & 6 > -1.33844792842865,rule,0.4182632403156393,0.06593406593406594,0.10379905349772514
1599,22 <= 0.28850193321704865 & 14 > -1.4762849807739258 & 17 > 0.5072567164897919 & 22 <= 0.3160660117864609,rule,0.4885848048411373,0.06593406593406594,0.12125053174075107
409,19 <= 1.16019207239151 & 18 <= -1.233030617237091 & 9 <= -1.3834522366523743,rule,-0.22367765922538538,0.06593406593406594,0.055509370841819075
287,17 > -0.7968453466892242 & 18 <= -1.2961658239364624,rule,0.055725587933633414,0.06593406593406594,0.01382924131403551
467,3 <= -0.32200416922569275 & 14 <= 0.4782910645008087,rule,0.38326046977165007,0.06593406593406594,0.0951125276401759
643,8 > 0.2592429593205452 & 12 <= -1.0104824304580688,rule,-0.09989409621662662,0.0641025641025641,0.02446761575017755
1461,16 <= 0.8547570407390594 & 17 <= -0.8628540933132172 & 13 > -0.3862399160861969,rule,-0.33044638214630806,0.0641025641025641,0.08093806751961453
1935,22 <= 0.6189845502376556 & 11 > -1.230365812778473 & 17 <= -1.0943801999092102 & 14 <= 0.8646154999732971,rule,0.5030305055943964,0.0641025641025641,0.12321005532509802
1096,20 > 0.837022989988327 & 2 > -0.1556701883673668 & 22 <= 0.351495161652565,rule,-0.15862373963709042,0.0641025641025641,0.03885259346938812
981,12 > 0.07721288502216339 & 4 <= 0.13656368106603622 & 10 > -0.19545139372348785 & 2 <= 0.865636020898819 & 4 <= 0.13566599786281586 & 7 <= 1.291245698928833,rule,-0.1607831136340717,0.0641025641025641,0.03938150093459495
1108,4 <= -0.8736036121845245 & 1 <= -0.8373317718505859 & 10 <= -0.5943936407566071 & 11 > 0.40061867237091064 & 9 > -1.408304750919342,rule,-0.38852516808656634,0.06227106227106227,0.09388602527365678
1950,3 > 1.8351387977600098,rule,0.4845179187490486,0.06227106227106227,0.1170824062421546
304,16 <= 0.8547570407390594 & 17 > -0.8628540933132172 & 21 > 0.873714953660965 & 21 > 0.8153943419456482 & 13 > -0.3862399160861969,rule,-0.2588058071886462,0.06227106227106227,0.0625397028314741
1292,18 > -1.2779656648635864 & 7 <= -1.1750884652137756 & 4 <= -0.9892585873603821,rule,0.08592576131972302,0.06043956043956044,0.02047606023959886
848,9 > 0.8219872415065765 & 17 <= 0.6681298017501831 & 4 <= -0.9605471789836884,rule,-0.20100904712413933,0.06043956043956044,0.047900342044144374
1714,6 <= 0.9098386168479919 & 18 > -1.3321877717971802 & 12 > -1.1847566962242126 & 0 <= 2.0461758375167847 & 16 <= -0.848059743642807 & 13 <= 1.143435001373291,rule,-0.4078720782111314,0.06043956043956044,0.09719568514994946
1333,9 <= -1.3994431495666504 & 1 > 0.6247031092643738,rule,0.03710515765133842,0.06043956043956044,0.008842138045673905
239,18 <= -1.2783856987953186 & 13 <= 1.0506629347801208,rule,-0.035687541364873274,0.06043956043956044,0.008504320887787006
34,4 <= 0.6556939780712128 & 12 > 0.08547211065888405 & 17 > -1.2526541948318481 & 13 > 0.26858262717723846 & 11 > -0.032611493952572346,rule,-0.15538536845373965,0.05860805860805861,0.036498416927150654
1623,18 <= -1.2871811985969543 & 0 > -1.5498346090316772 & 20 <= -0.6571970283985138,rule,0.03319658319914513,0.05860805860805861,0.007797534260891239
1065,1 <= -0.34830033779144287 & 7 <= -1.2295622825622559,rule,-0.4047446252095832,0.05860805860805861,0.09507032886639315
1654,10 > -0.10154332593083382 & 1 > 0.136745847761631 & 16 <= 0.3273800164461136 & 1 <= 0.35232192277908325 & 0 <= 1.9097492098808289,rule,0.7655695960399739,0.05860805860805861,0.17982438488946925
452,5 <= -1.2649234533309937 & 8 <= 1.6278663277626038 & 16 > 0.6186093688011169,rule,-0.014521174823556493,0.056776556776556776,0.003360420092421916
1752,19 <= 1.134118914604187 & 18 <= -1.31423681974411,rule,-0.018669071055465815,0.056776556776556776,0.004320306190368873
377,19 <= -0.23526178300380707 & 12 > 1.2238589525222778,rule,0.20026588932495049,0.056776556776556776,0.04634456416175032
1725,12 > 1.2869092226028442,rule,0.11626653254919295,0.056776556776556776,0.026905839011092093
1667,10 > 1.4549561142921448 & 10 <= 1.6258925795555115,rule,0.0675822840246578,0.056776556776556776,0.015639565523294395
111,16 <= -0.9628331959247589 & 13 > -0.1899193897843361,rule,0.21357461080542886,0.054945054945054944,0.048667883423368884
42,21 > 0.7575739920139313 & 10 > -0.670356810092926 & 1 > -0.3466969132423401 & 19 > 0.4098636358976364,rule,-0.09098312438897971,0.054945054945054944,0.020732595857523062
809,15 <= -1.3662583827972412 & 9 <= 1.8510426878929138,rule,-0.26489254374536514,0.054945054945054944,0.060361853827577604
228,7 <= 0.288053035736084 & 19 <= -0.39108045399188995 & 19 <= -0.39174018800258636 & 5 > 0.6887766420841217 & 14 > 0.5596761405467987,rule,-0.13713751434155372,0.054945054945054944,0.031249934324008438
875,18 <= -1.2328806519508362 & 2 > 0.14006826281547546,rule,0.015597190879136115,0.054945054945054944,0.0035541783949655393
816,19 <= 0.8242365121841431 & 9 > 1.7935870885849,rule,0.1912907256493071,0.05311355311355311,0.042898839363805945
62,5 > -0.46215681731700897 & 13 > 1.0676910877227783,rule,-0.5193244820512973,0.05311355311355311,0.11646365738636648
293,17 <= 1.2576817870140076 & 2 > 1.0947906970977783 & 14 > -0.6970276534557343 & 4 <= 0.9427932500839233 & 22 <= 0.40464115142822266,rule,0.4577275307307819,0.05311355311355311,0.10264993112739801
1651,14 <= 0.7814371585845947 & 18 <= -1.3052082657814026 & 2 > -0.6194488406181335,rule,0.04490021243909702,0.05311355311355311,0.0100693172357808
1430,12 <= 0.0854075513780117 & 11 > 0.2734705060720444 & 14 <= 0.8043418228626251 & 13 > 0.2685002088546753 & 4 <= 0.7697301805019379,rule,0.45826242851279486,0.05128205128205128,0.10108006327517771
1221,4 > 0.7697301805019379 & 13 > 0.2685002088546753 & 11 > 0.2734705060720444,rule,-0.3396108579128585,0.05128205128205128,0.07490879651245656
1272,4 <= -1.018499732017517 & 19 <= -0.7506284713745117 & 14 > -1.228238046169281,rule,-0.76285320785488,0.04945054945054945,0.16539177004855563
1427,1 <= 0.6299337446689606 & 22 <= 0.315397709608078 & 1 > 0.5668394565582275,rule,0.4746713612103746,0.04945054945054945,0.10291198334565535
482,12 <= 0.24547679722309113 & 22 > -0.13888009265065193 & 16 > -1.1955232620239258 & 17 > 1.3355459570884705 & 10 > -0.936150461435318 & 13 <= 1.1354219317436218 & 10 > -0.8970455229282379 & 3 <= -0.1727573201060295,rule,-0.6867841804270917,0.047619047619047616,0.14625677269585308
1722,19 <= 0.8506527245044708 & 12 <= 2.2647900581359863 & 13 <= 1.118398129940033 & 10 <= -0.9178182184696198 & 17 <= -0.2693929374217987,rule,-0.12801131712369795,0.047619047619047616,0.027261143521702044
720,1 <= -0.8373317718505859 & 10 <= -0.5943936407566071 & 17 <= 0.5584169626235962 & 5 <= 1.0745735168457031 & 9 > -1.408304750919342 & 11 <= 0.40061867237091064,rule,-0.29880420378602823,0.047619047619047616,0.06363300110745325
1584,14 <= 0.6956376731395721 & 22 > 0.8854919672012329,rule,0.7022545932594547,0.047619047619047616,0.1495513340990101
1897,19 > 0.9531903564929962 & 10 > -0.2894175797700882 & 2 <= -0.29913313686847687 & 20 > -1.5632376074790955,rule,-0.018080718355004886,0.047619047619047616,0.0038504490784589617
165,5 > 1.4567816257476807 & 19 > -0.3890220522880554 & 9 <= 1.8225650191307068,rule,-0.03453752877897358,0.047619047619047616,0.0073550725832990695
1925,8 > 1.298154890537262,rule,0.05954575807399111,0.047619047619047616,0.012680796459542959
283,13 > 1.0506629347801208 & 18 <= -1.2783856987953186,rule,0.10921675794069412,0.045787545787545784,0.02282892723337799
1840,4 <= 0.07984727248549461 & 10 > 0.011094065848737955,rule,0.527398435673123,0.045787545787545784,0.11023894810645198
1177,11 > -2.205894112586975 & 18 <= -1.2509469389915466 & 13 > -0.07174183800816536 & 7 <= 1.0737931728363037 & 1 <= 0.5666059255599976,rule,0.30416361785846013,0.045787545787545784,0.06357750614518604
1985,21 <= -1.484277367591858 & 20 <= -0.5649754405021667 & 18 <= -1.2148488759994507,rule,0.048359442047231346,0.045787545787545784,0.010108285618059503
861,9 > 1.8018233180046082 & 6 > 1.835999310016632 & 18 > -1.2692832946777344,rule,-0.14738353572340707,0.045787545787545784,0.030806701058226284
702,19 <= -0.44320032000541687 & 3 > 0.9183529615402222 & 20 > 0.3435745984315872,rule,0.3974112506548778,0.045787545787545784,0.08306850243487723
912,18 > -1.3321877717971802 & 6 <= 0.95711949467659 & 6 > 0.9098386168479919 & 0 <= 2.0461758375167847 & 16 <= -0.848059743642807 & 13 <= 1.143435001373291,rule,0.20819308102213518,0.045787545787545784,0.043517357471166904
669,19 <= -0.49359168112277985 & 1 > 0.5650492012500763 & 13 > -0.05478309653699398,rule,-0.11142749055583465,0.04395604395604396,0.022842339370302063
501,7 > 0.8321132063865662 & 4 > 0.7411659359931946 & 13 > 1.1014350652694702,rule,-0.13087521699141771,0.04395604395604396,0.026829071594158305
422,17 > -0.4067896157503128 & 20 > 0.3200051039457321 & 10 <= -0.13915691524744034 & 12 > 1.185644507408142 & 22 <= 0.3514406085014343,rule,0.5061838162772592,0.04395604395604396,0.10376633681224318
1332,11 <= 0.8853859901428223 & 14 <= -1.3207632303237915 & 16 <= -0.8757203221321106 & 18 > -1.3143637776374817,rule,0.2160438122277727,0.04212454212454213,0.043397424054244106
1125,2 > 1.378219485282898 & 22 > 0.38704250752925873,rule,-0.3377674075523661,0.04212454212454213,0.06784843900920755
1451,12 > 1.2406765222549438 & 6 > -1.4169095754623413 & 22 <= 0.3518088608980179,rule,0.5236340355067542,0.04212454212454213,0.10518407379408612
1989,15 <= -0.30892133712768555 & 16 <= 0.09371699765324593,rule,0.059942063617866914,0.04212454212454213,0.012040757505095735
934,20 <= -0.7730554044246674 & 6 <= -1.33844792842865 & 16 <= 0.8559544682502747,rule,-0.6797503997135622,0.04212454212454213,0.13654367622577623
1546,8 > -1.127926230430603 & 9 <= 1.8102930784225464 & 15 <= -1.246333122253418 & 6 <= 0.9568110704421997 & 10 <= 1.4548398852348328,rule,0.03500657760426035,0.040293040293040296,0.006883891165703333
477,22 <= 0.3693302124738693 & 22 <= -0.04047589236870408 & 2 > 1.141693115234375,rule,-0.38080162757202063,0.040293040293040296,0.07488298312284764
294,18 <= -1.3233854174613953 & 17 <= -0.1339987888932228 & 12 <= -0.8422120213508606 & 20 <= -0.5839223861694336,rule,0.6669234992694532,0.040293040293040296,0.13114760422230498
524,7 > -0.20066162943840027 & 14 <= 0.5516244769096375 & 4 > -1.017175316810608 & 4 > -0.009127152152359486 & 20 <= 0.07148990035057068 & 19 > 1.1340133547782898,rule,-0.309092858825046,0.040293040293040296,0.060781765767036026
908,6 > 0.7136915326118469 & 2 > -0.056298037990927696 & 4 <= -1.0186322331428528,rule,0.6669613137562305,0.040293040293040296,0.13115504027659183
1242,0 > -1.3293801546096802 & 10 > -0.21523629873991013 & 5 <= -1.1397343277931213,rule,0.4735604535600994,0.040293040293040296,0.0931236026423815
1391,18 > -1.2963043451309204 & 9 <= -1.342556655406952 & 13 <= 1.1520770192146301 & 14 <= 0.5381684601306915,rule,0.31601709646119386,0.038461538461538464,0.06077251855022959
1790,16 > -0.08363698795437813 & 16 <= 0.1495620235800743 & 12 <= 0.08523324131965637,rule,0.5691803820958294,0.038461538461538464,0.10945776578765952
637,2 > 1.2669713497161865 & 12 <= 1.2615182995796204 & 19 <= -0.3903811126947403,rule,-0.1833804735109236,0.038461538461538464,0.03526547567517762
1276,14 <= -1.4428924918174744 & 20 > 0.5312104523181915 & 16 <= -0.8445872068405151,rule,0.14532200665919406,0.038461538461538464,0.027946539742152707
1703,9 > 0.94434455037117 & 13 <= 1.1180554032325745 & 19 <= -0.44182807207107544,rule,-0.17567680363352864,0.03663003663003663,0.03300119362619165
948,5 <= -1.528543770313263 & 14 <= 0.8144457638263702 & 5 > -2.2105613946914673,rule,0.011410833997740098,0.03663003663003663,0.0021435450463983814
598,4 <= 0.13559241592884064 & 17 <= 1.2700377702713013 & 9 <= -0.2154148742556572 & 4 <= 0.0811275877058506,rule,-0.044431827554873474,0.03663003663003663,0.00834659621518801
1614,2 <= -1.839317500591278,rule,0.012081919553463187,0.03663003663003663,0.002269609637204332
705,12 <= 0.07695465162396431 & 16 <= 0.856089174747467 & 13 <= 0.26838740706443787 & 11 > 0.2752198874950409 & 12 <= 0.08532147109508514,rule,-0.21500056422831243,0.03663003663003663,0.04038823056366692
180,0 <= 0.8564297556877136 & 21 <= 1.6898781061172485 & 9 > 0.9446697533130646,rule,0.052879147227814755,0.03663003663003663,0.00993343993264661
1048,19 <= -0.44222392141819 & 10 > 0.08807408809661865 & 1 <= 0.566123366355896,rule,0.3470818568902884,0.03663003663003663,0.06519993150187578
1274,20 <= 0.15981097891926765 & 18 <= -1.2827845811843872 & 9 <= -1.4076647758483887,rule,0.45473251258377406,0.03663003663003663,0.0854222947225667
225,20 > 0.48468728363513947 & 20 <= 0.5430925190448761,rule,0.005400464547189376,0.03663003663003663,0.0010144866738636725
1277,6 <= 0.9449988603591919 & 19 <= -0.3903811126947403 & 15 > 0.8890597820281982 & 10 <= -0.06361984089016914,rule,0.8585105764478825,0.03663003663003663,0.16127270748044695
675,2 <= -1.3807704448699951 & 14 <= 0.5397889912128448 & 14 <= 0.5314350724220276,rule,-0.07795459305473126,0.03663003663003663,0.014643906117604084
1122,13 <= 1.151630163192749 & 17 <= 1.6952868700027466 & 7 > 1.0464248657226562 & 9 <= 1.8511448502540588,rule,-0.08243572204778622,0.03663003663003663,0.01548569400595979
481,21 > 0.8231507241725922 & 18 > 0.9014888107776642 & 5 <= 0.48333701491355896 & 14 <= -1.25765860080719 & 16 <= 0.35725583136081696,rule,-0.5362970395785743,0.03663003663003663,0.1007443332200295
463,19 <= 1.16019207239151 & 18 <= -1.233030617237091 & 9 > -1.3834522366523743,rule,1.0175278379436894,0.03663003663003663,0.19114437709186008
1797,1 <= -0.8373317718505859 & 10 <= -0.5943936407566071 & 17 > 0.5584169626235962 & 9 > -1.408304750919342 & 11 <= 0.40061867237091064,rule,0.014735496010067206,0.0347985347985348,0.002700562449015008
1770,20 <= -1.991920292377472,rule,-0.37314439005730377,0.0347985347985348,0.06838587090389825
1572,5 <= -1.1397343277931213 & 0 <= -1.3293801546096802,rule,-0.24296991033286508,0.0347985347985348,0.04452889917225707
1863,1 <= 0.3531470000743866 & 18 <= -1.2692832946777344,rule,-0.08588168322561746,0.0347985347985348,0.01573946670128051
1513,21 > 0.7575739920139313 & 10 > -0.670356810092926 & 19 <= 0.4098636358976364,rule,0.08898005716339738,0.0347985347985348,0.016307303189693163
646,18 <= -1.3820756673812866 & 18 <= -1.282539963722229,rule,-0.11306797031513575,0.0347985347985348,0.020721875572480754
1312,13 > 1.1183417439460754 & 0 <= 2.0200899839401245 & 20 <= -0.9933218359947205,rule,0.9196573304882879,0.0347985347985348,0.16854485597100224
1045,9 <= 0.9526662528514862 & 12 > 1.2024512887001038,rule,0.3020350257243152,0.0347985347985348,0.055353715151570754
843,5 <= -1.8231927752494812,rule,-0.16181892647389207,0.0347985347985348,0.02965642392198784
897,12 <= 1.206776738166809 & 16 <= -0.9046831130981445 & 10 > -1.087021291255951,rule,0.009564712211056071,0.03296703296703297,0.0017077821831189023
1742,14 <= 0.4568404257297516 & 19 > -0.8036324083805084 & 18 > -1.2872273325920105 & 16 <= -1.020923376083374,rule,0.07204324372794238,0.03296703296703297,0.012863342392095663
572,9 > 1.8018337488174438 & 3 > 1.8952473998069763 & 18 > 1.8868038058280945 & 5 > -0.9251392781734467,rule,-0.26367130022983687,0.03296703296703297,0.0470785883355493
1484,18 <= -1.3322731852531433 & 19 > -0.39009082317352295 & 3 > -1.4083459377288818,rule,0.44345652469769103,0.03296703296703297,0.07917929313033928
1644,18 <= -1.3595711588859558 & 20 <= -0.7707370221614838,rule,0.6166063307655522,0.03296703296703297,0.11009524201496725
1279,9 <= -1.3994431495666504 & 1 <= 0.6247031092643738,rule,-0.2433418500008764,0.03296703296703297,0.043448759007962266
600,12 <= 0.07695465162396431 & 16 <= 0.856089174747467 & 11 > 0.2752198874950409 & 13 > 0.26838740706443787 & 20 > -0.699249804019928 & 12 <= 0.08532147109508514,rule,0.4657547859504337,0.03296703296703297,0.0831606542462489
1721,4 > 0.04869297705590725 & 22 <= 0.3154386281967163 & 19 <= -0.33803690969944 & 11 > -0.0873094629496336,rule,-0.006096163566403132,0.031135531135531136,0.0010588056864329854
1956,17 > 1.5297589302062988 & 16 <= 0.15264539420604706,rule,0.26151340028632025,0.031135531135531136,0.045420676838064826
1794,20 <= -0.28740805201232433 & 18 <= -1.3508265018463135,rule,0.06372269856531977,0.031135531135531136,0.0110676091382542
116,16 > -1.0805402994155884 & 14 <= 0.6956376731395721 & 4 <= 0.13481245189905167 & 9 <= -0.2231445536017418 & 22 <= 0.8854919672012329,rule,-0.16780418621067048,0.031135531135531136,0.02914489164075166
762,1 <= -1.203023374080658 & 12 > 1.2108525037765503,rule,0.19668944002696223,0.031135531135531136,0.03416179623355197
1086,4 <= -0.9595906138420105 & 16 <= -1.0802858471870422 & 7 > -1.2296591401100159 & 21 <= 1.68975168466568,rule,0.2910079320587551,0.031135531135531136,0.050543403224777926
1458,13 > 1.0336955785751343 & 16 <= 0.5630337595939636,rule,0.05075872425606359,0.031135531135531136,0.00881597504610821
1901,18 <= -1.2962743639945984 & 6 <= -1.4835710525512695,rule,0.021174833269332147,0.031135531135531136,0.0036777283992836737
917,18 <= -1.210403859615326 & 21 <= 1.7954770922660828 & 13 > 1.1184632182121277,rule,0.005746098239721064,0.029304029304029304,0.0009691217268483653
1049,9 <= -1.3999955654144287 & 20 <= -0.7013841271400452 & 9 <= 1.8346890211105347 & 0 > -1.5407148599624634,rule,0.32348031814680334,0.029304029304029304,0.05455733463740896
18,17 <= -1.1996298432350159 & 5 <= -0.5091125816106796 & 4 <= 0.971946120262146 & 22 <= 1.3307181000709534 & 14 <= 0.6909549832344055,rule,0.5533853649232302,0.029304029304029304,0.09333251157450581
1250,18 <= -1.2873473763465881 & 8 > -1.1233385801315308,rule,0.04668033840407217,0.029304029304029304,0.007872982374595905
718,15 > 0.8638862073421478 & 16 <= -1.1966459155082703 & 7 > -1.3096195459365845,rule,0.5825332285388786,0.027472527472527472,0.09521841556910324
725,2 <= 1.2669713497161865 & 14 <= -1.5272196531295776 & 12 <= 1.2615182995796204 & 19 <= -0.3903811126947403,rule,0.18845951591261415,0.027472527472527472,0.030804794688071038
1969,19 <= -0.39108045399188995 & 19 <= -0.39174018800258636 & 5 > 0.6887766420841217 & 14 <= 0.5349366962909698 & 14 <= 0.5596761405467987 & 13 > -0.25880857557058334 & 20 <= 0.7289940118789673,rule,-0.43327598943039586,0.027472527472527472,0.07082145909715154
1968,7 > -1.2026504874229431 & 6 <= 1.828018307685852 & 11 > 0.9494322538375854 & 19 <= -0.28702540695667267 & 21 > 0.06482654064893723,rule,0.1609975364341974,0.027472527472527472,0.02631597577402423
1607,15 <= 0.8638862073421478 & 16 <= -1.1966459155082703,rule,-0.08302466923388149,0.027472527472527472,0.013570860974622416
321,15 <= -0.19325828552246094 & 3 > -0.18070486187934875,rule,0.6709778357930184,0.027472527472527472,0.10967519666894526
1514,22 <= 0.3693302124738693 & 2 > 1.141693115234375 & 22 > -0.04047589236870408 & 9 <= 0.1151995724067092,rule,0.6122054751250467,0.027472527472527472,0.10006851538812515
1919,19 <= -0.49359168112277985 & 18 <= -0.19323275238275528 & 1 <= 0.5650492012500763 & 13 > -0.05478309653699398,rule,0.21597627415622442,0.027472527472527472,0.03530256750718802
58,6 > 0.9017034769058228 & 1 <= -1.814133644104004,rule,0.03205639395667333,0.02564102564102564,0.005066894456184799
1453,10 <= -0.555220901966095 & 9 > 1.798046052455902,rule,-0.1353674648543513,0.02564102564102564,0.021396438356271127
513,13 <= 1.0758602619171143 & 9 > 1.7939102053642273 & 15 <= 1.9464752078056335 & 19 <= 0.901492714881897,rule,0.23778660823668873,0.02564102564102564,0.03758500250083954
1142,19 <= 1.0053102374076843 & 18 <= -1.3552415370941162 & 18 > -1.617355763912201,rule,0.2507335373686336,0.02564102564102564,0.03963141868638846
1315,18 > 1.9457478523254395 & 22 <= 0.698248952627182 & 0 > 1.8966118097305298,rule,-0.6155086058222087,0.02564102564102564,0.09728845817123936
1523,8 > 0.30478572845458984 & 1 <= -0.9595351219177246 & 19 > -0.7782982289791107 & 12 > 1.1014856100082397,rule,0.39003169307294516,0.02564102564102564,0.061649149496937464
751,18 > 0.6978524029254913 & 11 > 0.5943824946880341 & 9 > 0.9443132877349854 & 12 > 1.135116457939148,rule,0.09504679836803509,0.02564102564102564,0.015023277302494472
1399,22 <= 0.36933475732803345 & 17 > -1.3015562891960144 & 14 <= 0.7023093998432159 & 8 <= -1.1006414890289307 & 20 <= -0.9935023784637451,rule,-0.23596682534781538,0.02564102564102564,0.037297364164364306
1992,14 <= 0.8567796647548676 & 21 > 0.05058204382658005 & 14 > 0.7375953197479248 & 15 <= -0.19732584059238434 & 1 > -0.8381568193435669 & 5 > -0.01669924706220627,rule,0.7245182132695546,0.023809523809523808,0.11045666980590065
13,2 > -1.918588638305664 & 18 <= -1.4679876565933228 & 12 <= 2.2649407386779785,rule,-0.41949835137894453,0.023809523809523808,0.06395476336375337
1075,20 <= -0.7772886455059052 & 18 <= -1.3507757186889648 & 14 <= 0.8650795817375183,rule,0.013166804988975524,0.023809523809523808,0.0020073497179633557
1077,16 > 0.32809846103191376 & 22 > 0.8588052988052368 & 18 > -1.2871811985969543 & 17 > -2.625151038169861,rule,-0.7112482669340005,0.023809523809523808,0.10843359563898113
