,rule,type,coef,support,importance
78,75 <= -1.2290902137756348 & 91 <= 0.7932902276515961 & 89 <= 0.6257641315460205 & 85 > 1.1725919246673584,rule,0.5175731472985415,0.029304029304029304,0.08729251769713128
762,81 > -1.2715033292770386 & 80 <= -1.5989257097244263 & 89 > -1.3706870079040527,rule,0.12297251808184521,0.029304029304029304,0.020740219555340365
1519,78 > 1.6940850019454956 & 75 <= 1.8150332570075989,rule,-0.4105748285989895,0.029304029304029304,0.06924646434719495
1252,90 <= -0.3146728575229645 & 75 > -0.21583306044340134 & 84 <= -0.20560529083013535,rule,0.6016414537577656,0.029304029304029304,0.10147125584779258
1904,92 <= 1.6569125652313232 & 89 <= 0.4584757536649704 & 87 <= 0.8760249018669128 & 82 > -1.0709485411643982 & 91 > -1.0761606097221375 & 97 <= 0.33773455023765564 & 80 <= 0.49896813929080963 & 85 <= -0.42067939043045044,rule,-0.11990121204905876,0.027472527472527472,0.019598544558157308
307,91 <= -0.7466748654842377 & 85 > -0.918016642332077 & 80 <= 0.9895894527435303 & 77 <= -0.71907177567482,rule,-0.15452263539888209,0.027472527472527472,0.02525761586021148
210,76 > 0.6900527477264404 & 97 <= 0.3375004678964615 & 84 > -1.3638131022453308 & 97 > -0.35406287014484406,rule,0.3087884710514712,0.027472527472527472,0.050473256320973395
586,81 > 1.669262409210205,rule,-0.18640592075240361,0.02564102564102564,0.029463673541601083
325,87 <= 0.06904081255197525 & 87 <= 0.06128355860710144 & 94 <= -0.4141276329755783 & 84 <= 0.8205328285694122,rule,-0.07866076108907362,0.02564102564102564,0.012433269157479042
603,94 > -0.6960581839084625 & 91 > -0.9934876561164856 & 95 <= 1.0493590235710144 & 85 <= -0.8662547469139099 & 97 > 0.3208322376012802,rule,-0.11106148779822647,0.02564102564102564,0.01755458950189629
393,84 > -1.2920339703559875 & 93 <= -1.241764485836029 & 88 > 0.3958883732557297,rule,0.2329012422551211,0.02564102564102564,0.036812812283752265
196,90 <= -1.224928379058838 & 78 > -1.2743008732795715,rule,0.004218230210448573,0.02564102564102564,0.0006667414712060502
1696,97 > 1.220580518245697,rule,-0.5063610384540247,0.02564102564102564,0.08003638656420262
907,82 > 1.1355422735214233 & 83 > -1.2516934275627136,rule,0.22823548137269067,0.02564102564102564,0.03607533326533793
387,92 > -0.17939574271440506 & 79 <= 0.3420537859201431 & 84 > 1.6242663264274597,rule,1.2281135615583096,0.023809523809523808,0.1872324693412855
871,85 > 1.3431849479675293 & 91 <= 0.8479053974151611 & 80 > -0.07138567790389061,rule,0.15358412863214166,0.023809523809523808,0.023414720393558824
460,93 <= -1.2962908744812012 & 95 > -0.4792153388261795,rule,-0.2226400454832966,0.023809523809523808,0.03394266360612496
898,95 > 0.8549667000770569 & 94 > -0.41511911153793335 & 97 <= 0.3899475038051605 & 94 <= -0.4137648940086365,rule,0.1396938170924406,0.023809523809523808,0.02129706823914566
1954,75 <= 0.7117056548595428 & 87 > 1.0987454056739807,rule,0.22244338977253642,0.023809523809523808,0.03391268239307739
505,88 > 1.052398443222046 & 84 > -1.284306287765503 & 89 <= 0.6558018326759338,rule,0.6161339131895273,0.023809523809523808,0.09393290459638592
687,76 <= 0.29872047901153564 & 86 > 0.470289945602417 & 90 <= -0.28790000081062317 & 81 > -0.3688654452562332,rule,0.47072676816340897,0.023809523809523808,0.07176480901037043
913,93 <= -1.2459744811058044 & 75 <= -1.458724021911621 & 86 <= 0.32090796530246735,rule,-0.15180459432483867,0.023809523809523808,0.02314342088750085
901,95 > 0.9657674729824066 & 86 <= 0.5798728466033936 & 77 > -0.5242043733596802 & 93 > 0.5945659577846527,rule,0.30622269058871143,0.02197802197802198,0.044895827106016355
264,97 <= -0.28489020466804504 & 86 <= 0.46793048083782196 & 95 <= 1.0334678888320923 & 91 <= -0.7443472146987915,rule,0.7239472469268708,0.02197802197802198,0.10613913152359808
305,97 <= 0.24289704114198685 & 88 > 1.0762067437171936 & 94 <= 0.9612949192523956,rule,-0.7953448498064585,0.02197802197802198,0.1166068549587998
736,93 <= -1.2418502569198608 & 78 > -1.3528955578804016 & 91 > 0.7918880879878998,rule,1.7178304691021378,0.02197802197802198,0.2518540333833107
1885,87 > 1.0873635411262512 & 94 <= -0.6967231929302216 & 94 <= -0.4603160172700882,rule,-0.6319314696962046,0.02197802197802198,0.09264854263996035
1094,89 > 0.7561090886592865 & 89 <= 0.8484495282173157 & 97 > -0.18943437933921814 & 80 <= -0.8091126084327698,rule,0.2095396317983017,0.02197802197802198,0.030720960171139178
1154,81 > -1.2678665518760681 & 80 > -2.482115626335144 & 93 <= -1.1663832068443298 & 92 <= -0.19213399291038513,rule,0.08664430175796865,0.02197802197802198,0.012703067770611082
1786,80 <= -2.0295910239219666,rule,0.09547463071466769,0.02197802197802198,0.013997697248808946
1503,95 <= -2.029687523841858 & 86 <= 0.13283319026231766 & 97 <= 1.1169142127037048,rule,0.3182335882554543,0.02197802197802198,0.04665676514753594
1463,91 <= -0.9928005933761597 & 89 <= -0.9968074560165405,rule,0.15499964062156843,0.02197802197802198,0.022724759727838193
413,80 <= -0.8374872207641602 & 81 > -1.271545946598053 & 93 <= -1.1662909984588623,rule,0.9612617596851826,0.02197802197802198,0.14093221401550157
1819,81 > 0.8424453735351562 & 91 <= -0.7470113933086395 & 89 <= -0.4219546765089035,rule,0.17091690756973876,0.02197802197802198,0.025058417183239402
1795,96 <= 0.7752072513103485 & 84 > 0.8205135464668274 & 81 <= 0.7880269289016724,rule,1.0844768731778704,0.020146520146520148,0.1523704976092355
651,87 <= 0.06925656646490097 & 91 > 0.4617433100938797 & 87 > 0.03071938268840313,rule,-0.45677212266616096,0.020146520146520148,0.06417711372739848
1063,85 > 0.12779905274510384 & 91 <= 0.18915829062461853,rule,0.11673139787895101,0.020146520146520148,0.016400922528958514
1836,95 <= -0.6248518526554108 & 75 > -1.364536166191101 & 93 <= -1.3005266189575195,rule,0.08386495002856421,0.020146520146520148,0.011783141239684256
1599,97 > 1.1169142127037048 & 84 > -1.3599964380264282 & 91 <= 0.7374551892280579,rule,0.631442973715049,0.020146520146520148,0.08871860940185951
88,86 <= -1.28337162733078 & 77 > 0.8252760171890259,rule,-0.12754098074854894,0.020146520146520148,0.017919683842846635
240,75 <= 1.8604549169540405 & 89 <= 0.8045419156551361 & 91 <= -0.8564940690994263 & 92 > 0.20054001361131668 & 82 > -0.8719596862792969,rule,-0.11267923376351885,0.018315018315018316,0.015108927498188495
1665,87 <= 0.06904081255197525 & 87 <= 0.06128355860710144 & 94 <= -0.4141276329755783 & 84 > 0.8205328285694122,rule,0.3810240119138887,0.018315018315018316,0.0510907287775656
337,76 <= 0.2981327921152115 & 87 <= -0.9223992228507996 & 94 > 0.7004030346870422 & 76 > 0.18310673534870148,rule,0.172926370350805,0.018315018315018316,0.023187342555404437
704,91 <= -0.692887008190155 & 76 > -0.23478545993566513 & 84 > -0.2433405965566635 & 84 <= 1.6242663264274597,rule,0.48571209415382993,0.018315018315018316,0.06512813914731705
1124,93 <= -1.3006145358085632 & 82 > 0.13339894264936447 & 94 > 0.8426076769828796 & 78 <= -0.2078084573149681 & 84 <= 1.6242663264274597 & 88 > 0.3083120584487915 & 84 <= -0.2433405965566635,rule,0.22706459468972204,0.018315018315018316,0.03044662609059465
635,76 <= 0.29872047901153564 & 86 <= 0.470289945602417 & 90 <= -0.28790000081062317 & 81 > -0.3688654452562332,rule,-0.12512333206026657,0.018315018315018316,0.016777531132292765
263,84 <= 0.7678427696228027 & 94 <= 0.7961774468421936 & 91 <= -0.746520608663559 & 82 > -0.8724848926067352,rule,-0.7540734769118026,0.018315018315018316,0.10111216690449336
1980,95 <= -1.3513715863227844 & 86 <= -0.331590473651886,rule,0.06026182863967558,0.018315018315018316,0.008080385084406734
1707,94 > -0.4134988933801651 & 90 <= 1.7718127369880676 & 91 <= -0.7472497522830963 & 79 > -0.9499366581439972,rule,-0.03300278079858264,0.018315018315018316,0.0044252752319108475
758,77 <= -0.000878116930834949 & 76 <= -0.8252955973148346 & 87 <= 0.9068107008934021 & 80 <= 0.8523156642913818,rule,-0.07216192083002765,0.016483516483516484,0.00918806036344972
781,87 > 1.1334755420684814 & 75 <= 0.707634299993515 & 97 <= 0.5969178378582001 & 75 <= 1.7905946373939514,rule,0.07039020284347879,0.016483516483516484,0.008962475295588739
1292,81 > 1.6112608313560486 & 78 <= 1.67906653881073,rule,1.6192060455809392,0.016483516483516484,0.20616639242049797
962,97 > 1.1169142127037048 & 91 > 0.7374551892280579,rule,-0.11308600329581212,0.016483516483516484,0.014398743999492253
1322,91 <= 0.13539846241474152 & 86 > 0.5133987367153168 & 78 <= -0.28997625410556793,rule,0.5942790567032373,0.016483516483516484,0.07566694155196604
367,75 > 0.7732242345809937 & 84 > 0.8659052848815918 & 92 > 0.027766551822423935 & 97 <= 0.37267421185970306,rule,-0.4317787746317906,0.016483516483516484,0.05497649451873279
1494,77 > -1.3020070791244507 & 83 <= -1.6166483759880066 & 83 <= 0.4021341800689697,rule,0.2862346057953411,0.016483516483516484,0.03644499489350444
1493,91 <= 0.07670295052230358 & 97 > -0.007899171207100153 & 80 > 1.4063294529914856,rule,0.6661262157801202,0.016483516483516484,0.08481492468417338
1033,80 <= -1.5989257097244263 & 81 <= -1.2715033292770386,rule,-0.355998925052158,0.016483516483516484,0.04532777918158401
708,93 <= -1.3048180937767029 & 97 > 0.3209603279829025 & 93 > -1.5400725603103638,rule,0.5113679557612302,0.016483516483516484,0.06511023530727526
1603,89 <= 0.6546521186828613 & 75 <= -1.3317265510559082 & 80 <= 1.052803099155426 & 97 <= 0.338379368185997 & 84 <= 1.6579192280769348 & 80 > -1.2141373753547668 & 85 > -0.9516823887825012,rule,-0.23902959248522082,0.016483516483516484,0.030434587925923354
1186,82 > -0.8212196826934814 & 80 <= -0.4953055828809738 & 94 <= -0.4144057333469391 & 92 > -3.0997262001037598 & 91 > -0.7451184391975403 & 77 > -0.09823488193796948 & 75 > -0.2853519171476364,rule,-0.1519170523488934,0.016483516483516484,0.01934293088603818
382,88 > -0.02014919277280569 & 93 > 0.7791372835636139 & 93 <= 0.8170745968818665,rule,0.12170794526922527,0.016483516483516484,0.015496537993757947
462,97 <= 0.3373635560274124 & 97 > 0.32120323181152344 & 79 <= 0.9889483749866486,rule,0.0863224920156973,0.016483516483516484,0.01099106368346001
1480,75 <= -1.2290902137756348 & 89 <= 0.6257641315460205 & 85 <= 1.1725919246673584,rule,0.2645296725689509,0.016483516483516484,0.033681401098122336
1887,93 <= -1.2418502569198608 & 78 > -1.3528955578804016 & 91 <= 0.7918880879878998 & 95 <= -1.6419278979301453,rule,-1.0297071242767777,0.014652014652014652,0.12372492697325527
25,94 <= 0.7961774468421936 & 82 > -0.8724848926067352 & 91 <= -0.03195246309041977 & 91 > -0.746520608663559 & 82 > 0.03002312406897545,rule,-0.2605417518901837,0.014652014652014652,0.03130551247641199
216,93 <= -1.2501845359802246 & 84 <= -1.3638092875480652 & 78 <= -1.2744269371032715 & 91 > 0.29915980249643326 & 84 > -1.522279441356659,rule,1.0564011581655486,0.014652014652014652,0.12693236073344166
1769,93 <= 0.8421502113342285 & 81 > 0.7627193629741669 & 87 > 1.091251015663147 & 91 <= -0.7456091940402985 & 81 > 0.8242170512676239,rule,-0.17024696892128435,0.014652014652014652,0.020456101837693193
1880,93 > -1.2836244106292725 & 81 <= 1.6582484245300293 & 87 > -0.8605588972568512 & 83 <= -1.1604397296905518 & 75 <= 1.757948398590088 & 87 <= 0.09214586392045021 & 90 > -1.2827045917510986,rule,1.1160556526870116,0.014652014652014652,0.1341001736039978
902,75 > 1.7454704642295837 & 93 <= 1.7791511416435242,rule,0.49534938374396714,0.014652014652014652,0.05951893007734093
1500,84 <= -0.2587362825870514 & 84 > -0.26596522331237793 & 91 <= 0.5725160241127014 & 82 > -0.9714925289154053,rule,0.009360358640072033,0.014652014652014652,0.0011246981417165566
649,97 > 1.1687429547309875 & 94 > 0.9851266443729401,rule,-0.4910538025794644,0.014652014652014652,0.059002792572456636
1361,76 > 0.6900814175605774 & 94 <= -0.4111531972885132 & 89 <= 0.8201273679733276,rule,0.474221008887887,0.014652014652014652,0.056980240604867755
1638,84 > 0.8659052848815918 & 75 <= 0.7732242345809937 & 97 <= 0.37267421185970306,rule,0.0965898624781177,0.014652014652014652,0.011605798774923941
1636,85 > -0.4727035462856293 & 81 > 1.6111257672309875 & 83 > 0.2374274656176567,rule,0.3645118736637422,0.014652014652014652,0.04379808965739332
920,94 <= 0.8669593632221222 & 81 <= 1.6873093843460083 & 95 <= 0.8491069674491882 & 80 <= 0.02882611658424139 & 95 <= 0.8496159017086029 & 77 > 0.38124045729637146 & 77 <= 0.47319918870925903,rule,0.587057322681564,0.01282051282051282,0.06604368076780115
74,84 <= -1.4465985298156738 & 75 > -1.56977117061615,rule,0.4376151955651465,0.01282051282051282,0.04923150969827948
848,90 <= 1.756615161895752 & 84 > 1.6128144264221191 & 83 <= 1.545950710773468,rule,0.31101407893784216,0.01282051282051282,0.03498894188021958
1245,97 <= 0.24289704114198685 & 88 > 1.0762067437171936 & 94 > 0.9612949192523956,rule,0.24825007300693627,0.01282051282051282,0.02792801986927385
678,92 > 1.6569125652313232 & 97 > 0.35559965670108795 & 96 > -0.00029141269624233246,rule,0.6646166911945398,0.01282051282051282,0.074769074314083
1398,88 > 1.0521697402000427 & 93 > -1.1407864093780518,rule,0.6619760504305807,0.01282051282051282,0.07447200343377997
961,83 <= 0.5114186108112335 & 83 > 0.47459830343723297,rule,0.16310246052059119,0.01282051282051282,0.01834895234056689
1743,90 > 1.6949391961097717 & 85 > -0.40377219021320343,rule,0.18171961327690805,0.01282051282051282,0.020443373525583806
1342,94 <= 0.1092763002961874 & 82 > 0.031790888868272305 & 92 > 1.583910882472992 & 76 > 0.23829057812690735,rule,0.2817700405360495,0.01282051282051282,0.03169900091202396
1049,76 <= 0.6344532370567322 & 88 > 1.076296627521515 & 87 > -0.8914428055286407 & 88 > -0.31599751114845276,rule,0.5575832852502374,0.01282051282051282,0.06272786501379406
1416,79 <= -0.00838120561093092 & 85 > -0.06132723018527031,rule,0.4019057197149509,0.01098901098901099,0.04189903776753243
1395,78 > -1.3379974961280823 & 81 <= -1.3548901677131653,rule,0.9138937571349329,0.01098901098901099,0.09527425753698279
797,80 <= 1.4063294529914856 & 97 > -0.007899171207100153 & 97 <= 0.043978126719594,rule,0.4555511561854845,0.01098901098901099,0.04749162343744727
1662,87 <= -0.9260434508323669 & 80 <= 0.9685225188732147 & 91 > 0.7375253140926361 & 82 > 0.8846093118190765,rule,0.4630228517177081,0.01098901098901099,0.048270554509924096
1436,92 > 1.7026131749153137 & 79 > 0.26171544939279556,rule,-0.21597954443899242,0.01098901098901099,0.022516064453827565
835,80 > -2.6790770292282104 & 84 > 0.8846285343170166 & 75 <= 0.7854990363121033,rule,0.5963769976410305,0.01098901098901099,0.06217284582456663
773,77 > 1.0347604155540466 & 77 <= 1.0652380585670471,rule,0.49011198708618275,0.01098901098901099,0.05109462157395722
454,83 > 0.27197153866291046 & 92 > 1.8244668245315552,rule,0.1086543011333836,0.01098901098901099,0.011327309972152972
1127,84 <= 1.6428874731063843 & 77 <= -0.13455934822559357 & 80 <= -1.8174139857292175,rule,0.12848121624180348,0.01098901098901099,0.013394283951847842
436,97 > 0.3729347735643387 & 88 <= 1.1166564226150513 & 76 <= -1.2471725344657898,rule,1.37469961656954,0.01098901098901099,0.1433136885797767
441,91 <= 0.5701463222503662 & 75 <= 1.8479685187339783 & 87 <= 0.0690702348947525 & 89 <= 0.7214950919151306 & 81 > 1.6400774717330933 & 80 <= 0.8612202405929565,rule,0.21778270527725146,0.009157509157509158,0.020745044954796076
591,80 <= 0.9685225188732147 & 91 > 0.7105752825737 & 91 <= 0.7375253140926361,rule,0.3103770587315435,0.009157509157509158,0.02956518529846647
1733,89 > 0.7561090886592865 & 89 <= 0.8484495282173157 & 97 <= -0.18943437933921814 & 80 <= -0.8091126084327698,rule,-0.1933682322346196,0.009157509157509158,0.018419427132332744
817,77 > 1.6100153923034668 & 85 > -0.712201714515686 & 76 > 0.2696952000260353 & 95 <= 0.3546394854784012,rule,-0.07050859599478054,0.009157509157509158,0.006716345963969729
206,81 > -1.340235710144043 & 92 <= -1.2144885063171387 & 93 <= -1.1955100893974304,rule,-0.11815421007855817,0.009157509157509158,0.011254862485786839
1475,80 <= 0.00764417415484786 & 83 > 0.4785284250974655 & 80 > -0.12391894310712814,rule,0.4547222611061617,0.009157509157509158,0.04331488919923521
884,91 <= 0.07803503051400185 & 75 <= 1.8151693940162659 & 81 > 0.8494246602058411 & 91 <= -0.7451184093952179 & 89 > -1.255061388015747 & 92 <= 0.9558447897434235 & 85 > -0.9345916509628296,rule,-0.07113956871532559,0.009157509157509158,0.006776449714799223
840,94 > -0.7434194087982178 & 82 > 0.03134254179894924 & 81 > 1.6872538328170776,rule,0.41741348556952074,0.009157509157509158,0.03976101551247621
465,86 > 0.8068332076072693 & 88 > -0.06777813658118248 & 91 <= -0.7439826428890228,rule,-0.11642971104833313,0.009157509157509158,0.011090594116262375
1725,82 <= -0.847185343503952 & 88 > -0.06777813658118248 & 86 <= 0.8068332076072693 & 90 <= 0.7692676186561584 & 91 <= -0.7439826428890228,rule,-0.6136165919146385,0.009157509157509158,0.058450480574536216
863,86 <= -0.6517918109893799 & 77 > 1.7770335674285889,rule,0.08305494627333258,0.007326007326007326,0.007082759542079554
703,76 <= -0.8813251256942749 & 94 > -0.3647834360599518,rule,0.0603071462441158,0.007326007326007326,0.005142872696713133
596,94 > 1.4583883881568909 & 80 > -1.5144150853157043,rule,0.17688508452340093,0.007326007326007326,0.01508440588398681
1971,91 > 0.0777125246822834 & 84 <= -0.24679908156394958 & 85 > -0.9517086148262024 & 91 > -0.7478106319904327 & 75 > -0.12955545634031296,rule,0.46119209054984833,0.007326007326007326,0.03932953817492713
627,89 > 0.8340483009815216 & 92 > 1.7650880813598633,rule,0.16448868072488115,0.007326007326007326,0.014027265385665538
125,95 <= -0.5256917476654053 & 86 <= 0.40338434278964996 & 91 > 0.5163584649562836 & 94 <= 0.43955956399440765,rule,0.4795043443580729,0.007326007326007326,0.04089117051853663
456,95 <= -2.8489378690719604 & 93 > -1.1577508449554443,rule,0.38777119904485075,0.007326007326007326,0.033068351536101034
998,87 <= 1.1334755420684814 & 97 > 0.5802584588527679 & 97 <= 0.5969178378582001 & 75 <= 1.7905946373939514,rule,1.0280662034710337,0.007326007326007326,0.08767142764213592
1659,82 <= -0.8230515122413635 & 93 <= 0.6028444468975067 & 91 > -0.9661450386047363 & 84 > 0.8394659459590912,rule,1.8914474288013186,0.007326007326007326,0.1612988500479688
1578,88 > 0.8522817194461823 & 84 > -1.382563292980194 & 91 > -0.7443472146987915 & 97 <= -0.28489020466804504 & 87 > -0.7376510202884674,rule,0.21520614700670007,0.007326007326007326,0.018352349373745726
1612,92 > 1.8076152205467224 & 93 > -1.2501845359802246 & 89 > 0.17183808609843254,rule,0.11241754940726519,0.007326007326007326,0.009586743553371737
187,93 <= -1.2503153085708618 & 93 > -1.267054557800293 & 88 <= 1.0201857089996338,rule,0.17578660642944466,0.005494505494505495,0.012994323711058565
1247,92 > -1.8939167261123657 & 76 <= 0.5501151382923126 & 77 <= 1.1701084971427917 & 88 > 1.100141704082489,rule,0.12229041180207748,0.005494505494505495,0.009039830906302067
1108,78 > -0.2078084573149681 & 84 <= -0.2433405965566635 & 82 > 0.13339894264936447 & 84 <= 1.6242663264274597,rule,0.45883644904753174,0.005494505494505495,0.03391765431087793
959,91 <= -0.9657103717327118 & 94 > -0.7929691672325134 & 77 <= -0.5707222670316696,rule,-0.30538732372787414,0.005494505494505495,0.022574539792180284
1104,76 <= 0.18310673534870148 & 76 <= 0.2981327921152115 & 84 > 0.8696969151496887 & 95 > 0.8006845116615295 & 84 > 0.8886069357395172,rule,0.3602076306747059,0.005494505494505495,0.026626912318597085
119,82 <= -0.8970798850059509 & 95 <= 0.8853046596050262 & 91 <= -0.7464224398136139 & 91 > -0.7757702171802521,rule,0.05345817840737336,0.003663003663003663,0.0032295049981936066
706,91 <= -1.0200731754302979 & 97 > 0.37267421185970306 & 75 <= 1.8766816854476929,rule,0.303669571352321,0.003663003663003663,0.018345226636947373
659,94 > -0.6960581839084625 & 91 > -0.9934876561164856 & 95 > 1.0493590235710144 & 85 <= -0.8662547469139099 & 97 > 0.3208322376012802,rule,0.6648719584995496,0.003663003663003663,0.040166114467471425
1623,79 <= 0.5588066577911377 & 85 > 1.3423194885253906,rule,0.4410609695113215,0.003663003663003663,0.026645288859084383
1447,94 > -0.7928845286369324 & 94 <= -0.7911675870418549 & 87 <= 2.1287697553634644 & 75 <= 1.8724762201309204,rule,0.006627917213624496,0.003663003663003663,0.00040040443589191635
990,91 > -0.7464224398136139 & 76 <= -1.3026860356330872 & 95 <= 0.8853046596050262,rule,0.4074170337056086,0.003663003663003663,0.024612798002110695
419,92 > -0.17939574271440506 & 79 > 0.3420537859201431 & 84 > 1.6242663264274597,rule,-0.11723755283856313,0.003663003663003663,0.0070825320680194485
