,rule,type,coef,support,importance
477,maxdurunvoiced > -1.965821087360382 & maxdurunvoiced <= 0.45264801383018494 & stddurunvoiced > -0.028743118746206164 & avgdurpause <= 1.0471898913383484 & skwdurunvoiced > -0.43007057905197144,rule,0.15288001281166047,0.06097560975609756,0.03658198125026613
485,skwdurunvoiced <= -0.37952183187007904 & maxdurunvoiced <= 0.45264801383018494 & avgdurpause > 0.25784938782453537,rule,0.5700405157559836,0.06097560975609756,0.13640247064191052
492,avgdurpause > 0.08417139574885368 & skwdurunvoiced <= -0.871791422367096,rule,-0.11038182414310149,0.06097560975609756,0.02641277788318661
531,avgdurpause > 0.2899492383003235 & avgdurpause <= 1.622909665107727 & avgdurpause <= 0.5618431568145752,rule,1.4352536055781906,0.06097560975609756,0.34343547938683583
1569,avgdurpause > -0.297492653131485 & avgdurpause <= 1.622909665107727 & kurtosisdurunvoiced > 0.7029818892478943 & avgdurpause > 0.33515764772892,rule,0.5318622849216827,0.06097560975609756,0.12726697085444452
762,mindurunvoiced <= 0.17793798074126244 & skwdurunvoiced <= -0.9605522453784943 & avgdurpause > -0.27076470851898193,rule,2.6682860265374675,0.06097560975609756,0.6384823470246055
538,maxdurunvoiced <= -0.05650338530540466 & avgdurpause > 0.2688966542482376,rule,0.5920466281181818,0.06097560975609756,0.14166821581696445
1563,maxdurunvoiced <= 0.45264801383018494 & avgdurpause > 0.25784938782453537 & skwdurunvoiced > -0.37952183187007904,rule,-1.4570210147905693,0.06097560975609756,0.34864410634224496
1541,stddurunvoiced <= 0.7711853981018066 & kurtosisdurunvoiced <= 0.7145519256591797 & avgdurpause > 0.35384663939476013 & stddurunvoiced <= 0.4883009344339371 & avgdurpause <= 2.3079801201820374,rule,-0.08404418372320133,0.06097560975609756,0.020110560540989003
1527,avgdurpause > 0.2688966542482376 & skwdurunvoiced <= -0.6098478734493256 & stddurunvoiced <= 0.9025495946407318,rule,0.4440724958571802,0.06097560975609756,0.10626014099841313
710,skwdurunvoiced <= -0.1975259929895401 & skwdurunvoiced > -0.9605522453784943 & stddurunvoiced > 0.5450403094291687 & avgdurpause > -0.024276855401694775 & kurtosisdurunvoiced <= 0.38484199345111847,rule,-0.30373246614401184,0.06097560975609756,0.07267879677159382
1512,stddurunvoiced > 0.7858902215957642,rule,0.09427528125627009,0.06097560975609756,0.02255871456217848
832,avgdurpause <= -0.25344572961330414 & skwdurunvoiced > 0.6901496350765228,rule,0.25805814725809084,0.06097560975609756,0.061749591270009785
1604,kurtosisdurunvoiced <= 0.13167400285601616 & stddurunvoiced <= 0.3858572393655777 & skwdurunvoiced <= 0.3943570554256439 & stddurunvoiced <= 0.5758358836174011 & avgdurpause > 0.007205842528492212,rule,-0.6559316924972747,0.04878048780487805,0.14129345982394198
1565,mindurunvoiced > -0.3876013346016407 & skwdurunvoiced > 0.1316188359633088 & avgdurpause > 0.1170576699078083 & stddurunvoiced > -0.08498116838745773 & kurtosisdurunvoiced <= 0.7009344100952148,rule,-0.710265087974129,0.04878048780487805,0.1529973514314346
1603,mindurunvoiced > 0.7434772700071335 & stddurunvoiced > -0.13067039847373962 & kurtosisdurunvoiced > -2.418746292591095 & avgdurpause <= 1.874987542629242,rule,0.0648328703570836,0.04878048780487805,0.013965570909058478
1470,mindurunvoiced > 1.8745558857917786 & stddurunvoiced <= 0.9025495946407318,rule,-0.12166810128864418,0.04878048780487805,0.026208379893694154
1534,avgdurpause <= 0.16161327809095383 & avgdurpause > 0.09103397279977798,rule,0.8395933226302393,0.04878048780487805,0.1808557914740468
1572,stddurunvoiced > 0.7984445691108704 & stddurunvoiced <= 1.0308976471424103,rule,0.6667866480346533,0.04878048780487805,0.1436317127878627
1403,skwdurunvoiced > 0.07545202970504761 & stddurunvoiced <= -0.3257063552737236,rule,-0.5590157855327297,0.04878048780487805,0.12041692044701177
1595,stddurunvoiced > 0.7568217515945435 & skwdurunvoiced > 0.5180360972881317 & skwdurunvoiced > -1.1032642126083374,rule,-0.006750030682056596,0.04878048780487805,0.001454016020104871
1671,stddurunvoiced > 0.5326345264911652 & avgdurpause > 0.1732054278254509 & avgdurpause > -0.12443659827113152 & stddurunvoiced > 0.6529064476490021,rule,-0.5028432223036533,0.04878048780487805,0.10831685591803901
0,skwdurunvoiced <= 0.7648354768753052 & skwdurunvoiced <= 0.7989345490932465 & stddurunvoiced > 0.2903592735528946 & skwdurunvoiced <= -0.9603919982910156 & stddurunvoiced > -1.272891104221344 & skwdurunvoiced <= 1.4337374567985535 & skwdurunvoiced > -2.4549384117126465,rule,0.5111948722245562,0.04878048780487805,0.11011587481903169
1059,skwdurunvoiced <= -0.042048096656799316 & stddurunvoiced <= 0.13884417340159416 & avgdurpause <= 0.005972245358861983 & skwdurunvoiced <= 0.08768457174301147 & maxdurunvoiced > -1.965821087360382 & mindurunvoiced > 0.17793798074126244 & skwdurunvoiced <= 1.4337374567985535,rule,-0.8150647982697949,0.04878048780487805,0.1755721314361116
1179,mindurunvoiced > -0.3876013346016407 & stddurunvoiced > 0.1980542615056038 & stddurunvoiced <= 0.3083698898553848,rule,1.6396850754207108,0.04878048780487805,0.35320259712688923
232,skwdurunvoiced > -0.17253421992063522 & skwdurunvoiced <= 1.0360283553600311 & kurtosisdurunvoiced > 0.3913256376981735 & kurtosisdurunvoiced > -0.005487976595759392 & kurtosisdurunvoiced > -0.6021594405174255,rule,0.19533786187839267,0.04878048780487805,0.0420774947377986
1168,maxdurunvoiced > -1.965821087360382 & avgdurpause <= -0.25344572961330414 & skwdurunvoiced > -0.782308965921402 & mindurunvoiced <= 1.3090165853500366 & maxdurunvoiced <= -0.31107909232378006 & stddurunvoiced <= 0.9136009514331818,rule,-1.4993617606148242,0.04878048780487805,0.32297572004552255
131,maxdurunvoiced > -2.0931089520454407 & stddurunvoiced <= -0.14715524017810822 & avgdurpause <= -0.3135294169187546,rule,-0.1443691559180536,0.04878048780487805,0.03109838686687437
1118,skwdurunvoiced > 1.4367194175720215 & maxdurunvoiced > -1.965821087360382 & stddurunvoiced <= 0.43928952515125275,rule,0.006990925414916582,0.04878048780487805,0.0015059068658262692
1094,kurtosisdurunvoiced <= 0.6932969093322754 & kurtosisdurunvoiced <= 0.03236080054193735 & skwdurunvoiced <= -1.1073663234710693,rule,0.2087559163260502,0.04878048780487805,0.04496786176641026
596,skwdurunvoiced <= 1.1518378257751465 & skwdurunvoiced > 0.7181328237056732,rule,0.15475259758347132,0.04878048780487805,0.033335071592689836
1088,stddurunvoiced <= 0.8299547433853149 & stddurunvoiced > 0.7267384231090546,rule,1.0214762297805762,0.04878048780487805,0.22003497053805376
1063,kurtosisdurunvoiced <= 0.38484199345111847 & skwdurunvoiced <= -0.9605522453784943 & avgdurpause > -0.024276855401694775,rule,-0.7088358026728248,0.04878048780487805,0.15268947079751077
749,maxdurunvoiced <= 0.45264801383018494 & kurtosisdurunvoiced <= -0.625517338514328 & kurtosisdurunvoiced <= 0.37982596457004547 & avgdurpause <= -1.0672572553157806,rule,0.16687271259995345,0.04878048780487805,0.03594585104385958
168,maxdurunvoiced <= -1.965821087360382 & avgdurpause <= -0.25344572961330414 & skwdurunvoiced > -0.782308965921402 & mindurunvoiced <= 1.3090165853500366 & maxdurunvoiced <= -0.31107909232378006 & stddurunvoiced <= 0.9136009514331818,rule,0.297795902178029,0.04878048780487805,0.06414785841484663
172,skwdurunvoiced <= 0.8414760529994965 & skwdurunvoiced <= 1.4337374567985535 & avgdurpause > 1.622909665107727 & skwdurunvoiced <= 0.7129572629928589,rule,0.005519629099127399,0.04878048780487805,0.001188976689617507
174,mindurunvoiced > 0.7434772700071335 & stddurunvoiced > -0.11454815417528152 & avgdurpause <= 0.7875661551952362 & maxdurunvoiced > -2.347684621810913,rule,1.5387784651483019,0.04878048780487805,0.3314664251328
176,skwdurunvoiced <= 1.4337374567985535 & skwdurunvoiced > 0.08768457174301147 & stddurunvoiced > 0.5999434888362885,rule,0.1337657047369829,0.04878048780487805,0.02881431015494759
1005,kurtosisdurunvoiced > 0.0013599684461951256 & maxdurunvoiced > -0.9475183486938477 & skwdurunvoiced <= 0.8363004922866821 & mindurunvoiced <= 1.3090165853500366 & kurtosisdurunvoiced > 0.3977263569831848 & skwdurunvoiced > -0.009318799711763859,rule,1.9579690635787432,0.04878048780487805,0.42176376959012984
618,avgdurpause > 0.5618431568145752 & avgdurpause <= 0.7797196209430695,rule,-1.8831405428969687,0.04878048780487805,0.4056450476232396
188,kurtosisdurunvoiced <= 0.2979138419032097 & avgdurpause > 0.06791644170880318 & maxdurunvoiced <= -0.05650338530540466 & avgdurpause > 0.1170576699078083 & maxdurunvoiced > -2.347684621810913,rule,0.35367963044920153,0.04878048780487805,0.07618570535167202
622,kurtosisdurunvoiced <= 0.5629402548074722 & kurtosisdurunvoiced > 0.38484199345111847,rule,0.18093921555757736,0.04878048780487805,0.03897589958891391
954,avgdurpause <= -0.24346109479665756 & avgdurpause <= 0.06791644170880318 & stddurunvoiced > 0.5662487745285034 & stddurunvoiced <= 0.9025495946407318,rule,-0.2634147934842117,0.04878048780487805,0.056741864992821765
629,kurtosisdurunvoiced <= 0.44963163137435913 & kurtosisdurunvoiced > 0.38484199345111847,rule,0.07974719143681472,0.04878048780487805,0.01717824693978574
196,stddurunvoiced <= 0.8256858289241791 & stddurunvoiced > 0.7776531279087067,rule,1.2696435227753233,0.04878048780487805,0.2734923897227739
199,avgdurpause > 0.062449363991618156 & avgdurpause <= 0.09892962500452995,rule,1.1149614761092814,0.04878048780487805,0.24017251541866053
692,stddurunvoiced > 0.8256858289241791,rule,-0.24589668843870427,0.04878048780487805,0.05296831097835511
929,avgdurpause > -0.25833796709775925 & avgdurpause <= 0.12926342338323593 & skwdurunvoiced > -0.1975259929895401 & kurtosisdurunvoiced > -0.625517338514328 & stddurunvoiced > 0.4556526094675064,rule,-1.045210248516787,0.04878048780487805,0.22514748707159418
919,avgdurpause <= 0.7797196209430695 & kurtosisdurunvoiced <= 0.687504231929779 & avgdurpause > 0.33730779588222504,rule,-1.85885098328596,0.04878048780487805,0.4004128626956093
202,avgdurpause <= -0.24346109479665756 & avgdurpause <= 0.06791644170880318 & stddurunvoiced <= -0.14715524017810822 & stddurunvoiced <= -2.2360066175460815 & stddurunvoiced <= 0.5662487745285034 & stddurunvoiced <= 0.9025495946407318,rule,1.1391005011839264,0.04878048780487805,0.24537227388221067
899,skwdurunvoiced <= -1.441362202167511,rule,0.009949433977803346,0.04878048780487805,0.002143195649933566
219,avgdurpause > 1.0471898913383484 & skwdurunvoiced > -0.43007057905197144,rule,-0.016366814365131575,0.04878048780487805,0.003525555868693207
1171,stddurunvoiced <= -0.7373237907886505 & skwdurunvoiced <= 1.4337374567985535 & mindurunvoiced <= 3.5711737871170044 & mindurunvoiced > 0.17793795466423035,rule,-0.2571973306527872,0.04878048780487805,0.0554025687752017
804,avgdurpause > 0.33515764772892 & kurtosisdurunvoiced > 1.0336685180664062,rule,0.7460998681357368,0.04878048780487805,0.16071647848228213
585,skwdurunvoiced > -0.9605522453784943 & avgdurpause <= -0.09302392601966858 & maxdurunvoiced <= -1.965821087360382,rule,0.4521770156060204,0.04878048780487805,0.09740290905078457
1325,avgdurpause <= 0.005972245358861983 & skwdurunvoiced > 1.4583280086517334,rule,-0.03408928524197971,0.04878048780487805,0.007343132081980581
472,kurtosisdurunvoiced <= 0.7067270874977112 & kurtosisdurunvoiced <= -0.025189682841300964 & kurtosisdurunvoiced > -0.07367376238107681,rule,1.4406620152955902,0.04878048780487805,0.3103312782510391
71,mindurunvoiced <= -0.3876013346016407 & stddurunvoiced > 0.7009773254394531,rule,-0.4978999822379263,0.04878048780487805,0.10725203849937189
298,avgdurpause <= 0.08417139574885368 & skwdurunvoiced <= -0.017802277579903603 & stddurunvoiced <= -2.2283772230148315 & avgdurpause <= -1.0973261892795563,rule,0.5186534905354475,0.04878048780487805,0.11172252685110501
737,skwdurunvoiced <= -0.33296625316143036 & stddurunvoiced <= 0.4340657889842987 & stddurunvoiced > 0.2956766337156296,rule,-0.1359359625459493,0.04878048780487805,0.02928180278877861
1312,mindurunvoiced > 0.7434772700071335 & stddurunvoiced > -0.06849632668308914,rule,0.6830539410694652,0.04878048780487805,0.14713583088605633
463,stddurunvoiced <= 0.6898957788944244 & skwdurunvoiced > 1.4121288657188416,rule,0.8467396542941209,0.04878048780487805,0.1823951742137265
31,maxdurunvoiced > -1.965821087360382 & avgdurpause > 0.1402166443876922 & skwdurunvoiced <= -0.782308965921402 & stddurunvoiced <= 0.43928952515125275 & skwdurunvoiced <= 1.4367194175720215,rule,0.03295526195720771,0.04878048780487805,0.0070988534852012165
517,maxdurunvoiced > -2.0931089520454407 & stddurunvoiced <= -0.32804132252931595 & kurtosisdurunvoiced <= -0.625517338514328,rule,-1.2950174513407569,0.04878048780487805,0.2789581572673884
389,mindurunvoiced > 1.5917862057685852 & avgdurpause <= -0.414761483669281 & avgdurpause <= 0.007205842528492212,rule,-0.028429883033777033,0.04878048780487805,0.0061240470344387805
739,stddurunvoiced > 0.8256858289241791 & stddurunvoiced > -0.34601472318172455 & kurtosisdurunvoiced > -0.625517338514328,rule,-1.4293851647218192,0.04878048780487805,0.30790214538292066
27,avgdurpause <= -0.18047864735126495 & mindurunvoiced > 2.4400951862335205,rule,-0.5868890390890109,0.04878048780487805,0.12642106459275806
745,skwdurunvoiced <= 0.7937589883804321 & kurtosisdurunvoiced > 0.32846401631832123 & avgdurpause <= 0.583526998758316 & kurtosisdurunvoiced <= 0.4921724498271942,rule,0.17870744244429126,0.04878048780487805,0.038495156017098235
1345,avgdurpause > 1.0947274565696716 & skwdurunvoiced > -0.44893306493759155,rule,-0.45654030349279917,0.04878048780487805,0.09834279966558883
8,avgdurpause > -0.16147174686193466 & mindurunvoiced <= 0.7434772700071335 & stddurunvoiced <= 0.7020548582077026 & kurtosisdurunvoiced <= -0.42409324645996094,rule,0.24158226405630678,0.04878048780487805,0.052038945992472455
577,kurtosisdurunvoiced > 0.7145519256591797 & avgdurpause <= 0.33515764772892 & avgdurpause > -0.3486098349094391 & mindurunvoiced <= 1.8745558857917786 & kurtosisdurunvoiced > 1.417720079421997 & kurtosisdurunvoiced > 0.041429164819419384,rule,-0.7899459710688754,0.04878048780487805,0.17016131497071812
493,skwdurunvoiced <= -0.33305785059928894 & avgdurpause <= 0.22619231790304184 & avgdurpause <= 0.28053832054138184 & avgdurpause > -0.005727030336856842,rule,0.41775118864690725,0.04878048780487805,0.08998728292082188
722,maxdurunvoiced > -1.2020940780639648 & avgdurpause > -0.013255048543214798 & avgdurpause <= 2.2137123346328735 & kurtosisdurunvoiced <= -0.4749445170164108 & skwdurunvoiced > -0.33305785059928894,rule,-2.3896395097197702,0.04878048780487805,0.514749383087169
569,avgdurpause <= -0.352819487452507 & skwdurunvoiced <= 1.4583280086517334 & maxdurunvoiced <= -1.965821087360382 & avgdurpause <= 0.26780323684215546,rule,0.13665738438482009,0.04878048780487805,0.029437203402550637
1191,avgdurpause <= 1.306183636188507 & stddurunvoiced > 0.8299547433853149,rule,-0.20772818585956637,0.04878048780487805,0.04474647957823892
302,avgdurpause > -0.3135294169187546 & stddurunvoiced <= -0.2458178997039795 & avgdurpause > -0.11567115783691406,rule,0.4507858230925819,0.04878048780487805,0.09710323393864519
1240,skwdurunvoiced <= 1.4121288657188416 & stddurunvoiced <= 0.6103277206420898 & skwdurunvoiced > 0.9255349040031433 & stddurunvoiced > -0.7318936288356781,rule,-0.6796612540940301,0.04878048780487805,0.14640501625041372
549,kurtosisdurunvoiced > 0.0013599684461951256 & maxdurunvoiced > -0.9475183486938477 & skwdurunvoiced <= 1.4583280086517334 & mindurunvoiced <= 1.3090165853500366 & skwdurunvoiced > 0.8363004922866821 & kurtosisdurunvoiced > 0.3977263569831848 & skwdurunvoiced > -0.009318799711763859,rule,-0.0581035949615788,0.04878048780487805,0.012516025760356963
102,avgdurpause > 0.08417139574885368 & avgdurpause > 0.10634219646453857 & stddurunvoiced > -1.9495530724525452 & stddurunvoiced <= -0.2458178997039795,rule,0.2562825864903311,0.04878048780487805,0.05520552483138019
551,maxdurunvoiced <= 0.45264801383018494 & kurtosisdurunvoiced <= 0.2979138419032097 & maxdurunvoiced > -0.05650338530540466 & avgdurpause > 0.06791644170880318 & avgdurpause > 0.1170576699078083 & maxdurunvoiced > -2.347684621810913,rule,-0.23313105815012045,0.04878048780487805,0.050218481855995985
276,stddurunvoiced <= 0.4340657889842987 & skwdurunvoiced > 1.4121288657188416 & skwdurunvoiced > -0.33296625316143036,rule,0.06307750520863861,0.04878048780487805,0.013587449806030376
688,skwdurunvoiced > -0.0811757817864418 & avgdurpause > 0.02324260538443923 & skwdurunvoiced <= 0.28864885866642,rule,-0.5707845523096601,0.036585365853658534,0.10715995720413282
305,mindurunvoiced <= 0.7434772700071335 & kurtosisdurunvoiced <= -0.6199138760566711 & kurtosisdurunvoiced > -0.7725361585617065,rule,1.0057973926430797,0.036585365853658534,0.18882992736143234
308,kurtosisdurunvoiced > -0.3673197738826275 & skwdurunvoiced <= -0.8073352873325348 & stddurunvoiced > 0.2956766337156296,rule,-1.5278645596998461,0.036585365853658534,0.2868436087988638
703,avgdurpause <= -0.11567115783691406 & maxdurunvoiced <= -1.7112454175949097 & skwdurunvoiced <= 0.720013827085495,rule,-0.1369177389695535,0.036585365853658534,0.02570514389202342
1520,stddurunvoiced > 0.6616947054862976 & avgdurpause > 0.2688966542482376,rule,-0.20554507849197684,0.036585365853658534,0.0385893446583165
1519,stddurunvoiced <= 0.5860364735126495 & skwdurunvoiced <= -0.1975259929895401 & kurtosisdurunvoiced > -0.625517338514328 & stddurunvoiced > 0.4556526094675064,rule,-0.773721577830249,0.036585365853658534,0.14525966204359098
697,kurtosisdurunvoiced <= 0.01323247468098998 & skwdurunvoiced > -0.009318799711763859 & avgdurpause > 0.05210877861827612 & kurtosisdurunvoiced <= 0.38484199345111847,rule,0.03532229828935213,0.036585365853658534,0.006631461832178473
1525,stddurunvoiced <= 0.7568217515945435 & stddurunvoiced <= 0.6898957788944244 & avgdurpause > 1.1524311304092407,rule,0.16760181732306612,0.036585365853658534,0.03146581928154731
672,kurtosisdurunvoiced <= 0.5784179121255875 & kurtosisdurunvoiced > 0.39697936177253723,rule,0.6012410757730343,0.036585365853658534,0.11287791109359133
838,skwdurunvoiced > 0.12528552114963531 & skwdurunvoiced <= 0.19143550843000412,rule,0.9165875961787617,0.036585365853658534,0.1720815449242717
314,kurtosisdurunvoiced <= -0.07367376238107681 & kurtosisdurunvoiced <= -0.025189682841300964 & kurtosisdurunvoiced > -0.119888536632061,rule,-3.0495012290567725,0.036585365853658534,0.5725179840227845
368,stddurunvoiced <= -0.34601472318172455 & avgdurpause > 0.33515764772892,rule,1.42195179084965,0.036585365853658534,0.26695938500298066
1584,kurtosisdurunvoiced > -0.09057661890983582 & skwdurunvoiced > -1.1032642126083374 & kurtosisdurunvoiced <= -0.03374181780964136 & skwdurunvoiced <= 1.4121288657188416,rule,0.8037809206708019,0.036585365853658534,0.15090304864076445
434,kurtosisdurunvoiced <= -0.12341232225298882 & kurtosisdurunvoiced <= -0.025189682841300964 & stddurunvoiced > -0.775584764778614 & skwdurunvoiced > 0.6841263771057129 & skwdurunvoiced > -1.0320186018943787,rule,1.2742029471763743,0.036585365853658534,0.23922079309308822
385,stddurunvoiced <= 0.44030874967575073 & kurtosisdurunvoiced > 0.39892417192459106 & kurtosisdurunvoiced <= 0.4809703677892685 & avgdurpause <= 1.874987542629242,rule,1.4530875251872475,0.036585365853658534,0.2728048549717021
1576,kurtosisdurunvoiced > -0.03521502576768398 & avgdurpause <= 0.16161327809095383 & kurtosisdurunvoiced <= 0.7458581328392029 & stddurunvoiced > 0.21113481372594833 & avgdurpause > 0.05883771646767855,rule,0.2204697812825373,0.036585365853658534,0.04139133098721981
379,avgdurpause > 0.06765815056860447 & avgdurpause <= 0.09892962500452995,rule,2.602076936758285,0.036585365853658534,0.48851786905684225
528,avgdurpause <= 0.26780323684215546 & kurtosisdurunvoiced <= -0.625517338514328 & maxdurunvoiced > 0.45264801383018494,rule,-1.3916365492147946,0.036585365853658534,0.2612679555782025
534,mindurunvoiced > -0.3876013346016407 & skwdurunvoiced <= 0.1316188359633088 & avgdurpause > 0.1170576699078083 & stddurunvoiced > -0.08498116838745773 & kurtosisdurunvoiced <= 0.7009344100952148,rule,0.13777546764944593,0.036585365853658534,0.025866175174769426
565,stddurunvoiced <= 0.8174183070659637 & stddurunvoiced > 0.7776531279087067,rule,1.4184018147054018,0.036585365853658534,0.2662929070996212
1605,kurtosisdurunvoiced > -0.19748549163341522 & kurtosisdurunvoiced <= -0.13086412474513054,rule,1.9318393490767456,0.036585365853658534,0.36268644821350093
589,kurtosisdurunvoiced > 0.3977263569831848 & kurtosisdurunvoiced <= 0.44963163137435913,rule,4.75355857539807,0.036585365853658534,0.8924402937076029
592,mindurunvoiced > 0.7434772700071335 & maxdurunvoiced > 0.45264801383018494,rule,-0.8540162289111326,0.036585365853658534,0.1603343015704159
358,kurtosisdurunvoiced <= 0.01323247468098998 & skwdurunvoiced <= -0.009318799711763859 & maxdurunvoiced <= -1.965821087360382,rule,0.7483348891956295,0.036585365853658534,0.14049352663114453
344,skwdurunvoiced > -0.6098478734493256 & stddurunvoiced > 0.7776531279087067 & stddurunvoiced <= 0.9025495946407318,rule,0.16159191737294068,0.036585365853658534,0.03033751155343772
602,kurtosisdurunvoiced > 0.028574001975357533 & kurtosisdurunvoiced <= 0.5101856738328934 & kurtosisdurunvoiced > 0.39697936177253723,rule,0.3367042646510005,0.036585365853658534,0.06321336911527971
341,mindurunvoiced > 0.7434772700071335 & stddurunvoiced > -0.2082158054690808,rule,0.17819958669745767,0.036585365853658534,0.033455460570933425
653,kurtosisdurunvoiced > 0.5370464622974396 & kurtosisdurunvoiced > 0.37982596457004547 & stddurunvoiced > 0.5866729915142059,rule,0.5014006711334333,0.036585365853658534,0.09413372216077903
746,kurtosisdurunvoiced <= 0.01323247468098998 & avgdurpause <= 0.16903135925531387 & avgdurpause > -0.020257114432752132 & skwdurunvoiced > -0.009318799711763859,rule,-3.369822992625634,0.036585365853658534,0.632655677547765
407,skwdurunvoiced > -2.4376981258392334 & stddurunvoiced > -0.34601472318172455 & skwdurunvoiced > -0.9605522453784943 & skwdurunvoiced <= -0.8502745032310486,rule,-1.3419763216004736,0.036585365853658534,0.2519446691571448
752,avgdurpause > 0.07402568683028221 & avgdurpause <= 0.1170576699078083,rule,0.36695914221528375,0.036585365853658534,0.0688934656979321
1038,kurtosisdurunvoiced <= -0.625517338514328 & kurtosisdurunvoiced <= 0.37982596457004547 & maxdurunvoiced > 0.45264801383018494,rule,-0.9119738465753637,0.036585365853658534,0.17121535257892861
165,avgdurpause > -0.297492653131485 & kurtosisdurunvoiced > 0.44963163137435913 & avgdurpause <= 0.33515764772892 & kurtosisdurunvoiced > 1.2913801670074463 & kurtosisdurunvoiced > 0.3977263569831848,rule,-5.240150770021659,0.036585365853658534,0.9837938500376284
121,avgdurpause <= 0.09892962500452995 & avgdurpause > 0.06791644170880318,rule,1.6244420980774081,0.036585365853658534,0.3049752222728833
1430,kurtosisdurunvoiced > 0.18287908006459475 & stddurunvoiced > 0.6944551467895508,rule,-0.047989875313613796,0.036585365853658534,0.009009691947739647
1182,stddurunvoiced > 0.24360691756010056 & stddurunvoiced > -0.7318936288356781 & skwdurunvoiced <= 0.9255349040031433 & stddurunvoiced <= 0.6103277206420898 & kurtosisdurunvoiced > 0.32846401631832123 & skwdurunvoiced <= 1.4121288657188416,rule,0.6645000540605777,0.036585365853658534,0.1247542475827973
1184,kurtosisdurunvoiced <= 0.44963163137435913 & kurtosisdurunvoiced <= 0.37119099497795105 & mindurunvoiced <= 1.8745558857917786 & stddurunvoiced > 0.8511493504047394 & kurtosisdurunvoiced <= 0.8522970378398895 & kurtosisdurunvoiced > -1.3528959155082703,rule,0.7405933617855507,0.036585365853658534,0.13904012053842216
1187,kurtosisdurunvoiced <= 0.01323247468098998 & avgdurpause > 0.16903135925531387 & avgdurpause > -0.020257114432752132 & skwdurunvoiced > -0.009318799711763859,rule,0.32392572030846106,0.036585365853658534,0.060814305827150035
1227,avgdurpause > 0.005972245358861983 & skwdurunvoiced <= 0.08768457174301147 & stddurunvoiced <= 0.4329490214586258 & stddurunvoiced > 0.1237001046538353 & skwdurunvoiced <= 1.4337374567985535,rule,-0.9515846899856685,0.036585365853658534,0.17865195237388073
1231,stddurunvoiced > 1.0308976471424103,rule,-0.006477205181286811,0.036585365853658534,0.001216040320678691
1236,mindurunvoiced > 0.7434772700071335 & stddurunvoiced > -0.31087789684534073,rule,0.9197923499760033,0.036585365853658534,0.1726832102608204
1415,skwdurunvoiced <= -0.042048096656799316 & avgdurpause <= 0.005972245358861983 & skwdurunvoiced <= 0.08768457174301147 & stddurunvoiced > 0.13884417340159416 & mindurunvoiced > 0.17793798074126244 & skwdurunvoiced <= 1.4337374567985535,rule,0.12438773255555619,0.036585365853658534,0.023352741491400958
1661,kurtosisdurunvoiced > -0.08426477387547493 & kurtosisdurunvoiced <= -0.025189682841300964,rule,1.8688900583549906,0.036585365853658534,0.35086825293740637
1249,stddurunvoiced <= 0.2925112023949623 & skwdurunvoiced <= 1.4583280086517334 & stddurunvoiced <= -1.6581373810768127 & kurtosisdurunvoiced <= -0.42102015018463135,rule,0.3281267545496646,0.036585365853658534,0.06160301436468634
1251,avgdurpause > 0.22619231790304184 & skwdurunvoiced <= -0.33305785059928894 & avgdurpause <= 0.28053832054138184,rule,-1.113326862465675,0.036585365853658534,0.20901767304891733
92,stddurunvoiced <= 0.3858572393655777 & skwdurunvoiced > 0.3943570554256439 & stddurunvoiced <= 0.5758358836174011 & avgdurpause > 0.007205842528492212 & avgdurpause > 0.27983081340789795,rule,0.6558919255592272,0.036585365853658534,0.12313814448736532
84,kurtosisdurunvoiced <= 0.7145519256591797 & skwdurunvoiced <= -0.20959826558828354 & kurtosisdurunvoiced <= -0.23625145852565765 & kurtosisdurunvoiced <= -0.1474713645875454 & skwdurunvoiced <= -0.9895811676979065,rule,0.019799434358741846,0.036585365853658534,0.003717175823983674
1289,stddurunvoiced <= -0.31087789684534073 & avgdurpause > 0.33515764772892,rule,0.5684348056888188,0.036585365853658534,0.1067188122111385
1299,mindurunvoiced > 0.7434772700071335 & stddurunvoiced <= 0.6944551467895508 & mindurunvoiced <= 1.3090165853500366,rule,2.566006291454179,0.036585365853658534,0.48174591142156187
1321,avgdurpause <= 0.08417139574885368 & skwdurunvoiced <= -0.017802277579903603 & stddurunvoiced > -2.2283772230148315 & avgdurpause <= -1.0973261892795563,rule,-0.2880657531892114,0.036585365853658534,0.054081901233699076
28,stddurunvoiced > 0.3405505567789078 & stddurunvoiced <= 0.3718205988407135 & maxdurunvoiced > -1.965821087360382,rule,0.22349651860615863,0.036585365853658534,0.0419595752411243
1677,maxdurunvoiced <= -1.965821087360382 & kurtosisdurunvoiced <= 0.38484199345111847,rule,0.15127016799218393,0.036585365853658534,0.02839969067612426
1332,avgdurpause > 0.08441437780857086 & kurtosisdurunvoiced <= -0.5464337468147278 & stddurunvoiced > 0.3333166539669037 & maxdurunvoiced > 0.45264801383018494,rule,-0.8917956799314793,0.036585365853658534,0.16742707298154483
763,skwdurunvoiced > 0.25321824103593826 & skwdurunvoiced > -0.17253421992063522 & kurtosisdurunvoiced <= -0.005487976595759392 & kurtosisdurunvoiced <= -0.20869840681552887 & kurtosisdurunvoiced > -0.6021594405174255,rule,-0.13723010354623902,0.036585365853658534,0.02576378769121921
166,avgdurpause > 0.06791644170880318 & avgdurpause <= 0.1170576699078083 & maxdurunvoiced > -2.347684621810913,rule,0.2904089994252357,0.036585365853658534,0.05452182583459276
