,rule,type,coef,support,importance
430,247 > 0.2544029504060745 & 230 <= 0.9837352931499481 & 244 <= -0.058643586933612823 & 245 <= 1.1302220821380615,rule,-0.06859746767348736,0.15934065934065933,0.02510622462153677
1383,246 > 0.9305202662944794,rule,-0.25903905346500866,0.1575091575091575,0.09436278351910544
565,225 > 0.816571980714798 & 240 <= 0.8789823353290558 & 232 > -0.8592663109302521,rule,0.14148355599585916,0.1575091575091575,0.05153965005417198
871,235 > -0.40700317919254303 & 226 <= -0.017202123068273067 & 226 <= -0.3725862205028534,rule,-0.4667466029758147,0.15567765567765568,0.1692187367536701
86,230 > -0.2526571601629257 & 243 <= 0.006605968112125993 & 236 > 0.2700211703777313 & 244 <= -0.058137446641922,rule,0.3711720208024824,0.15567765567765568,0.1345682219818054
549,237 <= -0.6107356548309326 & 236 > 0.09234790876507759 & 230 <= 0.502095490694046 & 230 <= 0.5537059009075165,rule,0.11744529958922514,0.15567765567765568,0.04257973193042138
981,236 > 0.49696454405784607 & 236 <= 0.6844474077224731,rule,0.02656830330845447,0.15567765567765568,0.009632324466597092
946,243 <= 0.9382701218128204 & 225 > 0.8814014196395874,rule,0.4680151786752676,0.15567765567765568,0.16967865820991462
916,236 <= -0.8393267691135406,rule,0.10957729794980185,0.15384615384615385,0.039535621940201396
178,230 > 0.4491322189569473 & 245 <= 0.6144242882728577 & 235 > -0.3721568286418915,rule,0.25525406876870643,0.15384615384615385,0.09209597745475338
705,227 > 0.4946351498365402,rule,-0.030868163110972534,0.14835164835164835,0.010972033618649391
285,238 > 0.8681924343109131,rule,-0.24165526170007812,0.1446886446886447,0.08501109279370231
1061,244 <= -0.91753751039505,rule,0.25051917526660383,0.14285714285714285,0.0876634500265782
1751,244 <= 0.34250734746456146 & 228 > 0.80521360039711 & 225 > 0.8741636872291565,rule,-0.2928149040442571,0.14285714285714285,0.10246387199863548
326,241 > -1.6186636686325073 & 236 <= 0.6953324973583221 & 236 > 0.13835716992616653 & 226 > -0.9940430521965027 & 241 <= 0.007395912194624543,rule,-0.17417707369461807,0.14102564102564102,0.060621981968846404
1986,243 <= -1.7023534774780273,rule,0.1287393022392348,0.1391941391941392,0.0445629808437126
1426,244 <= -0.059464357793331146 & 230 <= 0.4337051659822464,rule,0.05685834124708662,0.1391941391941392,0.019681458014202263
1649,240 <= 0.011276958044618368 & 239 > 1.1079558730125427,rule,-0.002682095807139056,0.13736263736263737,0.0009232572565671298
985,246 <= 0.9522738456726074 & 241 <= 0.24921579658985138 & 240 > 0.8072070181369781 & 242 <= 0.7522408664226532,rule,0.16167025078331795,0.13736263736263737,0.055651715277815685
1814,242 > 0.3026959151029587 & 229 > -0.24747134000062943 & 225 <= 0.8745717406272888,rule,-0.6437779987663852,0.13736263736263737,0.22160756054920228
371,240 > 0.83127161860466 & 245 > -0.09692929312586784 & 243 <= 0.9195131659507751,rule,0.3939433338465795,0.13736263736263737,0.13560702816133402
16,226 > -0.10601409897208214 & 225 <= 0.9393051564693451 & 227 > 0.2976251691579819 & 230 <= 0.5303410887718201,rule,0.43231732076346724,0.13736263736263737,0.1488164973347042
953,228 > 0.801968514919281 & 240 <= 0.8790695369243622 & 229 <= -0.043526988476514816,rule,0.1922067272130582,0.13736263736263737,0.06616327992017715
1358,231 <= 0.060537802055478096 & 239 <= 0.9705446064472198 & 236 <= 0.6323481500148773,rule,-0.36156391076631766,0.13736263736263737,0.12446106639414538
422,234 > 0.8212190568447113,rule,0.1697757795374799,0.13553113553113552,0.05811255225561232
665,234 > 0.8073287308216095 & 229 > -0.33580082654953003 & 235 <= -0.26817654073238373,rule,0.006255009438431674,0.13553113553113552,0.002141027205650164
1599,225 <= 0.9325290322303772 & 228 > 0.7983794808387756 & 247 <= 0.5296891033649445,rule,0.6521285092193749,0.13553113553113552,0.22321707002393312
246,233 > 0.725234717130661 & 242 > -4.759339809417725,rule,-0.2109391039714813,0.1336996336996337,0.07178876045137658
175,227 > -0.14581606537103653 & 236 > 0.052855368703603745 & 247 <= 0.16624188423156738 & 237 <= 0.11482544615864754,rule,-0.00011746037168875983,0.1336996336996337,3.997520766388614e-05
1008,247 > 0.2469795122742653 & 236 > 0.5438568592071533 & 247 <= 0.9099927544593811,rule,0.06506207666516438,0.13186813186813187,0.02201358107263919
356,234 > 0.11244077235460281 & 244 <= -0.05675581656396389,rule,0.36494005343298236,0.13003663003663005,0.12274529889300625
1185,236 > 0.38079318404197693 & 239 <= 1.1079558730125427 & 240 <= 0.011276958044618368,rule,0.20444930424630642,0.12637362637362637,0.06793236417828988
682,243 <= 0.9198688268661499 & 226 > -0.1938576027750969 & 226 > -1.0235360860824585 & 240 > 0.844855934381485 & 240 > 0.831097275018692,rule,0.013127610022340622,0.12637362637362637,0.004361910587643011
1346,247 <= 0.26329125463962555 & 244 <= -0.05642751045525074 & 241 <= 0.007831997703760862 & 234 > -0.8351002335548401,rule,-0.679325802341842,0.12637362637362637,0.22571956393062018
1100,241 <= 0.17101109772920609 & 228 <= 0.8725625574588776 & 240 > 0.8312890827655792,rule,0.22292747093890705,0.12087912087912088,0.07267140099820592
1059,233 > 0.8005707859992981 & 227 <= 0.8020177781581879,rule,-0.29678332722062434,0.12087912087912088,0.09674743131115654
254,228 > 0.8490042686462402 & 243 > 0.8645525872707367,rule,-0.021707363760141988,0.11721611721611722,0.00698277337644585
620,242 <= 1.7507268190383911 & 227 <= -0.22243960946798325 & 241 > -1.7842100858688354 & 244 > -1.3999993205070496,rule,-0.8061301952421587,0.11721611721611722,0.25931405247936107
1292,236 > 0.7839520573616028,rule,-0.12701422942353918,0.11538461538461539,0.040579208809989296
435,225 <= -0.09869129955768585 & 236 > 0.018737521953880787 & 239 <= 1.0034951567649841,rule,0.05437744901808013,0.11538461538461539,0.017372808293007518
1106,232 <= -0.20862051844596863 & 243 <= 0.8173044621944427 & 228 > -0.9400876760482788 & 237 <= 0.7445257604122162 & 226 <= 0.7532633543014526 & 244 > -1.2890997529029846 & 233 > -0.16036830842494965,rule,-0.41636884079129816,0.10989010989010989,0.1302204939848433
1229,232 > -0.32359714806079865 & 232 <= -0.2458551526069641,rule,0.47899496173597744,0.10622710622710622,0.14759179357185007
1233,236 > 0.3807561844587326 & 242 > 0.7563872635364532,rule,-0.3485108248331441,0.1043956043956044,0.10656522018791872
1682,227 <= 0.7167743444442749 & 229 <= -0.3347465395927429 & 240 > 0.021518368273973465,rule,-0.21201255285551054,0.1043956043956044,0.06482772633667011
579,242 <= -0.5077381432056427 & 225 <= 0.9323923587799072 & 247 <= 0.6024049520492554,rule,-0.06082065764049134,0.10256410256410256,0.018452300669832514
91,243 > 0.9087119698524475,rule,0.1203783172592096,0.10073260073260074,0.03623078269634286
270,243 <= 0.9453835487365723 & 244 <= 0.37083756923675537 & 231 > 0.8160304725170135,rule,0.5809460056949117,0.0989010989010989,0.17342933492406587
1320,244 <= 0.1569998413324356 & 247 <= 0.23878443241119385 & 230 > 0.41880130767822266,rule,-0.12103503467584617,0.0989010989010989,0.036132489698822115
773,233 <= 0.33096225559711456 & 244 <= 0.4226144254207611 & 247 <= 0.22283992916345596 & 234 <= 0.8143686056137085,rule,0.21555375685902914,0.0989010989010989,0.06434908636255841
1287,247 <= 0.5944739580154419 & 242 > 0.1700444221496582 & 231 > 0.7864482998847961,rule,-0.004527923897471939,0.09706959706959707,0.001340503248066059
881,232 > -0.6699380278587341 & 235 <= -0.37122558057308197 & 231 > 0.7896587252616882,rule,0.07037500263666385,0.09706959706959707,0.020834696375921148
681,243 <= -1.0202601552009583 & 245 <= 1.438707172870636 & 230 <= 0.7511259913444519 & 226 <= 0.3387872725725174,rule,-0.03226840358802802,0.09523809523809523,0.009472180901499727
1602,241 > 0.08811328932642937 & 244 <= 0.10215877369046211 & 243 > -0.7930067777633667,rule,0.2296910545599283,0.09523809523809523,0.06742432157552063
1394,235 <= 1.4349485635757446 & 241 <= 0.17076190561056137 & 241 > 0.08977457135915756 & 234 > -0.8587489128112793,rule,0.36656811249060106,0.09523809523809523,0.10760369550852228
122,226 <= -0.1329648792743683 & 234 > 0.8141947090625763,rule,0.01568698262130898,0.09523809523809523,0.004604812158815621
774,241 > 0.25378429889678955 & 238 > 0.8434450328350067,rule,-0.04260477050529053,0.09340659340659341,0.01239804690568712
1643,246 > 0.8451849818229675 & 243 <= 0.8096481561660767,rule,0.5628292285703891,0.08974358974358974,0.1608645078395907
629,231 > 0.8360558152198792 & 241 > -0.2757898047566414,rule,0.16903097801700903,0.08974358974358974,0.048311430373680804
1947,244 <= -0.05642751045525074 & 233 > -0.20867323875427246 & 241 > 0.007831997703760862,rule,0.27571995173924935,0.08608058608058608,0.07733476192285613
42,225 <= 0.9324052929878235 & 233 <= 0.5233122706413269 & 242 > -1.617554783821106 & 244 > -1.1296789646148682 & 232 <= 0.21240518242120743 & 244 <= -0.21973321586847305 & 244 <= 1.2012780904769897 & 238 <= 1.3490707874298096,rule,-0.003044087635990691,0.08058608058608059,0.0008285957573561496
1376,243 <= -1.7136844396591187 & 228 <= -1.795878291130066,rule,-0.35234415990271595,0.08058608058608059,0.09590751349364239
1298,244 > -1.934976577758789 & 247 <= 0.2548651099205017 & 244 > -3.1400437355041504 & 242 > 0.6996495723724365,rule,0.007048162312107463,0.08058608058608059,0.0019184984426603455
390,241 <= -0.5643123984336853 & 245 <= 1.1338467001914978 & 233 > 0.30631089210510254,rule,-0.016654481885145397,0.07875457875457875,0.004485973503735224
1218,247 > -0.35105495154857635 & 247 <= 0.2712263762950897 & 227 > -0.18397976458072662 & 245 <= 0.2732461541891098,rule,0.07950714547692565,0.07875457875457875,0.0214156735962607
514,246 > -0.43378855288028717 & 237 <= 0.07113068550825119 & 236 > 0.35460294783115387,rule,0.6172892232463614,0.07875457875457875,0.16627014390008446
1385,229 > -1.7377917170524597 & 243 <= -0.9544366598129272 & 229 <= 0.5358967781066895,rule,0.2491462602435963,0.07875457875457875,0.06710887373832802
1793,225 > 0.913995236158371 & 246 <= 0.9578726589679718 & 241 > 0.09010682627558708,rule,0.5873535730466828,0.07692307692307693,0.15651172777291883
1107,244 <= 0.371234267950058 & 230 > -0.7661227583885193 & 228 <= 0.8591677248477936 & 234 > 0.8077057600021362 & 242 <= 1.7348224520683289,rule,0.05566204120337902,0.07692307692307693,0.014832228218037653
250,240 > 0.8789823353290558 & 231 <= 0.8524444997310638,rule,-0.03899930013738649,0.07692307692307693,0.010392118353474046
494,247 > 0.6262433230876923 & 236 > -0.34378431737422943 & 239 <= 0.8383815884590149,rule,-0.003858339082999167,0.07692307692307693,0.0010281291268589643
708,234 > 0.8209780156612396 & 243 <= 0.9709731638431549 & 226 > -0.07585525140166283,rule,0.07649919183412976,0.07509157509157509,0.02016052427888059
1401,225 > -0.044618772342801094 & 242 > 0.36125029623508453 & 245 > 0.20204345136880875 & 245 > 0.536166787147522 & 239 <= 1.0078292489051819,rule,-0.004006088159243311,0.07509157509157509,0.0010557606644117246
1772,242 <= 1.2722495198249817 & 225 <= 0.946648120880127 & 241 <= -0.3988697826862335 & 247 <= 1.144047737121582 & 247 > 0.23897837102413177 & 246 > -0.3897296339273453,rule,-0.281437355303636,0.07509157509157509,0.07416973301999645
427,243 <= 0.9198688268661499 & 226 > -1.0235360860824585 & 226 <= -0.1938576027750969 & 240 > 0.844855934381485 & 240 > 0.831097275018692,rule,-0.1764535161474833,0.07509157509157509,0.04650239186968862
1656,247 <= 1.144047737121582 & 242 > 1.2722495198249817 & 225 <= 0.946648120880127,rule,-0.08462144006011396,0.07326007326007326,0.022049209459359703
1746,240 > 0.8652934432029724 & 238 <= 0.633834719657898 & 232 <= -0.32602719962596893,rule,-0.1674687920238907,0.07326007326007326,0.043636157345202015
4,239 <= 1.0867552757263184 & 231 <= -0.8076897859573364 & 232 <= 0.9806732535362244 & 236 > -0.4495244771242142 & 225 <= -0.044602153822779655 & 230 <= 0.8429857492446899,rule,-0.4387192655027258,0.07326007326007326,0.11431397258252965
437,235 <= -0.7551029920578003,rule,0.9327653889809221,0.07326007326007326,0.2430440727961039
1085,247 <= 0.6186341941356659 & 229 <= -0.2511403113603592 & 226 > -1.0860631465911865 & 234 > 0.8074940145015717 & 243 > 0.754743754863739,rule,-0.25371907047584363,0.07142857142857142,0.06534265129740828
1704,241 <= 0.24956881254911423 & 242 > -0.044273706153035164 & 228 > 0.8521289527416229,rule,-0.1331880976503314,0.07142857142857142,0.034301179668555344
1237,247 > 0.5944739580154419 & 231 > 0.7864482998847961,rule,0.07489197926417855,0.0695970695970696,0.019057517187791362
1903,228 > 0.8253393471240997 & 227 <= 0.9640229642391205 & 228 > 0.8320290148258209 & 232 <= -0.3277321457862854,rule,-0.2089869286727731,0.0695970695970696,0.05318022069033624
894,236 > 0.09893863275647163 & 238 <= 0.5661427676677704 & 232 > -0.3289079815149307 & 234 > 0.8076885640621185,rule,0.12224860536717393,0.0695970695970696,0.03110820305269701
963,232 > -0.322872057557106 & 234 > 0.8145545423030853,rule,-0.3487357180683754,0.06776556776556776,0.0876523453706909
1211,244 <= 0.0758394431322813 & 225 > 0.9173888564109802 & 240 <= 0.8892708420753479,rule,0.46660359660954,0.06776556776556776,0.11727763312505612
273,239 > 1.0451604723930359 & 239 <= 1.1126838326454163,rule,0.1107186571199746,0.06593406593406594,0.027476695788326524
1057,235 <= -0.3380022644996643 & 247 > 0.6262103021144867,rule,-0.09537178814370083,0.06593406593406594,0.023668112292706205
714,242 > 0.3026959151029587 & 225 <= 0.8745717406272888 & 244 > -1.289195477962494 & 229 <= -0.24747134000062943 & 233 <= 0.5291069746017456,rule,-0.2179972196555014,0.0641025641025641,0.05339526966209318
718,247 <= 0.30371785163879395 & 234 <= -0.8589537739753723 & 229 <= 0.8634476065635681 & 225 <= 0.9324680864810944,rule,0.09859322454390765,0.0641025641025641,0.024148986026961927
1415,239 <= 0.958716094493866 & 240 <= -0.2448873519897461 & 247 <= 0.271015927195549,rule,0.11768096906522141,0.0641025641025641,0.02882425329673405
1246,247 <= -0.05212024413049221 & 238 > 0.47376634180545807 & 241 <= 0.33547769486904144 & 225 <= 0.975407063961029,rule,0.3201682981636831,0.0641025641025641,0.07842059933020751
1539,244 <= 0.050053611397743225 & 231 <= -0.9239785075187683,rule,-0.3377719989752114,0.06227106227106227,0.08162166324693432
1540,247 > 0.25494350492954254 & 225 <= 0.9320341944694519 & 231 > 0.8261319398880005,rule,0.19038379941070419,0.06227106227106227,0.04600571512830703
980,243 > 0.8684275150299072 & 244 > -0.059655869379639626 & 234 <= 0.847942590713501 & 225 > 0.8671438097953796,rule,-0.5406893813712791,0.06227106227106227,0.13065608381208227
136,230 > -0.2526571601629257 & 236 > 0.2700211703777313 & 244 <= -0.058137446641922 & 243 > 0.006605968112125993,rule,0.2976412616223964,0.06227106227106227,0.07192418228344266
691,246 <= 0.2868063151836395 & 241 <= -1.6996302604675293,rule,0.1588475870034275,0.06227106227106227,0.0383850771920658
1395,245 <= 0.6264541447162628 & 245 > 0.07591725140810013 & 227 <= -0.2028108760714531,rule,-0.00036058519335768725,0.06227106227106227,8.713440816102635e-05
1738,225 > 0.9174165427684784 & 244 <= 0.050190407782793045 & 228 > 0.8591831922531128,rule,-0.21031064354294202,0.06043956043956044,0.05011690720074687
821,225 <= -1.8421361446380615,rule,-0.09040903319657202,0.06043956043956044,0.021544421387768152
1126,225 > 0.9320748150348663 & 240 <= 0.9197178184986115,rule,0.5116624291701732,0.06043956043956044,0.12192886697907147
892,234 <= 0.8545296788215637 & 233 <= -0.5919539928436279 & 236 > 0.28988954424858093 & 229 > -1.8225998282432556,rule,0.17910972210188955,0.06043956043956044,0.04268174529882564
17,240 > 0.83127161860466 & 246 > 0.9523300230503082,rule,0.2694998169684447,0.06043956043956044,0.06422165369328064
771,227 > 0.4034213423728943 & 236 > 0.12235148251056671 & 236 > 0.012945974245667458 & 241 > -1.864470660686493 & 237 <= 0.08745168149471283 & 225 <= 0.9251509606838226 & 228 <= 0.8793072402477264,rule,0.09688640193306088,0.05860805860805861,0.022757614359148148
186,230 <= 0.9837352931499481 & 227 > -0.04995470307767391 & 239 <= 0.9438988268375397 & 244 <= -0.058643586933612823 & 245 <= 1.1302220821380615 & 247 <= 0.2544029504060745,rule,0.35943602453993423,0.05860805860805861,0.08442780689612828
1611,232 > -0.6699380278587341 & 235 <= -0.37122558057308197 & 241 > -0.48012708127498627 & 231 <= 0.7896587252616882,rule,-0.32436249751983404,0.05860805860805861,0.07618939793250432
274,246 <= 0.9304711222648621 & 225 > 0.9285279512405396,rule,0.011153026215494553,0.056776556776556776,0.002580979420828777
154,241 <= -0.47655533254146576 & 247 <= -0.03605194762349129,rule,-0.21883280027756802,0.056776556776556776,0.050641228954888824
1684,225 <= -1.6799037456512451 & 229 > 0.908930242061615,rule,-0.02365283095284585,0.054945054945054944,0.005389841119712776
27,231 <= -1.9078706502914429,rule,0.09358875233872399,0.054945054945054944,0.021326348068165524
1414,232 <= -0.3263407498598099 & 225 > 0.9175236523151398,rule,-0.17912348680265333,0.054945054945054944,0.04081740306688783
1182,236 <= 0.3807561844587326 & 242 > 0.7563872635364532,rule,0.06005176260133939,0.054945054945054944,0.013684174212600365
212,242 <= -0.044273706153035164 & 228 > 0.8521289527416229,rule,0.6404071301128351,0.054945054945054944,0.14593148237184309
887,229 <= -0.2500016614794731 & 228 > 0.03033183328807354 & 225 > 0.925012469291687,rule,-0.1534940448686657,0.05311355311355311,0.034422559440719876
373,243 > 0.9195131659507751 & 240 > 0.83127161860466,rule,-0.007395968513027731,0.05311355311355311,0.0016586191730058534
1397,227 <= 0.5335096120834351 & 232 <= -0.3289079815149307 & 228 > 0.845475435256958 & 234 > 0.8076885640621185,rule,-0.6221057578456337,0.05311355311355311,0.13951337621064258
1339,225 <= -0.09865991398692131 & 247 <= 0.25560787320137024 & 225 > -0.8439103066921234,rule,0.4842126664536268,0.05311355311355311,0.1085894850657624
751,232 <= -1.5935920476913452,rule,-0.508183955299765,0.05311355311355311,0.11396528395022651
241,238 > 1.2998339533805847 & 237 <= 1.607502818107605 & 227 > -0.18691755831241608,rule,-0.2763096391293176,0.05311355311355311,0.061965172558394344
452,225 > 0.9321837425231934 & 245 <= 0.7354969382286072,rule,0.0689634660804311,0.05311355311355311,0.015465740136191541
561,227 > -0.21815532445907593 & 241 > 0.17306692898273468 & 227 > -0.22442183643579483 & 234 > 0.820912629365921,rule,0.05784063417225513,0.05128205128205128,0.012758049969275884
726,242 > 0.4899488389492035 & 237 <= 1.1703475713729858 & 225 <= -0.8546782732009888,rule,0.16542584458641849,0.05128205128205128,0.03648838263352858
425,240 <= 0.04882821626961231 & 237 <= 1.549616813659668 & 235 <= -0.6150701642036438 & 245 > -0.5091418027877808 & 229 <= -0.49959732592105865,rule,-0.04461353808371252,0.05128205128205128,0.009840517074607402
1362,241 > -0.19557081162929535 & 225 > 0.9320803284645081,rule,0.07364579635314872,0.05128205128205128,0.016244233199491462
577,225 <= -0.044618772342801094 & 240 > -1.0407720804214478 & 242 > 0.36125029623508453 & 245 > 0.20204345136880875 & 239 <= 1.0078292489051819,rule,0.22690720423679778,0.05128205128205128,0.05004947631487711
537,243 <= 0.9857428967952728 & 245 <= 0.5767824649810791 & 236 <= 0.47677798569202423 & 230 > 0.6932520568370819 & 235 <= 2.1117427349090576,rule,0.11535622167911619,0.04945054945054945,0.0250100143686517
609,225 > 0.9323960840702057 & 231 > 0.8391495048999786,rule,1.1834997156877223,0.047619047619047616,0.25203674434565915
885,235 <= 2.0775970220565796 & 236 > 0.31077660620212555 & 236 > 0.7373384535312653 & 239 <= 1.0269871950149536,rule,-0.045323169160811555,0.047619047619047616,0.009651970209456831
1077,247 > 0.004143554717302322 & 243 <= -1.728089153766632,rule,0.08401464617630594,0.045787545787545784,0.017561080188246952
993,245 <= 0.6155652105808258 & 225 > 0.9325327277183533 & 244 <= 0.4773460328578949,rule,0.21777978136186438,0.045787545787545784,0.04552120824086946
1034,246 <= 0.9522738456726074 & 241 > 0.24921579658985138 & 240 > 0.8072070181369781 & 242 <= 0.7522408664226532,rule,-0.02571680433231125,0.04395604395604396,0.0052718765283864535
476,240 > 0.831306517124176 & 225 <= 0.8672657012939453,rule,0.006071827314777241,0.04395604395604396,0.0012447084595566097
563,228 > 0.80521360039711 & 229 > -0.0025146055268123746,rule,-0.3622855058748686,0.04395604395604396,0.07426756568648206
1877,244 <= -0.059655869379639626 & 234 <= 0.847942590713501 & 225 > 0.8671438097953796,rule,-0.49922096011718226,0.04212454212454213,0.10028013984557523
777,233 > 0.953147828578949,rule,0.14512840910674324,0.04212454212454213,0.029152416111242443
444,245 > -0.3587876111268997 & 225 <= -1.7917969226837158,rule,-0.12827024815677202,0.04212454212454213,0.0257660624268829
992,238 <= 0.535184919834137 & 226 <= -0.9647316634654999 & 225 > -0.04813424311578274,rule,0.2485170588817531,0.04212454212454213,0.04992043085054655
888,230 > -0.45248398184776306 & 234 > 0.8611235916614532 & 225 <= 0.9502910077571869,rule,-0.44676376787286365,0.04212454212454213,0.08974289282587534
1386,239 <= 1.0867552757263184 & 231 <= -0.8076897859573364 & 236 > -0.4495244771242142 & 232 > 0.9806732535362244 & 225 <= -0.044602153822779655 & 230 <= 0.8429857492446899,rule,0.12246913574618046,0.040293040293040296,0.024083022658343264
164,232 <= -0.20862051844596863 & 233 <= 0.5140653699636459 & 243 <= 0.8173044621944427 & 228 > -0.9400876760482788 & 237 > 0.7445257604122162 & 226 <= 0.7532633543014526 & 244 > -1.2890997529029846 & 233 > -0.16036830842494965,rule,0.34225133709465627,0.040293040293040296,0.0673022362400067
1127,244 <= -1.3990280628204346,rule,0.4539803724674561,0.040293040293040296,0.08927326489211257
1867,243 > -0.008292915998026729 & 230 > 0.32614924013614655 & 242 > 0.8275490999221802,rule,0.5150792251748881,0.040293040293040296,0.10128808842447962
742,243 <= -1.7610748410224915 & 245 <= -0.6214763522148132,rule,0.6567898245498781,0.040293040293040296,0.1291548611822169
207,239 <= 1.1779130101203918 & 239 > 1.023244023323059 & 238 > 1.27540123462677,rule,-0.36079023532746046,0.040293040293040296,0.07094782991126986
1464,236 <= 0.4280875325202942 & 227 > 0.6192505657672882 & 247 > 0.04505292698740959,rule,-0.14678632543405415,0.038461538461538464,0.028228139506548875
959,225 <= 0.9324052929878235 & 242 > -1.617554783821106 & 233 > 0.5233122706413269 & 244 > -1.1296789646148682 & 232 <= 0.21240518242120743 & 233 <= 0.8660249710083008 & 244 <= -0.21973321586847305 & 244 <= 1.2012780904769897 & 238 <= 1.3490707874298096,rule,0.6476814576982317,0.038461538461538464,0.12455412648042918
998,226 > -2.0934866070747375 & 226 <= -1.0860631465911865,rule,0.34666952428791836,0.038461538461538464,0.06666721620921508
23,227 <= 0.30113552510738373 & 226 <= -0.965321809053421,rule,-0.2872195352411033,0.03663003663003663,0.0539546900881079
558,232 > -1.706569790840149 & 241 <= -1.7410998940467834,rule,0.26724469833876396,0.03663003663003663,0.05020238217589878
1306,247 <= 0.26329125463962555 & 244 <= -0.05642751045525074 & 241 <= 0.007831997703760862 & 234 <= -0.8351002335548401,rule,0.37369558522216334,0.03663003663003663,0.07019936673538114
1494,225 > 0.913995236158371 & 235 <= -0.3371419757604599 & 241 <= 0.09010682627558708,rule,-0.37012966226373,0.03663003663003663,0.06952950189509849
1605,230 <= 1.3973211646080017 & 245 <= -0.9164915084838867 & 234 <= 0.8142170906066895 & 238 > 1.1700533032417297 & 230 <= 0.2790234386920929,rule,0.16631672366567035,0.0347985347985348,0.03048073157957216
133,241 <= -1.7012500166893005 & 247 <= 0.23947767168283463 & 242 <= 1.0074175596237183,rule,0.11066830455530731,0.0347985347985348,0.020282090767357642
1113,231 > 0.7864601314067841 & 244 <= -0.003966680262237787 & 229 <= -0.3310353755950928,rule,-0.08456211361091873,0.0347985347985348,0.015497630244069843
1870,225 > 0.9502910077571869,rule,0.026019277843346872,0.03296703296703297,0.004645749724400956
344,241 <= -0.5643123984336853 & 233 <= 0.30631089210510254 & 245 <= 1.1338467001914978,rule,0.22446374220623652,0.03296703296703297,0.04007806729959937
1453,227 <= 0.42548640072345734 & 233 <= -0.24805140495300293 & 236 > 0.4222713112831116 & 243 <= -1.7759456634521484,rule,-0.20322755171488435,0.03296703296703297,0.03628633923102992
219,232 <= -0.20862051844596863 & 233 > 0.5140653699636459 & 243 <= 0.8173044621944427 & 228 > -0.9400876760482788 & 237 > 0.7445257604122162 & 226 <= 0.7532633543014526 & 244 > -1.2890997529029846 & 233 > -0.16036830842494965,rule,0.2388934595175267,0.03296703296703297,0.04265449757663149
789,243 <= -1.7610748410224915 & 245 > -0.6214763522148132,rule,-0.26375908843858736,0.03296703296703297,0.04709426294608476
1928,244 <= -0.05982002429664135 & 240 > 0.8723384141921997 & 244 > -2.309862971305847,rule,0.5751427879267592,0.03296703296703297,0.1026919142256349
106,226 > -1.438057541847229 & 236 <= 0.3119778335094452 & 244 > -0.029670435818843544 & 236 > 0.2638275772333145,rule,0.5744431500412553,0.03296703296703297,0.10256699367505968
776,247 > 0.61824631690979 & 227 > 0.5577661693096161,rule,-0.37651853351954634,0.03296703296703297,0.0672274950850551
1788,229 > 1.0726423859596252 & 243 <= -1.7207511067390442,rule,-0.6790975499921819,0.031135531135531136,0.11794833582503025
1031,242 <= -1.3757004737854004 & 233 > -0.8755300939083099,rule,0.5403011158249245,0.031135531135531136,0.09384162475139313
1010,231 <= 0.8127287328243256 & 234 > 0.8144719004631042,rule,0.2084303299910329,0.029304029304029304,0.035153308019023694
486,238 > 0.7447795271873474 & 235 <= 1.4349485635757446 & 247 <= 0.31955093145370483 & 233 <= 0.60682812333107 & 241 <= 0.17076190561056137 & 234 <= -0.8587489128112793,rule,0.07092803943163777,0.029304029304029304,0.011962535478560582
1243,244 > -0.9439799189567566 & 241 <= 0.25378429889678955 & 245 > -1.304472267627716 & 238 > 0.8434450328350067,rule,0.5111703773014469,0.029304029304029304,0.08621264344901915
674,230 <= 0.9837352931499481 & 244 <= -0.058643586933612823 & 245 > 1.1302220821380615,rule,-0.10397900459966272,0.029304029304029304,0.017536823821948946
190,243 <= 0.8645525872707367 & 228 > 0.8490042686462402,rule,0.38633097263693533,0.029304029304029304,0.06515755974180666
1694,236 <= 0.12235148251056671 & 236 > 0.012945974245667458 & 241 > -1.864470660686493 & 242 > 0.35919812321662903 & 225 <= 0.9251509606838226 & 228 <= 0.8793072402477264,rule,0.30836866052099754,0.029304029304029304,0.05200864244265576
1409,231 <= 0.060537802055478096 & 236 > 0.6323481500148773 & 239 <= 0.9705446064472198,rule,0.07709900887611092,0.029304029304029304,0.013003314858734672
1949,225 > 0.9395691752433777 & 232 > -0.32692866027355194,rule,0.711314271330284,0.027472527472527472,0.11626841967048493
1449,228 <= 0.0371298398822546 & 241 <= -1.7836493849754333 & 225 <= -0.008551955688744783,rule,-0.8412097119273511,0.027472527472527472,0.13750057851973385
1319,234 > 0.8073287308216095 & 229 <= -0.33580082654953003 & 235 <= -0.26817654073238373,rule,-0.7819288290064969,0.027472527472527472,0.12781077634412366
1790,233 <= 1.1257981061935425 & 243 <= -1.841988205909729 & 238 <= 0.7818911969661713,rule,-0.6244571525088446,0.027472527472527472,0.10207112270972825
173,244 <= 0.12962718307971954 & 238 > 0.6770749986171722 & 241 > 0.008828764781355858,rule,-0.155298363131684,0.027472527472527472,0.025384413031620357
1559,241 <= 0.17433365434408188 & 243 <= 0.7582892179489136 & 234 > 0.8005488514900208,rule,0.08046000931122006,0.027472527472527472,0.013151652520330608
1282,234 <= -1.8436395525932312 & 236 > -0.11595544964075089 & 245 <= -0.46299752593040466,rule,0.32244936929168166,0.02564102564102564,0.0509669591617989
