"media_open; media_play; media_end","2022/10/06 16:46:15:472; 2022/10/06 16:46:20:945; 2022/10/06 16:54:21:137"
266,92.2301842105264
267,91.8433078947369
268,87.4264631578947
269,83.8961868421052
270,91.585397368421
271,92.34305
272,92.34305
273,92.34305
274,91.2952447368421
275,89.8928
276,96.3928
277,89.8928
278,89.8928
279,89.8928
280,89.8928
281,89.8928
282,93.0361894736842
283,93.736595
284,88.7867888888889
285,90.9035175
286,97.1145315789474
287,93.165147368421
288,84.2606805555555
289,94.1500725
290,91.5433027777778
291,85.2663868421052
292,83.4770605263158
293,71.02603
294,67.9768527777778
295,76.787297368421
296,79.7856
297,79.7856
298,79.7856
299,79.7856
300,79.7856
301,79.66309
302,75.9911444444444
303,78.899002631579
304,81.317
305,81.317
306,81.317
307,81.317
308,81.317
309,81.317
310,82.7678
311,85.2067425
312,86.83
313,86.83
314,86.83
315,86.83
316,86.83
317,86.83
318,86.83
319,86.83
320,86.83
321,86.7655210526316
322,82.6871868421053
323,77.1580605263158
324,76.4971342105263
325,77.94795
326,77.94795
327,77.94795
328,77.94795
329,74.1758684210526
330,80.1885868421053
331,78.7378078947369
332,77.64165
333,77.5932868421053
334,77.4481921052632
335,83.5987625
336,89.1611388888889
337,89.28025
338,89.28025
339,89.28025
340,89.28025
341,89.28025
342,89.28025
343,89.28025
344,89.28025
345,89.28025
346,89.28025
347,89.28025
348,89.28025
349,89.28025
350,89.28025
351,89.28025
352,89.28025
353,89.28025
354,89.28025
355,89.28025
356,89.28025
357,89.28025
358,89.28025
359,89.28025
360,89.28025
361,89.28025
362,89.28025
363,89.28025
364,86.7171710526316
365,76.3681684210526
366,83.8961868421053
367,89.8766710526316
368,80.6883105263158
369,80.39815
370,80.39815
371,80.39815
372,80.39815
373,80.39815
374,80.39815
375,80.39815
376,79.6888763157895
377,68.7595605263158
378,59.6034578947368
379,55.5896
380,50.3344973684211
381,36.6003
382,36.6003
383,36.6003
384,36.6003
385,36.6003
386,36.6003
387,36.6003
388,36.6003
389,36.6003
390,36.6003
391,36.6003
392,36.6003
393,36.6003
394,36.6003
395,36.6003
396,49.7702973684211
397,57.8560525
398,76.7738694444444
399,59.4261263157895
400,64.0364447368421
401,65.7128921052632
402,62.94025
403,62.94025
404,62.94025
405,62.94025
406,62.94025
407,62.94025
408,62.94025
409,62.94025
410,62.94025
411,62.94025
412,62.94025
413,62.94025
414,62.94025
415,62.94025
416,62.94025
417,62.94025
418,62.94025
419,62.94025
420,63.50445
421,78.8828815789473
422,76.6744684210526
423,69.9847
424,70.7423263157895
425,71.82235
426,71.82235
427,71.82235
428,71.82235
429,71.82235
430,71.82235
431,71.82235
432,71.82235
433,71.82235
434,71.82235
435,71.82235
436,71.82235
437,71.82235
438,71.82235
439,71.82235
440,75.7233894736842
441,73.6439105263158
442,69.9847
443,69.9847
444,69.9847
445,69.9847
446,69.9847
447,69.9847
448,69.9847
449,69.9847
450,69.9847
451,69.9847
452,77.4321131578948
453,78.33079
454,67.9213315789474
455,62.94025
456,62.94025
457,62.94025
458,62.94025
459,62.94025
460,62.94025
461,62.94025
462,62.94025
463,62.94025
464,62.94025
465,62.94025
466,62.94025
467,62.94025
468,60.8930236842105
469,65.90635
470,50.07655
471,50.07655
472,50.07655
473,50.07655
474,50.07655
475,50.07655
476,50.07655
477,50.07655
478,50.07655
479,50.07655
480,50.07655
