"media_open; media_play; media_pause; media_play; media_end","2022/10/06 16:54:33:239; 2022/10/06 16:54:39:604; 2022/10/06 16:54:43:024; 2022/10/06 16:54:48:203; 2022/10/06 16:59:57:985"
"Multimedia File","v8.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
304,-64.3644825
305,-51.2166166666667
306,-36.92191
307,-36.4812055555555
308,-32.8177775
309,-21.3669763157895
310,-26.9605947368421
311,-22.6565736842105
312,-29.2012657894737
313,-34.7626375
