"media_open; media_play; media_end","2022/10/06 17:19:16:257; 2022/10/06 17:19:22:104; 2022/10/06 17:25:50:304"
259,14.2741894736842
260,14.1291105263158
261,8.16473684210526
262,-7.6811552631579
263,-16.3053210526316
264,-16.2569605263158
265,-18.0140263157895
266,13.5810394736842
267,29.028425
268,26.18685
269,26.18685
270,26.18685
271,25.767702631579
272,24.5587210526316
273,32.9733236842105
274,25.6065236842105
275,25.9316083333333
276,8.72894999999999
277,1.3016925
278,4.13475789473684
279,5.05358157894737
280,9.98629736842105
281,-3.62941
282,-5.17271111111111
283,5.3445625
284,-10.2603394736842
285,-15.8074055555556
286,-18.5298710526316
287,-20.5448578947368
288,-22.1729736842105
289,-16.740552631579
290,-13.9679157894737
291,-8.42265
292,-8.42265
293,-9.69614736842105
294,-7.14918421052631
295,26.12235
296,37.1322552631579
297,14.6933184210526
298,2.63559736842105
299,0.459400000000002
300,-0.668986842105261
301,-3.74787368421052
302,13.0813236842105
303,29.60425
304,38.0188552631579
305,42.87903
306,43.951
307,43.951
308,43.951
309,43.951
310,43.951
311,44.9665578947369
312,45.3856710526316
313,27.6671722222222
314,25.4775473684211
315,21.1574026315789
316,13.6938842105263
317,11.79175
318,11.79175
319,11.79175
320,11.79175
321,11.79175
322,11.79175
323,11.79175
324,11.79175
325,19.2230210526316
326,29.0400473684211
327,30.47475
328,30.47475
329,30.47475
330,30.47475
331,30.47475
332,30.47475
333,30.47475
334,30.47475
335,31.8449421052632
336,42.2511525
337,43.951
338,41.0719925
339,40.58195
340,39.5019131578947
341,21.71175
342,-2.297095
343,-16.9178763157895
344,9.30925789473684
345,41.6780815789474
346,62.0375684210526
347,69.3237552631579
348,70.9035
349,73.1764263157895
350,77.3524
351,78.223575
352,78.2542
353,78.2542
354,79.8017157894737
355,87.1201605263158
356,85.6693921052632
357,85.9112
358,85.0245921052631
359,83.7188526315789
360,84.3797894736842
361,76.1586105263158
362,74.88515
363,74.88515
364,74.0469131578948
365,72.12865
366,72.12865
367,72.12865
368,72.12865
369,69.7267763157895
370,74.5466236842105
371,87.5554105263158
372,89.3769605263158
373,85.4437052631579
374,90.6988105263158
375,79.96937
376,59.6222416666667
377,28.2501763157895
378,-1.975495
379,-2.40993684210526
380,-0.959150000000001
381,-1.93977222222223
382,7.90682368421052
383,25.55815
384,23.8172
385,14.7416736842105
386,14.9512447368421
387,20.2385842105263
388,22.5115
