"media_open; media_play; media_end","2022/10/06 17:00:29:016; 2022/10/06 17:00:33:881; 2022/10/06 17:05:34:050"
178,53.7519
179,53.7519
180,53.7519
181,53.7519
182,53.7519
183,53.7519
184,53.7519
185,53.2754722222222
186,46.9219025
187,49.4317763157895
188,45.0149078947369
189,59.1520868421053
190,35.0205473684211
191,18.1429789473684
192,16.8695
193,13.4520789473684
194,8.7289447368421
195,10.0668921052632
196,6.08526578947368
197,10.19907
198,14.3870315789474
199,13.4843131578947
200,-2.57113684210526
201,-6.68171842105263
202,0.556136842105262
203,0.362694736842107
204,7.58039
205,26.2038611111111
206,27.9439184210526
207,22.67993
208,18.5298710526316
209,18.2236
210,18.2236
211,18.2236
212,18.2236
213,21.1735342105263
214,31.05505
215,37.0839052631579
216,41.0816368421053
217,43.6447
218,47.1588552631579
219,47.32005
220,47.32005
221,47.32005
222,47.32005
223,48.3356078947369
224,54.0582
225,54.0582
226,52.1721657894737
227,57.6368289473684
228,59.3455394736842
229,64.4555473684211
230,61.9892131578947
231,61.4089
232,55.6540684210526
233,54.67075
234,58.4911684210526
235,58.2332578947368
236,72.7089605263158
237,74.88515
238,74.88515
239,74.88515
240,74.88515
241,74.88515
242,74.88515
243,74.88515
244,74.88515
245,74.88515
246,74.88515
247,74.88515
248,74.88515
249,74.88515
250,74.88515
251,74.88515
252,74.88515
253,74.88515
254,74.88515
255,74.88515
256,75.8684605263158
257,67.68759
258,49.0386333333333
259,46.06432
260,41.9360078947368
261,54.2194
262,64.7134605263158
263,66.6156
264,66.6156
265,66.1158842105263
266,59.127095
267,54.67075
268,58.2610138888889
269,61.1026
270,61.1026
271,61.1026
272,61.56202
273,66.9048805555556
274,68.1953736842105
275,58.7885083333333
276,57.73355
277,58.3622210526316
278,65.3582578947368
279,69.37215
280,69.37215
281,69.37215
282,69.37215
283,69.37215
284,69.37215
285,69.37215
286,69.37215
287,69.37215
288,69.37215
289,68.7112289473685
290,63.3110315789474
291,66.4866605263158
292,61.5862
293,60.2160157894737
294,62.8757894736842
295,56.0570552631579
296,63.4337222222222
297,67.84075
298,65.1809500000001
299,63.24655
300,58.24655
