"media_open; media_play; media_end","2022/11/03 17:05:46:457; 2022/11/03 17:05:52:016; 2022/11/03 17:12:22:207"
223,83.7672499999999
224,83.7672499999999
225,83.7672499999999
226,83.7672499999999
227,83.7672499999999
228,83.7672499999999
229,83.7672499999999
230,71.7740078947368
231,56.2182684210526
232,56.20215
233,56.20215
234,56.20215
235,56.20215
236,56.20215
237,56.20215
238,56.20215
239,63.1175947368421
240,81.3976184210526
241,81.6233
242,81.6233
243,81.6233
244,81.6233
245,81.6233
246,81.6233
247,81.6233
248,81.6233
249,61.8602394736842
250,38.7764894736842
251,38.74425
252,38.74425
253,38.74425
254,38.74425
255,38.74425
256,38.74425
257,38.74425
258,44.0074078947368
259,65.0600394736842
260,67.1653026315789
261,55.0600394736842
262,48.74425
263,48.74425
264,48.74425
265,48.74425
266,48.74425
267,48.74425
268,48.74425
269,48.74425
270,48.74425
271,48.74425
272,48.74425
273,48.74425
274,48.74425
275,48.74425
276,48.74425
277,48.74425
278,46.6389868421052
279,32.9547763157895
280,37.74425
281,67.6916184210526
282,68.74425
283,68.74425
284,68.74425
285,68.74425
286,68.74425
287,68.74425
288,68.74425
289,68.74425
290,68.74425
291,68.74425
292,68.74425
293,68.74425
294,68.74425
295,68.74425
296,68.74425
297,68.74425
298,68.74425
299,68.74425
300,68.74425
301,68.74425
302,68.74425
303,68.74425
304,68.74425
305,69.7968815789473
306,88.2179342105263
307,98.74425
308,98.74425
309,98.74425
310,98.74425
311,98.74425
312,98.74425
313,98.74425
314,98.74425
315,98.74425
316,98.74425
317,98.74425
318,98.74425
319,98.74425
320,98.74425
321,75.74425
322,68.74425
323,68.74425
324,68.74425
325,68.74425
326,68.74425
327,68.74425
328,68.74425
329,68.74425
330,68.74425
331,68.74425
332,68.74425
333,68.74425
334,68.74425
335,59.7968815789473
336,71.9021447368421
337,78.74425
338,78.74425
339,78.74425
340,78.74425
341,78.74425
342,78.74425
343,78.74425
344,78.74425
345,78.74425
346,88.2179342105263
347,88.74425
348,88.74425
349,88.74425
350,88.74425
351,88.74425
352,88.74425
353,88.74425
354,88.74425
355,88.74425
356,88.74425
357,88.74425
358,88.74425
359,88.74425
360,88.74425
361,88.74425
362,88.74425
363,88.74425
364,88.74425
365,88.74425
366,88.74425
367,88.74425
368,88.74425
369,88.74425
370,88.74425
371,86.1126710526316
372,78.74425
373,78.74425
374,78.74425
375,78.74425
376,78.74425
377,69.2705657894737
378,68.74425
379,68.74425
380,68.74425
381,68.74425
382,68.74425
383,68.74425
384,68.74425
385,68.74425
386,68.74425
387,68.74425
388,68.74425
389,68.74425
390,68.74425
